ID,ECLO
ACCIDENT_46070,4.7789664
ACCIDENT_46071,4.684036
ACCIDENT_46072,4.7061067
ACCIDENT_46073,3.4115715
ACCIDENT_46074,4.5371857
ACCIDENT_46075,4.168787
ACCIDENT_46076,4.190322
ACCIDENT_46077,3.488168
ACCIDENT_46078,3.3179798
ACCIDENT_46079,4.0247173
ACCIDENT_46080,4.0782137
ACCIDENT_46081,4.3663826
ACCIDENT_46082,4.293856
ACCIDENT_46083,3.865986
ACCIDENT_46084,3.9419281
ACCIDENT_46085,3.9697297
ACCIDENT_46086,3.6960006
ACCIDENT_46087,4.13841
ACCIDENT_46088,4.062243
ACCIDENT_46089,4.4610305
ACCIDENT_46090,4.176135
ACCIDENT_46091,4.1808066
ACCIDENT_46092,4.5416517
ACCIDENT_46093,4.1211405
ACCIDENT_46094,4.2175283
ACCIDENT_46095,4.2996254
ACCIDENT_46096,4.445201
ACCIDENT_46097,4.1723323
ACCIDENT_46098,3.922852
ACCIDENT_46099,3.9348216
ACCIDENT_46100,4.1257567
ACCIDENT_46101,3.308868
ACCIDENT_46102,4.0387864
ACCIDENT_46103,4.034422
ACCIDENT_46104,3.9104445
ACCIDENT_46105,3.8126361
ACCIDENT_46106,3.959423
ACCIDENT_46107,3.9553735
ACCIDENT_46108,3.4352925
ACCIDENT_46109,4.035293
ACCIDENT_46110,4.291893
ACCIDENT_46111,3.547939
ACCIDENT_46112,4.256784
ACCIDENT_46113,3.2091465
ACCIDENT_46114,3.8602617
ACCIDENT_46115,4.309206
ACCIDENT_46116,3.934335
ACCIDENT_46117,3.453637
ACCIDENT_46118,3.8910615
ACCIDENT_46119,4.1673164
ACCIDENT_46120,4.401331
ACCIDENT_46121,4.0597343
ACCIDENT_46122,4.7181435
ACCIDENT_46123,3.9864755
ACCIDENT_46124,3.2910042
ACCIDENT_46125,3.949602
ACCIDENT_46126,3.2851403
ACCIDENT_46127,4.0082316
ACCIDENT_46128,4.0249877
ACCIDENT_46129,4.2207856
ACCIDENT_46130,3.6624997
ACCIDENT_46131,3.9096706
ACCIDENT_46132,4.5759053
ACCIDENT_46133,3.7192032
ACCIDENT_46134,3.8382263
ACCIDENT_46135,3.7493541
ACCIDENT_46136,4.036403
ACCIDENT_46137,3.8903182
ACCIDENT_46138,3.8413675
ACCIDENT_46139,4.2267213
ACCIDENT_46140,3.271909
ACCIDENT_46141,3.982002
ACCIDENT_46142,4.1871257
ACCIDENT_46143,4.1944203
ACCIDENT_46144,3.998266
ACCIDENT_46145,4.424221
ACCIDENT_46146,3.628468
ACCIDENT_46147,4.33172
ACCIDENT_46148,4.5380793
ACCIDENT_46149,3.762757
ACCIDENT_46150,3.8365858
ACCIDENT_46151,3.2092125
ACCIDENT_46152,3.331707
ACCIDENT_46153,3.9454703
ACCIDENT_46154,4.3315763
ACCIDENT_46155,4.067118
ACCIDENT_46156,3.902811
ACCIDENT_46157,4.116796
ACCIDENT_46158,4.0863085
ACCIDENT_46159,4.0838084
ACCIDENT_46160,4.152067
ACCIDENT_46161,3.5107415
ACCIDENT_46162,4.0930595
ACCIDENT_46163,3.865307
ACCIDENT_46164,3.585217
ACCIDENT_46165,4.1504483
ACCIDENT_46166,4.131664
ACCIDENT_46167,3.725499
ACCIDENT_46168,3.8429792
ACCIDENT_46169,4.3699536
ACCIDENT_46170,3.2357194
ACCIDENT_46171,4.1225166
ACCIDENT_46172,4.260234
ACCIDENT_46173,3.2597754
ACCIDENT_46174,3.2561772
ACCIDENT_46175,4.153275
ACCIDENT_46176,3.3333938
ACCIDENT_46177,4.244904
ACCIDENT_46178,3.2092078
ACCIDENT_46179,3.2827885
ACCIDENT_46180,3.7102237
ACCIDENT_46181,3.9728217
ACCIDENT_46182,3.7621958
ACCIDENT_46183,4.0921507
ACCIDENT_46184,3.4056394
ACCIDENT_46185,3.8965185
ACCIDENT_46186,3.2325592
ACCIDENT_46187,4.0268292
ACCIDENT_46188,4.0558257
ACCIDENT_46189,4.4191475
ACCIDENT_46190,3.79158
ACCIDENT_46191,3.6542733
ACCIDENT_46192,3.8299787
ACCIDENT_46193,4.167149
ACCIDENT_46194,4.9855294
ACCIDENT_46195,3.9306004
ACCIDENT_46196,3.9055889
ACCIDENT_46197,3.9183986
ACCIDENT_46198,3.9679487
ACCIDENT_46199,4.4402285
ACCIDENT_46200,4.3152575
ACCIDENT_46201,4.0898423
ACCIDENT_46202,4.08241
ACCIDENT_46203,4.26538
ACCIDENT_46204,4.2191076
ACCIDENT_46205,3.8257911
ACCIDENT_46206,3.7203546
ACCIDENT_46207,4.5694957
ACCIDENT_46208,4.2154603
ACCIDENT_46209,3.742235
ACCIDENT_46210,4.2743754
ACCIDENT_46211,3.7581437
ACCIDENT_46212,3.9910164
ACCIDENT_46213,4.057551
ACCIDENT_46214,4.1374707
ACCIDENT_46215,3.3569667
ACCIDENT_46216,4.378388
ACCIDENT_46217,4.4062667
ACCIDENT_46218,4.504639
ACCIDENT_46219,4.05663
ACCIDENT_46220,4.7562375
ACCIDENT_46221,4.655918
ACCIDENT_46222,4.070027
ACCIDENT_46223,4.083688
ACCIDENT_46224,3.2704186
ACCIDENT_46225,4.406764
ACCIDENT_46226,4.2833505
ACCIDENT_46227,4.431205
ACCIDENT_46228,3.4368029
ACCIDENT_46229,4.732635
ACCIDENT_46230,4.175908
ACCIDENT_46231,3.3826406
ACCIDENT_46232,4.138109
ACCIDENT_46233,4.453446
ACCIDENT_46234,4.2041907
ACCIDENT_46235,3.8437827
ACCIDENT_46236,4.225572
ACCIDENT_46237,4.0175962
ACCIDENT_46238,4.32614
ACCIDENT_46239,4.327169
ACCIDENT_46240,4.173011
ACCIDENT_46241,4.1625366
ACCIDENT_46242,4.005886
ACCIDENT_46243,3.2091067
ACCIDENT_46244,4.3377557
ACCIDENT_46245,4.7174735
ACCIDENT_46246,4.408544
ACCIDENT_46247,3.9797766
ACCIDENT_46248,4.721998
ACCIDENT_46249,3.2959163
ACCIDENT_46250,4.6186795
ACCIDENT_46251,3.3681774
ACCIDENT_46252,4.562911
ACCIDENT_46253,4.212695
ACCIDENT_46254,3.599532
ACCIDENT_46255,4.3127284
ACCIDENT_46256,4.06388
ACCIDENT_46257,4.623693
ACCIDENT_46258,4.268454
ACCIDENT_46259,4.5939684
ACCIDENT_46260,4.9614697
ACCIDENT_46261,4.5370545
ACCIDENT_46262,4.491949
ACCIDENT_46263,3.6027727
ACCIDENT_46264,4.34254
ACCIDENT_46265,4.184271
ACCIDENT_46266,3.2436638
ACCIDENT_46267,3.987378
ACCIDENT_46268,4.1527824
ACCIDENT_46269,4.198793
ACCIDENT_46270,4.686952
ACCIDENT_46271,3.8365028
ACCIDENT_46272,3.9539306
ACCIDENT_46273,3.7806635
ACCIDENT_46274,3.942063
ACCIDENT_46275,3.8069422
ACCIDENT_46276,3.3506866
ACCIDENT_46277,3.3460743
ACCIDENT_46278,3.9473495
ACCIDENT_46279,4.0804186
ACCIDENT_46280,3.6319451
ACCIDENT_46281,4.4888654
ACCIDENT_46282,4.5327616
ACCIDENT_46283,4.400687
ACCIDENT_46284,3.6525176
ACCIDENT_46285,3.4865243
ACCIDENT_46286,3.6807086
ACCIDENT_46287,4.0139623
ACCIDENT_46288,3.8932796
ACCIDENT_46289,3.7773752
ACCIDENT_46290,3.902684
ACCIDENT_46291,3.9373326
ACCIDENT_46292,4.115595
ACCIDENT_46293,3.264192
ACCIDENT_46294,4.160294
ACCIDENT_46295,3.9624636
ACCIDENT_46296,3.9004781
ACCIDENT_46297,4.025008
ACCIDENT_46298,4.423472
ACCIDENT_46299,4.3795276
ACCIDENT_46300,4.0232344
ACCIDENT_46301,3.9653237
ACCIDENT_46302,3.7609804
ACCIDENT_46303,4.5622187
ACCIDENT_46304,3.3262873
ACCIDENT_46305,4.1828933
ACCIDENT_46306,3.8388078
ACCIDENT_46307,4.3692966
ACCIDENT_46308,3.4422941
ACCIDENT_46309,3.9388244
ACCIDENT_46310,4.147715
ACCIDENT_46311,4.1110225
ACCIDENT_46312,3.2362516
ACCIDENT_46313,3.2997854
ACCIDENT_46314,4.1679816
ACCIDENT_46315,4.2129154
ACCIDENT_46316,3.8595831
ACCIDENT_46317,3.3263972
ACCIDENT_46318,3.9280999
ACCIDENT_46319,3.8928235
ACCIDENT_46320,3.9287813
ACCIDENT_46321,4.20871
ACCIDENT_46322,3.5893643
ACCIDENT_46323,4.231164
ACCIDENT_46324,4.013839
ACCIDENT_46325,4.057868
ACCIDENT_46326,3.6913865
ACCIDENT_46327,4.08766
ACCIDENT_46328,3.8906424
ACCIDENT_46329,3.359815
ACCIDENT_46330,4.1147265
ACCIDENT_46331,4.0492992
ACCIDENT_46332,4.427702
ACCIDENT_46333,3.4262726
ACCIDENT_46334,3.8670025
ACCIDENT_46335,4.207035
ACCIDENT_46336,3.307279
ACCIDENT_46337,3.6209657
ACCIDENT_46338,3.6496997
ACCIDENT_46339,4.0181255
ACCIDENT_46340,3.8272293
ACCIDENT_46341,3.293346
ACCIDENT_46342,4.5475926
ACCIDENT_46343,3.4228215
ACCIDENT_46344,4.1519303
ACCIDENT_46345,4.0231423
ACCIDENT_46346,3.992728
ACCIDENT_46347,4.0125394
ACCIDENT_46348,3.9094677
ACCIDENT_46349,4.057441
ACCIDENT_46350,3.9463935
ACCIDENT_46351,3.5410018
ACCIDENT_46352,4.2461104
ACCIDENT_46353,4.2006087
ACCIDENT_46354,3.940925
ACCIDENT_46355,4.049021
ACCIDENT_46356,3.9655354
ACCIDENT_46357,3.3081496
ACCIDENT_46358,4.4324527
ACCIDENT_46359,3.57292
ACCIDENT_46360,4.068618
ACCIDENT_46361,3.88504
ACCIDENT_46362,4.162914
ACCIDENT_46363,3.8749585
ACCIDENT_46364,4.101522
ACCIDENT_46365,4.0383887
ACCIDENT_46366,3.833055
ACCIDENT_46367,4.193739
ACCIDENT_46368,3.9610703
ACCIDENT_46369,3.3783495
ACCIDENT_46370,4.6819134
ACCIDENT_46371,3.98991
ACCIDENT_46372,3.3738763
ACCIDENT_46373,4.151183
ACCIDENT_46374,3.256059
ACCIDENT_46375,4.2473345
ACCIDENT_46376,4.2998195
ACCIDENT_46377,3.5318577
ACCIDENT_46378,4.082309
ACCIDENT_46379,3.967981
ACCIDENT_46380,4.0449433
ACCIDENT_46381,3.8634412
ACCIDENT_46382,4.103687
ACCIDENT_46383,3.96148
ACCIDENT_46384,3.9473946
ACCIDENT_46385,4.0777993
ACCIDENT_46386,4.295623
ACCIDENT_46387,3.9335845
ACCIDENT_46388,3.4422424
ACCIDENT_46389,3.6289577
ACCIDENT_46390,4.9433846
ACCIDENT_46391,3.542679
ACCIDENT_46392,4.6061854
ACCIDENT_46393,3.7482696
ACCIDENT_46394,3.7810082
ACCIDENT_46395,3.9091196
ACCIDENT_46396,3.523349
ACCIDENT_46397,3.8151958
ACCIDENT_46398,3.9999669
ACCIDENT_46399,3.4846485
ACCIDENT_46400,3.7369153
ACCIDENT_46401,3.3595123
ACCIDENT_46402,4.275936
ACCIDENT_46403,4.232347
ACCIDENT_46404,4.3579164
ACCIDENT_46405,3.6307895
ACCIDENT_46406,4.17316
ACCIDENT_46407,3.5232053
ACCIDENT_46408,4.6747956
ACCIDENT_46409,4.4499555
ACCIDENT_46410,4.066722
ACCIDENT_46411,4.3194456
ACCIDENT_46412,4.1793737
ACCIDENT_46413,4.947976
ACCIDENT_46414,3.7098353
ACCIDENT_46415,3.7826655
ACCIDENT_46416,4.208873
ACCIDENT_46417,3.5551322
ACCIDENT_46418,4.469358
ACCIDENT_46419,4.280863
ACCIDENT_46420,4.26233
ACCIDENT_46421,4.1553416
ACCIDENT_46422,4.0634236
ACCIDENT_46423,4.531067
ACCIDENT_46424,4.0130396
ACCIDENT_46425,4.5703154
ACCIDENT_46426,4.519778
ACCIDENT_46427,4.005968
ACCIDENT_46428,3.608705
ACCIDENT_46429,3.9590085
ACCIDENT_46430,4.384335
ACCIDENT_46431,4.32614
ACCIDENT_46432,4.4728827
ACCIDENT_46433,4.537605
ACCIDENT_46434,4.342437
ACCIDENT_46435,5.007085
ACCIDENT_46436,4.0736494
ACCIDENT_46437,4.1763535
ACCIDENT_46438,4.2228622
ACCIDENT_46439,4.243796
ACCIDENT_46440,3.3142512
ACCIDENT_46441,4.096233
ACCIDENT_46442,4.8753543
ACCIDENT_46443,3.4191322
ACCIDENT_46444,4.404258
ACCIDENT_46445,4.226965
ACCIDENT_46446,4.357275
ACCIDENT_46447,4.09431
ACCIDENT_46448,4.206222
ACCIDENT_46449,3.971123
ACCIDENT_46450,3.971123
ACCIDENT_46451,3.9012704
ACCIDENT_46452,4.282239
ACCIDENT_46453,3.3927054
ACCIDENT_46454,4.1111026
ACCIDENT_46455,3.49106
ACCIDENT_46456,4.284574
ACCIDENT_46457,4.204745
ACCIDENT_46458,3.6246173
ACCIDENT_46459,3.4149761
ACCIDENT_46460,4.288295
ACCIDENT_46461,3.9290245
ACCIDENT_46462,4.7613444
ACCIDENT_46463,3.4377081
ACCIDENT_46464,3.9158003
ACCIDENT_46465,3.9398298
ACCIDENT_46466,3.6955845
ACCIDENT_46467,3.970984
ACCIDENT_46468,3.3459704
ACCIDENT_46469,3.956519
ACCIDENT_46470,3.9330306
ACCIDENT_46471,4.0666428
ACCIDENT_46472,3.2666214
ACCIDENT_46473,3.9633648
ACCIDENT_46474,4.010981
ACCIDENT_46475,4.5213175
ACCIDENT_46476,3.354579
ACCIDENT_46477,4.014306
ACCIDENT_46478,4.1335
ACCIDENT_46479,4.547659
ACCIDENT_46480,3.3441598
ACCIDENT_46481,3.2564445
ACCIDENT_46482,4.0252485
ACCIDENT_46483,3.9179413
ACCIDENT_46484,4.125853
ACCIDENT_46485,3.8985302
ACCIDENT_46486,4.1908174
ACCIDENT_46487,3.7295337
ACCIDENT_46488,3.8296955
ACCIDENT_46489,3.9166496
ACCIDENT_46490,4.0425463
ACCIDENT_46491,4.0056663
ACCIDENT_46492,4.4120045
ACCIDENT_46493,3.605678
ACCIDENT_46494,4.148959
ACCIDENT_46495,4.01652
ACCIDENT_46496,4.0243483
ACCIDENT_46497,3.9341483
ACCIDENT_46498,3.2385375
ACCIDENT_46499,3.8382087
ACCIDENT_46500,4.0957956
ACCIDENT_46501,3.33391
ACCIDENT_46502,3.9177413
ACCIDENT_46503,4.006563
ACCIDENT_46504,3.7693684
ACCIDENT_46505,3.9476674
ACCIDENT_46506,3.8825486
ACCIDENT_46507,3.9993098
ACCIDENT_46508,3.9834354
ACCIDENT_46509,4.101337
ACCIDENT_46510,3.689064
ACCIDENT_46511,3.746929
ACCIDENT_46512,3.8503435
ACCIDENT_46513,4.1876307
ACCIDENT_46514,4.048806
ACCIDENT_46515,4.314982
ACCIDENT_46516,3.573717
ACCIDENT_46517,3.3879592
ACCIDENT_46518,3.776015
ACCIDENT_46519,4.198191
ACCIDENT_46520,3.7966113
ACCIDENT_46521,3.754063
ACCIDENT_46522,3.7778056
ACCIDENT_46523,4.243947
ACCIDENT_46524,3.8770728
ACCIDENT_46525,3.7754843
ACCIDENT_46526,3.859679
ACCIDENT_46527,3.9737384
ACCIDENT_46528,3.4155345
ACCIDENT_46529,4.034245
ACCIDENT_46530,4.159412
ACCIDENT_46531,4.0190372
ACCIDENT_46532,3.8926742
ACCIDENT_46533,3.676969
ACCIDENT_46534,3.20923
ACCIDENT_46535,4.260512
ACCIDENT_46536,3.2796037
ACCIDENT_46537,3.383503
ACCIDENT_46538,4.1136546
ACCIDENT_46539,3.878946
ACCIDENT_46540,3.8521726
ACCIDENT_46541,4.312768
ACCIDENT_46542,3.3932285
ACCIDENT_46543,4.0823607
ACCIDENT_46544,4.2125854
ACCIDENT_46545,3.9933074
ACCIDENT_46546,3.8942933
ACCIDENT_46547,3.4708617
ACCIDENT_46548,4.281091
ACCIDENT_46549,4.343436
ACCIDENT_46550,3.9833665
ACCIDENT_46551,3.723101
ACCIDENT_46552,3.7590683
ACCIDENT_46553,4.2535944
ACCIDENT_46554,3.9793527
ACCIDENT_46555,4.34909
ACCIDENT_46556,3.3612664
ACCIDENT_46557,3.8182395
ACCIDENT_46558,3.334753
ACCIDENT_46559,4.004849
ACCIDENT_46560,4.322281
ACCIDENT_46561,3.2560296
ACCIDENT_46562,3.9457052
ACCIDENT_46563,4.149514
ACCIDENT_46564,3.9470356
ACCIDENT_46565,4.0106726
ACCIDENT_46566,3.8378203
ACCIDENT_46567,3.3375993
ACCIDENT_46568,3.7797863
ACCIDENT_46569,4.11217
ACCIDENT_46570,4.7407665
ACCIDENT_46571,3.5941267
ACCIDENT_46572,3.8095973
ACCIDENT_46573,3.4835432
ACCIDENT_46574,3.847627
ACCIDENT_46575,3.774603
ACCIDENT_46576,3.6145613
ACCIDENT_46577,3.9240143
ACCIDENT_46578,4.4786425
ACCIDENT_46579,3.6256497
ACCIDENT_46580,3.3444655
ACCIDENT_46581,4.450593
ACCIDENT_46582,3.3632336
ACCIDENT_46583,4.6608996
ACCIDENT_46584,4.23262
ACCIDENT_46585,3.8816497
ACCIDENT_46586,3.6700103
ACCIDENT_46587,3.6712592
ACCIDENT_46588,4.2120543
ACCIDENT_46589,3.9173074
ACCIDENT_46590,4.422747
ACCIDENT_46591,3.9801745
ACCIDENT_46592,3.9801745
ACCIDENT_46593,3.256869
ACCIDENT_46594,3.8636715
ACCIDENT_46595,4.0852113
ACCIDENT_46596,3.6853843
ACCIDENT_46597,3.916062
ACCIDENT_46598,3.9641957
ACCIDENT_46599,3.7927933
ACCIDENT_46600,3.9138582
ACCIDENT_46601,3.9186103
ACCIDENT_46602,4.2617087
ACCIDENT_46603,4.1884203
ACCIDENT_46604,3.769266
ACCIDENT_46605,3.8978994
ACCIDENT_46606,4.1104727
ACCIDENT_46607,4.062022
ACCIDENT_46608,4.0904365
ACCIDENT_46609,4.408378
ACCIDENT_46610,4.2732444
ACCIDENT_46611,3.9312875
ACCIDENT_46612,3.3484974
ACCIDENT_46613,3.5659888
ACCIDENT_46614,3.9898493
ACCIDENT_46615,4.160307
ACCIDENT_46616,3.4398937
ACCIDENT_46617,4.3647585
ACCIDENT_46618,4.3893733
ACCIDENT_46619,4.582134
ACCIDENT_46620,3.3804066
ACCIDENT_46621,4.514748
ACCIDENT_46622,3.576001
ACCIDENT_46623,4.5194902
ACCIDENT_46624,3.8919685
ACCIDENT_46625,3.3471773
ACCIDENT_46626,4.411895
ACCIDENT_46627,4.4828844
ACCIDENT_46628,4.401408
ACCIDENT_46629,3.9936306
ACCIDENT_46630,4.502297
ACCIDENT_46631,4.0646663
ACCIDENT_46632,4.5349293
ACCIDENT_46633,4.2199845
ACCIDENT_46634,3.3931558
ACCIDENT_46635,4.667306
ACCIDENT_46636,4.149654
ACCIDENT_46637,4.072178
ACCIDENT_46638,4.1439767
ACCIDENT_46639,4.401098
ACCIDENT_46640,4.1820245
ACCIDENT_46641,4.160593
ACCIDENT_46642,4.4766464
ACCIDENT_46643,4.2146187
ACCIDENT_46644,4.316728
ACCIDENT_46645,4.937715
ACCIDENT_46646,4.8488574
ACCIDENT_46647,4.3283653
ACCIDENT_46648,3.509233
ACCIDENT_46649,4.474049
ACCIDENT_46650,4.2737
ACCIDENT_46651,4.1393123
ACCIDENT_46652,3.9494274
ACCIDENT_46653,4.393801
ACCIDENT_46654,3.4355776
ACCIDENT_46655,3.4800289
ACCIDENT_46656,4.565566
ACCIDENT_46657,4.4577684
ACCIDENT_46658,4.5047574
ACCIDENT_46659,4.259789
ACCIDENT_46660,3.392592
ACCIDENT_46661,3.8813753
ACCIDENT_46662,3.9706433
ACCIDENT_46663,3.8585732
ACCIDENT_46664,4.107909
ACCIDENT_46665,3.9729335
ACCIDENT_46666,4.199612
ACCIDENT_46667,4.011573
ACCIDENT_46668,3.7771614
ACCIDENT_46669,4.106528
ACCIDENT_46670,4.0149674
ACCIDENT_46671,4.367843
ACCIDENT_46672,3.2999673
ACCIDENT_46673,4.229209
ACCIDENT_46674,4.018519
ACCIDENT_46675,4.105557
ACCIDENT_46676,3.8478615
ACCIDENT_46677,4.088087
ACCIDENT_46678,4.0451455
ACCIDENT_46679,3.621867
ACCIDENT_46680,4.3749743
ACCIDENT_46681,4.2472544
ACCIDENT_46682,4.792538
ACCIDENT_46683,4.3850856
ACCIDENT_46684,4.227027
ACCIDENT_46685,4.1686554
ACCIDENT_46686,3.7107031
ACCIDENT_46687,4.0326033
ACCIDENT_46688,3.5423949
ACCIDENT_46689,3.9585238
ACCIDENT_46690,3.412764
ACCIDENT_46691,4.29008
ACCIDENT_46692,4.051115
ACCIDENT_46693,4.003893
ACCIDENT_46694,3.9368794
ACCIDENT_46695,4.1261315
ACCIDENT_46696,3.9337244
ACCIDENT_46697,4.1829967
ACCIDENT_46698,3.9717238
ACCIDENT_46699,4.1911793
ACCIDENT_46700,3.3777688
ACCIDENT_46701,3.9341483
ACCIDENT_46702,3.799353
ACCIDENT_46703,3.9157102
ACCIDENT_46704,3.9863932
ACCIDENT_46705,3.3033068
ACCIDENT_46706,3.2091982
ACCIDENT_46707,4.0204177
ACCIDENT_46708,4.554669
ACCIDENT_46709,4.1123056
ACCIDENT_46710,4.290003
ACCIDENT_46711,4.2993803
ACCIDENT_46712,4.111436
ACCIDENT_46713,4.152118
ACCIDENT_46714,4.4957123
ACCIDENT_46715,3.237233
ACCIDENT_46716,3.2091336
ACCIDENT_46717,3.3850267
ACCIDENT_46718,4.644778
ACCIDENT_46719,3.8892956
ACCIDENT_46720,4.104037
ACCIDENT_46721,4.0923753
ACCIDENT_46722,4.237419
ACCIDENT_46723,3.9321048
ACCIDENT_46724,5.2735276
ACCIDENT_46725,4.3824234
ACCIDENT_46726,4.648975
ACCIDENT_46727,3.9581373
ACCIDENT_46728,3.4432352
ACCIDENT_46729,3.893696
ACCIDENT_46730,3.47107
ACCIDENT_46731,3.9648123
ACCIDENT_46732,4.297117
ACCIDENT_46733,3.9480996
ACCIDENT_46734,3.25882
ACCIDENT_46735,4.0678983
ACCIDENT_46736,3.9070382
ACCIDENT_46737,4.122215
ACCIDENT_46738,3.6499844
ACCIDENT_46739,3.9131377
ACCIDENT_46740,4.009637
ACCIDENT_46741,3.9425519
ACCIDENT_46742,3.9802835
ACCIDENT_46743,4.21736
ACCIDENT_46744,3.928305
ACCIDENT_46745,3.2778392
ACCIDENT_46746,3.2092192
ACCIDENT_46747,3.9982226
ACCIDENT_46748,3.7062342
ACCIDENT_46749,4.0863137
ACCIDENT_46750,4.1396365
ACCIDENT_46751,3.3609807
ACCIDENT_46752,4.399057
ACCIDENT_46753,3.7666814
ACCIDENT_46754,3.9707158
ACCIDENT_46755,4.0540385
ACCIDENT_46756,4.159848
ACCIDENT_46757,3.306761
ACCIDENT_46758,4.013655
ACCIDENT_46759,3.7775826
ACCIDENT_46760,4.3424354
ACCIDENT_46761,3.2091463
ACCIDENT_46762,3.3739674
ACCIDENT_46763,3.8576987
ACCIDENT_46764,3.8347323
ACCIDENT_46765,4.137408
ACCIDENT_46766,3.6561463
ACCIDENT_46767,3.637698
ACCIDENT_46768,3.6054904
ACCIDENT_46769,3.9345756
ACCIDENT_46770,4.0182652
ACCIDENT_46771,3.869236
ACCIDENT_46772,4.001641
ACCIDENT_46773,4.3384666
ACCIDENT_46774,4.476241
ACCIDENT_46775,3.476212
ACCIDENT_46776,3.8462622
ACCIDENT_46777,4.2230225
ACCIDENT_46778,3.9449952
ACCIDENT_46779,4.0534825
ACCIDENT_46780,3.3652735
ACCIDENT_46781,3.8661911
ACCIDENT_46782,3.9180064
ACCIDENT_46783,3.991654
ACCIDENT_46784,4.1718097
ACCIDENT_46785,4.424318
ACCIDENT_46786,3.2700493
ACCIDENT_46787,4.102827
ACCIDENT_46788,3.3402677
ACCIDENT_46789,4.0989738
ACCIDENT_46790,4.047357
ACCIDENT_46791,3.3420427
ACCIDENT_46792,4.198683
ACCIDENT_46793,3.7202675
ACCIDENT_46794,4.10639
ACCIDENT_46795,3.2721984
ACCIDENT_46796,4.165922
ACCIDENT_46797,4.072738
ACCIDENT_46798,3.893083
ACCIDENT_46799,3.3786204
ACCIDENT_46800,4.3719425
ACCIDENT_46801,4.089084
ACCIDENT_46802,3.9744706
ACCIDENT_46803,3.2091913
ACCIDENT_46804,3.356681
ACCIDENT_46805,4.2260704
ACCIDENT_46806,3.427913
ACCIDENT_46807,4.6385894
ACCIDENT_46808,3.962689
ACCIDENT_46809,3.5879865
ACCIDENT_46810,4.084195
ACCIDENT_46811,3.808673
ACCIDENT_46812,4.1369424
ACCIDENT_46813,4.331974
ACCIDENT_46814,4.2953954
ACCIDENT_46815,4.3257866
ACCIDENT_46816,4.4997787
ACCIDENT_46817,4.559192
ACCIDENT_46818,4.3259363
ACCIDENT_46819,4.5877304
ACCIDENT_46820,4.319169
ACCIDENT_46821,5.213972
ACCIDENT_46822,4.7614417
ACCIDENT_46823,3.4225621
ACCIDENT_46824,4.045939
ACCIDENT_46825,4.135315
ACCIDENT_46826,3.983245
ACCIDENT_46827,4.122596
ACCIDENT_46828,4.0285387
ACCIDENT_46829,3.9228785
ACCIDENT_46830,4.5252213
ACCIDENT_46831,3.2091014
ACCIDENT_46832,4.473744
ACCIDENT_46833,4.685985
ACCIDENT_46834,4.8865695
ACCIDENT_46835,4.242053
ACCIDENT_46836,5.4327064
ACCIDENT_46837,4.929519
ACCIDENT_46838,4.787951
ACCIDENT_46839,4.1412983
ACCIDENT_46840,4.5177937
ACCIDENT_46841,4.7132106
ACCIDENT_46842,3.5074327
ACCIDENT_46843,4.534684
ACCIDENT_46844,5.5620284
ACCIDENT_46845,4.4511447
ACCIDENT_46846,4.636226
ACCIDENT_46847,4.4245934
ACCIDENT_46848,4.530182
ACCIDENT_46849,4.285278
ACCIDENT_46850,3.706529
ACCIDENT_46851,4.225149
ACCIDENT_46852,4.8276877
ACCIDENT_46853,4.2699027
ACCIDENT_46854,4.026816
ACCIDENT_46855,4.1190357
ACCIDENT_46856,3.411797
ACCIDENT_46857,4.1535945
ACCIDENT_46858,3.7544842
ACCIDENT_46859,3.6069834
ACCIDENT_46860,3.4754372
ACCIDENT_46861,4.1546736
ACCIDENT_46862,4.282615
ACCIDENT_46863,4.2957754
ACCIDENT_46864,4.1868515
ACCIDENT_46865,4.507801
ACCIDENT_46866,3.8822708
ACCIDENT_46867,3.4722834
ACCIDENT_46868,3.9694064
ACCIDENT_46869,3.970843
ACCIDENT_46870,3.294596
ACCIDENT_46871,3.9062085
ACCIDENT_46872,3.949634
ACCIDENT_46873,4.533687
ACCIDENT_46874,3.9264202
ACCIDENT_46875,4.026998
ACCIDENT_46876,3.9643655
ACCIDENT_46877,4.083586
ACCIDENT_46878,4.315754
ACCIDENT_46879,3.9758372
ACCIDENT_46880,4.16911
ACCIDENT_46881,4.368179
ACCIDENT_46882,3.958822
ACCIDENT_46883,4.1972666
ACCIDENT_46884,3.2632658
ACCIDENT_46885,3.6933632
ACCIDENT_46886,4.201298
ACCIDENT_46887,3.8823698
ACCIDENT_46888,3.4454415
ACCIDENT_46889,3.6772854
ACCIDENT_46890,4.109677
ACCIDENT_46891,4.270762
ACCIDENT_46892,4.128972
ACCIDENT_46893,4.0100594
ACCIDENT_46894,4.137698
ACCIDENT_46895,3.5571182
ACCIDENT_46896,3.2323992
ACCIDENT_46897,3.4532557
ACCIDENT_46898,4.0463643
ACCIDENT_46899,3.33338
ACCIDENT_46900,4.777392
ACCIDENT_46901,4.3466115
ACCIDENT_46902,4.2337365
ACCIDENT_46903,3.8629053
ACCIDENT_46904,4.147346
ACCIDENT_46905,3.2092283
ACCIDENT_46906,4.1455855
ACCIDENT_46907,4.379056
ACCIDENT_46908,4.3572183
ACCIDENT_46909,4.581668
ACCIDENT_46910,4.166185
ACCIDENT_46911,4.248024
