ID,ECLO
ACCIDENT_46468,3.398653
ACCIDENT_46469,4.011533
ACCIDENT_46470,4.16581
ACCIDENT_46471,4.0162992
ACCIDENT_46472,3.3729866
ACCIDENT_46473,3.9065876
ACCIDENT_46474,3.8799546
ACCIDENT_46475,4.5209484
ACCIDENT_46476,3.451763
ACCIDENT_46477,4.5213833
ACCIDENT_46478,4.1118555
ACCIDENT_46479,4.624068
ACCIDENT_46480,3.4024925
ACCIDENT_46481,3.3501616
ACCIDENT_46482,3.9547536
ACCIDENT_46483,3.9288208
ACCIDENT_46484,4.078578
ACCIDENT_46485,4.0520926
ACCIDENT_46486,4.3322883
ACCIDENT_46487,3.6738048
ACCIDENT_46488,3.7641685
ACCIDENT_46489,3.8591726
ACCIDENT_46490,4.024737
ACCIDENT_46491,4.0007
ACCIDENT_46492,4.404991
ACCIDENT_46493,3.7728744
ACCIDENT_46494,4.2065597
ACCIDENT_46495,4.0241976
ACCIDENT_46496,4.188002
ACCIDENT_46497,4.133882
ACCIDENT_46498,3.338914
ACCIDENT_46499,3.9052556
ACCIDENT_46500,4.5041304
ACCIDENT_46501,3.3587108
ACCIDENT_46502,3.892192
ACCIDENT_46503,4.0178413
ACCIDENT_46504,3.697761
ACCIDENT_46505,3.960028
ACCIDENT_46506,3.8475633
ACCIDENT_46507,3.9636316
ACCIDENT_46508,3.978981
ACCIDENT_46509,4.080318
ACCIDENT_46510,3.6435227
ACCIDENT_46511,3.68893
ACCIDENT_46512,3.76045
ACCIDENT_46513,4.153667
ACCIDENT_46514,4.1252437
ACCIDENT_46515,4.806672
ACCIDENT_46516,3.7864158
ACCIDENT_46517,3.5840144
ACCIDENT_46518,3.7301207
ACCIDENT_46519,4.307867
ACCIDENT_46520,3.717412
ACCIDENT_46521,3.7733922
ACCIDENT_46522,3.680153
ACCIDENT_46523,4.4128003
ACCIDENT_46524,3.8049827
ACCIDENT_46525,3.62539
ACCIDENT_46526,3.7727447
ACCIDENT_46527,3.959565
ACCIDENT_46528,3.6816745
ACCIDENT_46529,3.9406118
ACCIDENT_46530,4.1332116
ACCIDENT_46531,4.00961
ACCIDENT_46532,3.8170607
ACCIDENT_46533,3.545433
ACCIDENT_46534,3.3606246
ACCIDENT_46535,4.1619544
ACCIDENT_46536,3.41848
ACCIDENT_46537,3.5753493
ACCIDENT_46538,4.1521688
ACCIDENT_46539,3.8281226
ACCIDENT_46540,3.8148756
ACCIDENT_46541,4.28145
ACCIDENT_46542,3.6209342
ACCIDENT_46543,4.050155
ACCIDENT_46544,4.419841
ACCIDENT_46545,4.0091066
ACCIDENT_46546,3.8357234
ACCIDENT_46547,3.651846
ACCIDENT_46548,4.366869
ACCIDENT_46549,4.227442
ACCIDENT_46550,3.9705043
ACCIDENT_46551,3.6641393
ACCIDENT_46552,3.6904366
ACCIDENT_46553,4.1403856
ACCIDENT_46554,4.140564
ACCIDENT_46555,4.293978
ACCIDENT_46556,3.440743
ACCIDENT_46557,3.6374567
ACCIDENT_46558,3.4286752
ACCIDENT_46559,3.972989
ACCIDENT_46560,4.342295
ACCIDENT_46561,3.4281378
ACCIDENT_46562,4.107389
ACCIDENT_46563,4.045556
ACCIDENT_46564,3.8600008
ACCIDENT_46565,4.003306
ACCIDENT_46566,3.8629882
ACCIDENT_46567,3.3587599
ACCIDENT_46568,3.7722049
ACCIDENT_46569,4.008942
ACCIDENT_46570,4.773164
ACCIDENT_46571,3.5520597
ACCIDENT_46572,3.8400252
ACCIDENT_46573,3.5369272
ACCIDENT_46574,3.8084219
ACCIDENT_46575,3.7040105
ACCIDENT_46576,3.8369718
ACCIDENT_46577,3.8126311
ACCIDENT_46578,4.6846275
ACCIDENT_46579,3.7665143
ACCIDENT_46580,3.561624
ACCIDENT_46581,4.397893
ACCIDENT_46582,3.4335666
ACCIDENT_46583,4.685418
ACCIDENT_46584,4.4118567
ACCIDENT_46585,3.90619
ACCIDENT_46586,3.624249
ACCIDENT_46587,3.6498995
ACCIDENT_46588,4.321797
ACCIDENT_46589,3.8659904
ACCIDENT_46590,4.392334
ACCIDENT_46591,3.9261932
ACCIDENT_46592,3.9261932
ACCIDENT_46593,3.3557816
ACCIDENT_46594,3.7822351
ACCIDENT_46595,4.0648217
ACCIDENT_46596,3.5604513
ACCIDENT_46597,3.8654194
ACCIDENT_46598,3.9008763
ACCIDENT_46599,3.6834803
ACCIDENT_46600,3.9048066
ACCIDENT_46601,3.9878993
ACCIDENT_46602,4.2464113
ACCIDENT_46603,4.2989826
ACCIDENT_46604,3.6402345
ACCIDENT_46605,3.8045728
ACCIDENT_46606,3.995239
ACCIDENT_46607,4.016612
ACCIDENT_46608,3.9203358
ACCIDENT_46609,4.460088
ACCIDENT_46610,4.4651093
ACCIDENT_46611,4.1579843
ACCIDENT_46612,3.8595953
ACCIDENT_46613,3.5529342
ACCIDENT_46614,4.0182285
ACCIDENT_46615,4.156972
ACCIDENT_46616,3.5877728
ACCIDENT_46617,4.575431
ACCIDENT_46618,4.3605967
ACCIDENT_46619,4.724474
ACCIDENT_46620,3.5011597
ACCIDENT_46621,4.530899
ACCIDENT_46622,3.5274484
ACCIDENT_46623,4.608979
ACCIDENT_46624,3.7561762
ACCIDENT_46625,3.4803386
ACCIDENT_46626,4.6630373
ACCIDENT_46627,4.616807
ACCIDENT_46628,4.479063
ACCIDENT_46629,4.0291924
ACCIDENT_46630,4.6047964
ACCIDENT_46631,4.0570307
ACCIDENT_46632,4.671882
ACCIDENT_46633,4.2060223
ACCIDENT_46634,3.7350106
ACCIDENT_46635,4.778408
ACCIDENT_46636,4.1453056
ACCIDENT_46637,4.116955
ACCIDENT_46638,4.1588135
ACCIDENT_46639,4.4412065
ACCIDENT_46640,4.154047
ACCIDENT_46641,4.16362
ACCIDENT_46642,4.571515
ACCIDENT_46643,4.392412
ACCIDENT_46644,4.3784285
ACCIDENT_46645,5.2337427
ACCIDENT_46646,5.0939417
ACCIDENT_46647,4.3434505
ACCIDENT_46648,3.4604402
ACCIDENT_46649,4.6339226
ACCIDENT_46650,4.4675307
ACCIDENT_46651,4.2290697
ACCIDENT_46652,3.9758832
ACCIDENT_46653,4.48204
ACCIDENT_46654,3.5526485
ACCIDENT_46655,3.565953
ACCIDENT_46656,4.639178
ACCIDENT_46657,4.482167
ACCIDENT_46658,4.7051754
ACCIDENT_46659,4.3816037
ACCIDENT_46660,3.4884582
ACCIDENT_46661,3.7674675
ACCIDENT_46662,3.9360976
ACCIDENT_46663,3.877543
ACCIDENT_46664,4.0665894
ACCIDENT_46665,3.8741293
ACCIDENT_46666,4.1627836
ACCIDENT_46667,3.931649
ACCIDENT_46668,3.7244706
ACCIDENT_46669,4.1221952
ACCIDENT_46670,3.835347
ACCIDENT_46671,4.3332176
ACCIDENT_46672,3.472537
ACCIDENT_46673,4.3041162
ACCIDENT_46674,4.0186977
ACCIDENT_46675,4.0796647
ACCIDENT_46676,3.8134193
ACCIDENT_46677,4.0693345
ACCIDENT_46678,4.0019946
ACCIDENT_46679,3.4935532
ACCIDENT_46680,4.3142962
ACCIDENT_46681,4.1800013
ACCIDENT_46682,4.9259815
ACCIDENT_46683,4.601623
ACCIDENT_46684,4.4248767
ACCIDENT_46685,4.226339
ACCIDENT_46686,3.6494918
ACCIDENT_46687,3.96547
ACCIDENT_46688,3.431025
ACCIDENT_46689,3.9628696
ACCIDENT_46690,3.3564086
ACCIDENT_46691,4.2138777
ACCIDENT_46692,4.085572
ACCIDENT_46693,3.91745
ACCIDENT_46694,4.1049323
ACCIDENT_46695,4.1415076
ACCIDENT_46696,3.8794513
ACCIDENT_46697,4.4798937
ACCIDENT_46698,4.0486712
ACCIDENT_46699,4.3638964
ACCIDENT_46700,3.4696307
ACCIDENT_46701,4.133882
ACCIDENT_46702,3.8340344
ACCIDENT_46703,3.8779001
ACCIDENT_46704,4.019498
ACCIDENT_46705,3.6496332
ACCIDENT_46706,3.479828
ACCIDENT_46707,4.0687757
ACCIDENT_46708,4.6081915
ACCIDENT_46709,4.049532
ACCIDENT_46710,4.2398686
ACCIDENT_46711,4.295349
ACCIDENT_46712,4.242467
ACCIDENT_46713,4.318661
ACCIDENT_46714,4.607975
ACCIDENT_46715,3.319478
ACCIDENT_46716,3.376822
ACCIDENT_46717,3.927
ACCIDENT_46718,4.978979
ACCIDENT_46719,4.5668206
ACCIDENT_46720,4.0940447
ACCIDENT_46721,4.326094
ACCIDENT_46722,4.3946004
ACCIDENT_46723,3.875253
ACCIDENT_46724,6.061902
ACCIDENT_46725,4.6425314
ACCIDENT_46726,4.7141857
ACCIDENT_46727,3.948296
ACCIDENT_46728,3.9192238
ACCIDENT_46729,3.8352609
ACCIDENT_46730,3.9259043
ACCIDENT_46731,4.012412
ACCIDENT_46732,4.1427383
ACCIDENT_46733,3.6925626
ACCIDENT_46734,3.4318037
ACCIDENT_46735,4.0675726
ACCIDENT_46736,3.8797226
ACCIDENT_46737,4.044218
ACCIDENT_46738,3.5430999
ACCIDENT_46739,3.8747785
ACCIDENT_46740,3.9390671
ACCIDENT_46741,3.8685222
ACCIDENT_46742,3.8951836
ACCIDENT_46743,4.191706
ACCIDENT_46744,3.868169
ACCIDENT_46745,3.44421
ACCIDENT_46746,3.5669632
ACCIDENT_46747,3.959485
ACCIDENT_46748,3.5443919
ACCIDENT_46749,4.050635
ACCIDENT_46750,4.086688
ACCIDENT_46751,3.4374046
ACCIDENT_46752,4.3577003
ACCIDENT_46753,3.6185355
ACCIDENT_46754,3.9373064
ACCIDENT_46755,4.0351434
ACCIDENT_46756,4.1023335
ACCIDENT_46757,3.505334
ACCIDENT_46758,3.7992156
ACCIDENT_46759,3.6496267
ACCIDENT_46760,4.291704
ACCIDENT_46761,3.3205662
ACCIDENT_46762,3.577256
ACCIDENT_46763,3.7738535
ACCIDENT_46764,3.8436124
ACCIDENT_46765,4.024527
ACCIDENT_46766,3.3818436
ACCIDENT_46767,3.5374029
ACCIDENT_46768,3.4996796
ACCIDENT_46769,3.8427377
ACCIDENT_46770,3.9364212
ACCIDENT_46771,3.7827854
ACCIDENT_46772,3.9672327
ACCIDENT_46773,4.2785735
ACCIDENT_46774,4.57773
ACCIDENT_46775,3.583866
ACCIDENT_46776,3.8055372
ACCIDENT_46777,4.153047
ACCIDENT_46778,3.9913397
ACCIDENT_46779,4.03007
ACCIDENT_46780,3.4133878
ACCIDENT_46781,3.8368058
ACCIDENT_46782,3.8551922
ACCIDENT_46783,3.8576202
ACCIDENT_46784,4.142086
ACCIDENT_46785,4.367243
ACCIDENT_46786,3.3721814
ACCIDENT_46787,4.059308
ACCIDENT_46788,3.4126296
ACCIDENT_46789,4.04189
ACCIDENT_46790,3.9482708
ACCIDENT_46791,3.3896801
ACCIDENT_46792,4.155396
ACCIDENT_46793,3.6103425
ACCIDENT_46794,4.211725
ACCIDENT_46795,3.4180984
ACCIDENT_46796,4.1026554
ACCIDENT_46797,4.021013
ACCIDENT_46798,3.9446437
ACCIDENT_46799,3.44925
ACCIDENT_46800,4.326306
ACCIDENT_46801,4.0447116
ACCIDENT_46802,3.7758327
ACCIDENT_46803,3.3401685
ACCIDENT_46804,3.4407973
ACCIDENT_46805,4.2889805
ACCIDENT_46806,3.788662
ACCIDENT_46807,4.868269
ACCIDENT_46808,3.9455972
ACCIDENT_46809,3.7853348
ACCIDENT_46810,4.0462127
ACCIDENT_46811,3.7438047
ACCIDENT_46812,4.1983232
ACCIDENT_46813,4.4013
ACCIDENT_46814,4.2871
ACCIDENT_46815,4.268625
ACCIDENT_46816,4.5114703
ACCIDENT_46817,4.7485714
ACCIDENT_46818,4.307568
ACCIDENT_46819,4.6120973
ACCIDENT_46820,4.3281546
ACCIDENT_46821,5.626182
ACCIDENT_46822,4.883597
ACCIDENT_46823,3.6632624
ACCIDENT_46824,4.063572
ACCIDENT_46825,4.1167164
ACCIDENT_46826,3.977778
ACCIDENT_46827,4.1981826
ACCIDENT_46828,4.144319
ACCIDENT_46829,3.9153256
ACCIDENT_46830,4.516676
ACCIDENT_46831,3.319378
ACCIDENT_46832,5.078866
ACCIDENT_46833,5.0708427
ACCIDENT_46834,5.5411863
ACCIDENT_46835,4.4027762
ACCIDENT_46836,6.1968904
ACCIDENT_46837,5.135451
ACCIDENT_46838,4.9826074
ACCIDENT_46839,4.13554
ACCIDENT_46840,4.542089
ACCIDENT_46841,4.8913074
ACCIDENT_46842,3.7000663
ACCIDENT_46843,4.5488386
ACCIDENT_46844,6.168938
ACCIDENT_46845,4.4722676
ACCIDENT_46846,4.7432156
ACCIDENT_46847,4.5519323
ACCIDENT_46848,4.631835
ACCIDENT_46849,4.23072
ACCIDENT_46850,3.7268205
ACCIDENT_46851,4.1077323
ACCIDENT_46852,4.998105
ACCIDENT_46853,4.3337274
ACCIDENT_46854,4.0635605
ACCIDENT_46855,4.1233144
ACCIDENT_46856,3.4262793
ACCIDENT_46857,4.1631947
ACCIDENT_46858,3.8280282
ACCIDENT_46859,3.7398229
ACCIDENT_46860,3.632927
ACCIDENT_46861,4.3984036
ACCIDENT_46862,4.277731
ACCIDENT_46863,4.3110657
ACCIDENT_46864,4.3716135
ACCIDENT_46865,4.644745
ACCIDENT_46866,3.814562
ACCIDENT_46867,3.7275076
ACCIDENT_46868,3.9281425
ACCIDENT_46869,3.9251308
ACCIDENT_46870,3.3724928
ACCIDENT_46871,3.824027
ACCIDENT_46872,3.8391066
ACCIDENT_46873,4.5065284
ACCIDENT_46874,3.839674
ACCIDENT_46875,4.005923
ACCIDENT_46876,3.8650944
ACCIDENT_46877,4.047205
ACCIDENT_46878,4.279093
ACCIDENT_46879,3.9901786
ACCIDENT_46880,4.4247527
ACCIDENT_46881,4.6267858
ACCIDENT_46882,4.068321
ACCIDENT_46883,4.4464846
ACCIDENT_46884,3.5857701
ACCIDENT_46885,4.033101
ACCIDENT_46886,4.1296716
ACCIDENT_46887,3.9238417
ACCIDENT_46888,3.6812139
ACCIDENT_46889,3.9196754
ACCIDENT_46890,4.0326777
ACCIDENT_46891,4.4887495
ACCIDENT_46892,4.377756
ACCIDENT_46893,3.9846494
ACCIDENT_46894,4.083196
ACCIDENT_46895,3.748508
ACCIDENT_46896,3.624042
ACCIDENT_46897,3.911429
ACCIDENT_46898,3.9520044
ACCIDENT_46899,3.6867375
ACCIDENT_46900,5.3313646
ACCIDENT_46901,4.6369796
ACCIDENT_46902,4.40994
ACCIDENT_46903,3.7579517
ACCIDENT_46904,4.144988
ACCIDENT_46905,3.3622203
ACCIDENT_46906,4.17728
ACCIDENT_46907,4.4363775
ACCIDENT_46908,4.321337
ACCIDENT_46909,4.591731
ACCIDENT_46910,4.116999
ACCIDENT_46911,4.098409
ACCIDENT_46912,3.3525877
ACCIDENT_46913,3.9744318
ACCIDENT_46914,3.9623199
ACCIDENT_46915,4.011512
ACCIDENT_46916,3.9336362
ACCIDENT_46917,3.876586
ACCIDENT_46918,4.037441
ACCIDENT_46919,3.8281875
ACCIDENT_46920,4.123111
ACCIDENT_46921,3.538708
ACCIDENT_46922,3.6962917
ACCIDENT_46923,3.9864745
ACCIDENT_46924,3.9974337
ACCIDENT_46925,4.7446585
ACCIDENT_46926,4.236861
ACCIDENT_46927,3.3575914
ACCIDENT_46928,3.7503152
ACCIDENT_46929,4.1542745
ACCIDENT_46930,3.6405094
ACCIDENT_46931,3.3503897
ACCIDENT_46932,3.5441518
ACCIDENT_46933,3.7470508
ACCIDENT_46934,4.7770786
ACCIDENT_46935,3.4969149
ACCIDENT_46936,3.3521411
ACCIDENT_46937,4.22927
ACCIDENT_46938,4.0419893
ACCIDENT_46939,3.3516173
ACCIDENT_46940,3.3799767
ACCIDENT_46941,4.243875
ACCIDENT_46942,4.223205
ACCIDENT_46943,4.3554444
ACCIDENT_46944,3.4868774
ACCIDENT_46945,3.8012543
ACCIDENT_46946,3.9705896
ACCIDENT_46947,3.656081
ACCIDENT_46948,3.9414015
ACCIDENT_46949,3.9989243
ACCIDENT_46950,3.6921072
ACCIDENT_46951,4.2637196
ACCIDENT_46952,4.027706
ACCIDENT_46953,4.0410843
ACCIDENT_46954,3.577627
ACCIDENT_46955,4.147392
ACCIDENT_46956,3.4082704
ACCIDENT_46957,3.8321133
ACCIDENT_46958,3.7673688
ACCIDENT_46959,4.1036806
ACCIDENT_46960,4.0519133
ACCIDENT_46961,3.9545932
ACCIDENT_46962,3.3659286
ACCIDENT_46963,3.4415846
ACCIDENT_46964,3.5865884
ACCIDENT_46965,4.3879986
ACCIDENT_46966,3.35186
ACCIDENT_46967,3.9564412
ACCIDENT_46968,4.0420594
ACCIDENT_46969,3.7529602
ACCIDENT_46970,4.257773
ACCIDENT_46971,3.8395286
ACCIDENT_46972,4.4081435
ACCIDENT_46973,4.6737247
ACCIDENT_46974,4.005494
ACCIDENT_46975,3.516287
ACCIDENT_46976,4.0040007
ACCIDENT_46977,3.738849
ACCIDENT_46978,3.4380689
ACCIDENT_46979,4.3968916
ACCIDENT_46980,3.9474418
ACCIDENT_46981,3.9787068
ACCIDENT_46982,3.7140489
ACCIDENT_46983,3.653196
ACCIDENT_46984,3.419025
ACCIDENT_46985,4.107287
ACCIDENT_46986,4.0407157
ACCIDENT_46987,3.3776715
ACCIDENT_46988,3.5952399
ACCIDENT_46989,3.3530319
ACCIDENT_46990,4.2340035
ACCIDENT_46991,3.8828635
ACCIDENT_46992,4.001892
ACCIDENT_46993,3.9521585
ACCIDENT_46994,3.4874513
ACCIDENT_46995,3.8636353
ACCIDENT_46996,3.9274907
ACCIDENT_46997,3.6403818
ACCIDENT_46998,3.5283263
ACCIDENT_46999,3.5332305
ACCIDENT_47000,4.178756
ACCIDENT_47001,3.917019
ACCIDENT_47002,4.2471046
ACCIDENT_47003,3.7352307
ACCIDENT_47004,4.1673374
ACCIDENT_47005,3.865046
ACCIDENT_47006,4.024527
ACCIDENT_47007,4.4171696
ACCIDENT_47008,4.462107
ACCIDENT_47009,4.1585736
ACCIDENT_47010,3.3571427
ACCIDENT_47011,4.0438666
ACCIDENT_47012,3.6324089
ACCIDENT_47013,3.6739268
ACCIDENT_47014,3.6243608
ACCIDENT_47015,3.7736623
ACCIDENT_47016,3.481708
ACCIDENT_47017,3.4638934
ACCIDENT_47018,4.0035663
ACCIDENT_47019,4.770027
ACCIDENT_47020,4.5535593
ACCIDENT_47021,5.050077
ACCIDENT_47022,3.6660192
ACCIDENT_47023,3.9477496
ACCIDENT_47024,3.886814
ACCIDENT_47025,3.569785
ACCIDENT_47026,3.9277587
ACCIDENT_47027,3.5587354
ACCIDENT_47028,4.140359
ACCIDENT_47029,3.7030063
ACCIDENT_47030,4.0555267
ACCIDENT_47031,4.0642147
ACCIDENT_47032,3.3578959
ACCIDENT_47033,4.9969893
ACCIDENT_47034,4.1806784
ACCIDENT_47035,4.0498967
ACCIDENT_47036,4.0890384
ACCIDENT_47037,3.9357119
ACCIDENT_47038,3.8350563
ACCIDENT_47039,4.491303
ACCIDENT_47040,3.8742776
ACCIDENT_47041,4.0925245
ACCIDENT_47042,3.854145
ACCIDENT_47043,3.8829663
ACCIDENT_47044,4.342308
ACCIDENT_47045,3.345852
ACCIDENT_47046,4.0002084
ACCIDENT_47047,3.9446437
ACCIDENT_47048,4.191672
ACCIDENT_47049,3.8403444
ACCIDENT_47050,4.031206
ACCIDENT_47051,4.2271814
ACCIDENT_47052,3.7954285
ACCIDENT_47053,3.3192482
ACCIDENT_47054,3.8403938
ACCIDENT_47055,3.6708124
ACCIDENT_47056,4.467072
ACCIDENT_47057,3.3728147
ACCIDENT_47058,3.6249685
ACCIDENT_47059,4.4644785
ACCIDENT_47060,3.7662761
ACCIDENT_47061,3.9355478
ACCIDENT_47062,4.397971
ACCIDENT_47063,4.486874
ACCIDENT_47064,4.245956
ACCIDENT_47065,4.752982
ACCIDENT_47066,4.0448437
ACCIDENT_47067,3.9591026
ACCIDENT_47068,4.204538
ACCIDENT_47069,4.0935736
ACCIDENT_47070,4.0616493
ACCIDENT_47071,4.5719624
ACCIDENT_47072,4.854438
ACCIDENT_47073,5.1391344
ACCIDENT_47074,3.8860881
ACCIDENT_47075,4.135544
ACCIDENT_47076,4.1971216
ACCIDENT_47077,4.0152574
ACCIDENT_47078,4.1141834
ACCIDENT_47079,3.5852761
ACCIDENT_47080,3.9372663
ACCIDENT_47081,4.098552
ACCIDENT_47082,4.405752
ACCIDENT_47083,3.701237
ACCIDENT_47084,4.04697
ACCIDENT_47085,4.0700154
ACCIDENT_47086,3.6818957
ACCIDENT_47087,4.2669806
ACCIDENT_47088,3.9290166
ACCIDENT_47089,3.4956748
ACCIDENT_47090,5.1464086
ACCIDENT_47091,4.931666
ACCIDENT_47092,4.568605
ACCIDENT_47093,4.5432243
ACCIDENT_47094,3.8602955
ACCIDENT_47095,4.068247
ACCIDENT_47096,3.6587086
ACCIDENT_47097,4.8402014
ACCIDENT_47098,4.1277385
ACCIDENT_47099,4.2949243
ACCIDENT_47100,3.6653683
ACCIDENT_47101,3.5530596
ACCIDENT_47102,4.2375484
ACCIDENT_47103,4.3411717
ACCIDENT_47104,4.033808
ACCIDENT_47105,4.0177774
ACCIDENT_47106,4.4405694
ACCIDENT_47107,4.8432436
ACCIDENT_47108,4.2564034
ACCIDENT_47109,4.0855284
ACCIDENT_47110,3.7789066
ACCIDENT_47111,3.4768465
ACCIDENT_47112,4.1174483
ACCIDENT_47113,4.0078044
ACCIDENT_47114,4.091258
ACCIDENT_47115,4.250675
ACCIDENT_47116,3.4315057
ACCIDENT_47117,4.157603
ACCIDENT_47118,4.0181794
ACCIDENT_47119,4.157603
ACCIDENT_47120,3.9947157
ACCIDENT_47121,4.1970663
ACCIDENT_47122,3.9136937
ACCIDENT_47123,3.9136937
ACCIDENT_47124,4.528587
ACCIDENT_47125,4.2860994
ACCIDENT_47126,4.2619476
ACCIDENT_47127,3.599461
ACCIDENT_47128,3.8208117
ACCIDENT_47129,4.019582
ACCIDENT_47130,4.484247
ACCIDENT_47131,3.7422385
ACCIDENT_47132,4.564506
ACCIDENT_47133,4.0523233
ACCIDENT_47134,3.4797459
ACCIDENT_47135,3.8730588
ACCIDENT_47136,4.057746
ACCIDENT_47137,3.7608626
ACCIDENT_47138,3.8562055
ACCIDENT_47139,4.262614
ACCIDENT_47140,5.1314597
ACCIDENT_47141,3.8847384
ACCIDENT_47142,3.829053
ACCIDENT_47143,3.8847384
ACCIDENT_47144,3.7487059
ACCIDENT_47145,4.1076245
ACCIDENT_47146,3.9323883
ACCIDENT_47147,4.327966
ACCIDENT_47148,3.5728607
ACCIDENT_47149,4.058449
ACCIDENT_47150,3.6684456
ACCIDENT_47151,4.3009534
ACCIDENT_47152,3.485983
ACCIDENT_47153,4.091191
ACCIDENT_47154,3.444018
ACCIDENT_47155,3.7239604
ACCIDENT_47156,3.677463
ACCIDENT_47157,3.6233037
ACCIDENT_47158,4.0881605
ACCIDENT_47159,3.5247183
ACCIDENT_47160,4.3643055
ACCIDENT_47161,3.3475618
ACCIDENT_47162,3.6961045
ACCIDENT_47163,4.257763
ACCIDENT_47164,4.2922273
ACCIDENT_47165,3.7079582
ACCIDENT_47166,3.9563673
ACCIDENT_47167,3.7556283
ACCIDENT_47168,3.8155856
ACCIDENT_47169,3.4639719
ACCIDENT_47170,3.8412619
ACCIDENT_47171,4.218595
ACCIDENT_47172,4.050285
ACCIDENT_47173,4.173529
ACCIDENT_47174,4.0217423
ACCIDENT_47175,3.9308412
ACCIDENT_47176,3.7865682
ACCIDENT_47177,3.9234731
ACCIDENT_47178,4.1332293
ACCIDENT_47179,3.5057454
ACCIDENT_47180,4.113985
ACCIDENT_47181,3.539114
ACCIDENT_47182,3.3713863
ACCIDENT_47183,4.120834
ACCIDENT_47184,3.8169565
ACCIDENT_47185,3.477123
ACCIDENT_47186,4.148054
ACCIDENT_47187,3.7551813
ACCIDENT_47188,3.974632
ACCIDENT_47189,3.8654683
ACCIDENT_47190,3.8028207
ACCIDENT_47191,3.7851524
ACCIDENT_47192,4.107749
ACCIDENT_47193,3.3623343
ACCIDENT_47194,3.4496603
ACCIDENT_47195,4.0243945
ACCIDENT_47196,3.8879285
ACCIDENT_47197,3.9960394
ACCIDENT_47198,3.3969526
ACCIDENT_47199,3.4674435
ACCIDENT_47200,3.3590956
ACCIDENT_47201,3.3589492
ACCIDENT_47202,3.5828485
ACCIDENT_47203,3.9153275
ACCIDENT_47204,3.3511853
ACCIDENT_47205,3.7477794
ACCIDENT_47206,3.8867905
ACCIDENT_47207,3.8474836
ACCIDENT_47208,4.1023984
ACCIDENT_47209,3.8098786
ACCIDENT_47210,4.538423
ACCIDENT_47211,3.7463064
ACCIDENT_47212,4.1988797
ACCIDENT_47213,4.11624
ACCIDENT_47214,4.481011
ACCIDENT_47215,4.488775
ACCIDENT_47216,3.5341506
ACCIDENT_47217,4.2236943
ACCIDENT_47218,4.3711576
ACCIDENT_47219,4.371573
ACCIDENT_47220,4.4976554
ACCIDENT_47221,3.8411865
ACCIDENT_47222,3.8233438
ACCIDENT_47223,3.7367754
ACCIDENT_47224,4.2582355
ACCIDENT_47225,3.6488004
ACCIDENT_47226,3.67409
ACCIDENT_47227,3.7960308
ACCIDENT_47228,3.4370759
ACCIDENT_47229,4.3880453
ACCIDENT_47230,3.773585
ACCIDENT_47231,3.9845192
ACCIDENT_47232,4.167828
ACCIDENT_47233,3.339076
ACCIDENT_47234,5.0122285
ACCIDENT_47235,3.939583
ACCIDENT_47236,4.0838366
ACCIDENT_47237,3.5836258
ACCIDENT_47238,3.9547396
ACCIDENT_47239,3.7919574
ACCIDENT_47240,3.6358142
ACCIDENT_47241,3.8742776
ACCIDENT_47242,4.032983
ACCIDENT_47243,4.217698
ACCIDENT_47244,3.746742
ACCIDENT_47245,3.3533664
ACCIDENT_47246,3.6369312
ACCIDENT_47247,4.0253544
ACCIDENT_47248,3.7415557
ACCIDENT_47249,3.6667583
ACCIDENT_47250,3.7827199
ACCIDENT_47251,4.3696694
ACCIDENT_47252,4.6199017
ACCIDENT_47253,4.2341027
ACCIDENT_47254,4.0628886
ACCIDENT_47255,4.092381
ACCIDENT_47256,4.133504
ACCIDENT_47257,5.3144546
ACCIDENT_47258,4.36248
ACCIDENT_47259,3.658881
ACCIDENT_47260,4.1745734
ACCIDENT_47261,3.57403
ACCIDENT_47262,3.5104733
ACCIDENT_47263,3.5051498
ACCIDENT_47264,4.189581
ACCIDENT_47265,4.56144
ACCIDENT_47266,4.1848955
ACCIDENT_47267,3.4879045
ACCIDENT_47268,3.6639907
ACCIDENT_47269,4.9880505
ACCIDENT_47270,4.1711164
ACCIDENT_47271,4.130151
ACCIDENT_47272,4.3313227
ACCIDENT_47273,4.296649
ACCIDENT_47274,4.136848
ACCIDENT_47275,3.8349597
ACCIDENT_47276,4.201432
ACCIDENT_47277,4.5835166
ACCIDENT_47278,4.0716667
ACCIDENT_47279,4.038109
ACCIDENT_47280,4.776319
ACCIDENT_47281,4.617853
ACCIDENT_47282,3.9463942
ACCIDENT_47283,4.0949974
ACCIDENT_47284,4.3560205
ACCIDENT_47285,4.4080505
ACCIDENT_47286,4.47664
ACCIDENT_47287,3.9083176
ACCIDENT_47288,4.325184
ACCIDENT_47289,4.0059147
ACCIDENT_47290,4.268964
ACCIDENT_47291,4.2068596
ACCIDENT_47292,4.4817395
ACCIDENT_47293,4.18267
ACCIDENT_47294,3.7676115
ACCIDENT_47295,3.599455
ACCIDENT_47296,5.0748844
ACCIDENT_47297,3.5074754
ACCIDENT_47298,4.6147375
ACCIDENT_47299,3.7646995
ACCIDENT_47300,4.406211
ACCIDENT_47301,4.2483954
ACCIDENT_47302,4.8698945
ACCIDENT_47303,4.6538343
ACCIDENT_47304,4.113903
ACCIDENT_47305,4.556759
ACCIDENT_47306,4.1475725
ACCIDENT_47307,4.937161
