ID,ECLO
ACCIDENT_45745,4.0855474
ACCIDENT_45746,3.9731653
ACCIDENT_45747,4.6452217
ACCIDENT_45748,4.1336937
ACCIDENT_45749,4.2034507
ACCIDENT_45750,3.3277586
ACCIDENT_45751,4.044821
ACCIDENT_45752,4.044821
ACCIDENT_45753,3.9987264
ACCIDENT_45754,3.9059646
ACCIDENT_45755,3.4726808
ACCIDENT_45756,3.9530702
ACCIDENT_45757,4.408005
ACCIDENT_45758,4.98099
ACCIDENT_45759,4.1819763
ACCIDENT_45760,3.5715282
ACCIDENT_45761,4.2051053
ACCIDENT_45762,4.435654
ACCIDENT_45763,4.0010595
ACCIDENT_45764,3.7686656
ACCIDENT_45765,3.933485
ACCIDENT_45766,4.0927234
ACCIDENT_45767,3.5603335
ACCIDENT_45768,4.0144777
ACCIDENT_45769,4.2943583
ACCIDENT_45770,3.9854786
ACCIDENT_45771,3.5588398
ACCIDENT_45772,3.6041439
ACCIDENT_45773,3.5134087
ACCIDENT_45774,3.8285205
ACCIDENT_45775,4.2757435
ACCIDENT_45776,3.1331098
ACCIDENT_45777,3.3630903
ACCIDENT_45778,3.7582505
ACCIDENT_45779,4.193256
ACCIDENT_45780,4.044821
ACCIDENT_45781,4.2095513
ACCIDENT_45782,4.0610538
ACCIDENT_45783,4.044821
ACCIDENT_45784,3.5661185
ACCIDENT_45785,4.304553
ACCIDENT_45786,4.103475
ACCIDENT_45787,4.1767797
ACCIDENT_45788,3.8198318
ACCIDENT_45789,5.3463783
ACCIDENT_45790,3.9627988
ACCIDENT_45791,4.579392
ACCIDENT_45792,3.3344944
ACCIDENT_45793,4.2808933
ACCIDENT_45794,4.168511
ACCIDENT_45795,4.98099
ACCIDENT_45796,4.0561
ACCIDENT_45797,3.7686656
ACCIDENT_45798,4.0144777
ACCIDENT_45799,3.8201816
ACCIDENT_45800,4.2051053
ACCIDENT_45801,3.9530702
ACCIDENT_45802,3.9854786
ACCIDENT_45803,3.878023
ACCIDENT_45804,3.5274456
ACCIDENT_45805,3.773076
ACCIDENT_45806,3.9114258
ACCIDENT_45807,4.097169
ACCIDENT_45808,4.339386
ACCIDENT_45809,3.8599482
ACCIDENT_45810,4.3465586
ACCIDENT_45811,3.933485
ACCIDENT_45812,4.0184827
ACCIDENT_45813,4.168877
ACCIDENT_45814,4.222457
ACCIDENT_45815,4.222457
ACCIDENT_45816,4.293026
ACCIDENT_45817,3.8285205
ACCIDENT_45818,3.972909
ACCIDENT_45819,3.5957222
ACCIDENT_45820,2.9593527
ACCIDENT_45821,3.7693346
ACCIDENT_45822,4.23325
ACCIDENT_45823,3.531295
ACCIDENT_45824,4.0184827
ACCIDENT_45825,3.3298163
ACCIDENT_45826,4.00295
ACCIDENT_45827,3.958341
ACCIDENT_45828,4.289701
ACCIDENT_45829,3.51552
ACCIDENT_45830,4.612557
ACCIDENT_45831,4.2808933
ACCIDENT_45832,4.1007814
ACCIDENT_45833,4.4950795
ACCIDENT_45834,3.9530702
ACCIDENT_45835,4.7653856
ACCIDENT_45836,4.2095513
ACCIDENT_45837,4.422759
ACCIDENT_45838,3.452242
ACCIDENT_45839,4.162646
ACCIDENT_45840,4.3361154
ACCIDENT_45841,3.8373344
ACCIDENT_45842,3.7817762
ACCIDENT_45843,4.0939445
ACCIDENT_45844,4.044821
ACCIDENT_45845,4.1084485
ACCIDENT_45846,3.4252286
ACCIDENT_45847,4.0852914
ACCIDENT_45848,3.9011118
ACCIDENT_45849,4.455107
ACCIDENT_45850,3.5606596
ACCIDENT_45851,4.0144777
ACCIDENT_45852,4.357362
ACCIDENT_45853,4.115332
ACCIDENT_45854,4.3939767
ACCIDENT_45855,3.933485
ACCIDENT_45856,3.409044
ACCIDENT_45857,3.5647953
ACCIDENT_45858,3.933485
ACCIDENT_45859,4.115332
ACCIDENT_45860,4.2458076
ACCIDENT_45861,3.8778982
ACCIDENT_45862,4.0046997
ACCIDENT_45863,4.097169
ACCIDENT_45864,3.9780507
ACCIDENT_45865,4.2182326
ACCIDENT_45866,4.4835424
ACCIDENT_45867,4.1311927
ACCIDENT_45868,4.0144777
ACCIDENT_45869,3.8201816
ACCIDENT_45870,3.8315332
ACCIDENT_45871,4.23325
ACCIDENT_45872,4.1166883
ACCIDENT_45873,4.104003
ACCIDENT_45874,3.493224
ACCIDENT_45875,3.974552
ACCIDENT_45876,3.6074457
ACCIDENT_45877,3.2991648
ACCIDENT_45878,3.5647953
ACCIDENT_45879,4.1797905
ACCIDENT_45880,4.044821
ACCIDENT_45881,3.8247457
ACCIDENT_45882,3.958341
ACCIDENT_45883,3.7785375
ACCIDENT_45884,4.0872884
ACCIDENT_45885,4.0076623
ACCIDENT_45886,3.4125905
ACCIDENT_45887,3.455282
ACCIDENT_45888,4.162646
ACCIDENT_45889,4.4925647
ACCIDENT_45890,3.684941
ACCIDENT_45891,4.2095513
ACCIDENT_45892,4.0942287
ACCIDENT_45893,3.9931087
ACCIDENT_45894,3.997774
ACCIDENT_45895,4.2018843
ACCIDENT_45896,3.7725723
ACCIDENT_45897,4.2943583
ACCIDENT_45898,3.972909
ACCIDENT_45899,4.1889067
ACCIDENT_45900,3.455282
ACCIDENT_45901,3.56938
ACCIDENT_45902,4.084861
ACCIDENT_45903,3.8099265
ACCIDENT_45904,4.086934
ACCIDENT_45905,4.3126273
ACCIDENT_45906,4.465043
ACCIDENT_45907,3.8034651
ACCIDENT_45908,3.9962075
ACCIDENT_45909,4.280876
ACCIDENT_45910,3.9142795
ACCIDENT_45911,4.37721
ACCIDENT_45912,4.335241
ACCIDENT_45913,3.3128963
ACCIDENT_45914,3.5741324
ACCIDENT_45915,4.62351
ACCIDENT_45916,4.0998287
ACCIDENT_45917,3.9486713
ACCIDENT_45918,3.8651836
ACCIDENT_45919,4.2784214
ACCIDENT_45920,3.7637117
ACCIDENT_45921,3.3907783
ACCIDENT_45922,4.224884
ACCIDENT_45923,4.579713
ACCIDENT_45924,4.0558834
ACCIDENT_45925,3.878023
ACCIDENT_45926,4.0016947
ACCIDENT_45927,4.5235744
ACCIDENT_45928,3.9736054
ACCIDENT_45929,4.2182035
ACCIDENT_45930,3.882742
ACCIDENT_45931,4.023529
ACCIDENT_45932,3.2680454
ACCIDENT_45933,4.2108955
ACCIDENT_45934,3.9486713
ACCIDENT_45935,4.0927234
ACCIDENT_45936,3.4233737
ACCIDENT_45937,4.390804
ACCIDENT_45938,4.212652
ACCIDENT_45939,4.222457
ACCIDENT_45940,4.437541
ACCIDENT_45941,4.013494
ACCIDENT_45942,3.876537
ACCIDENT_45943,3.5577419
ACCIDENT_45944,4.5839567
ACCIDENT_45945,4.239851
ACCIDENT_45946,4.3382487
ACCIDENT_45947,4.151366
ACCIDENT_45948,4.075325
ACCIDENT_45949,3.878023
ACCIDENT_45950,4.0201325
ACCIDENT_45951,3.3971856
ACCIDENT_45952,4.2047677
ACCIDENT_45953,3.6094704
ACCIDENT_45954,4.2413626
ACCIDENT_45955,4.0590982
ACCIDENT_45956,3.9614089
ACCIDENT_45957,4.3254185
ACCIDENT_45958,4.029365
ACCIDENT_45959,4.718354
ACCIDENT_45960,2.9593527
ACCIDENT_45961,4.044821
ACCIDENT_45962,3.960781
ACCIDENT_45963,4.6278224
ACCIDENT_45964,3.471401
ACCIDENT_45965,3.8136947
ACCIDENT_45966,4.6917744
ACCIDENT_45967,3.8599482
ACCIDENT_45968,3.656676
ACCIDENT_45969,3.8233445
ACCIDENT_45970,3.4100962
ACCIDENT_45971,3.7768648
ACCIDENT_45972,4.2956233
ACCIDENT_45973,4.044604
ACCIDENT_45974,4.097169
ACCIDENT_45975,3.8019757
ACCIDENT_45976,3.927071
ACCIDENT_45977,4.1336937
ACCIDENT_45978,3.8651836
ACCIDENT_45979,4.014531
ACCIDENT_45980,4.1572027
ACCIDENT_45981,4.289162
ACCIDENT_45982,4.289162
ACCIDENT_45983,4.5684333
ACCIDENT_45984,4.1819763
ACCIDENT_45985,3.878023
ACCIDENT_45986,3.3344944
ACCIDENT_45987,4.212652
ACCIDENT_45988,4.3126273
ACCIDENT_45989,3.8536875
ACCIDENT_45990,4.340954
ACCIDENT_45991,3.8285205
ACCIDENT_45992,4.2784214
ACCIDENT_45993,2.9593527
ACCIDENT_45994,3.4766371
ACCIDENT_45995,3.379391
ACCIDENT_45996,3.8651836
ACCIDENT_45997,4.195331
ACCIDENT_45998,4.3465586
ACCIDENT_45999,3.9841883
ACCIDENT_46000,4.080311
ACCIDENT_46001,3.7122595
ACCIDENT_46002,4.61897
ACCIDENT_46003,3.873485
ACCIDENT_46004,4.2841253
ACCIDENT_46005,3.500569
ACCIDENT_46006,4.390804
ACCIDENT_46007,3.6672077
ACCIDENT_46008,4.080683
ACCIDENT_46009,3.892319
ACCIDENT_46010,3.445253
ACCIDENT_46011,4.390804
ACCIDENT_46012,4.1877494
ACCIDENT_46013,3.878023
ACCIDENT_46014,4.031942
ACCIDENT_46015,4.192171
ACCIDENT_46016,3.4233632
ACCIDENT_46017,4.1819763
ACCIDENT_46018,3.6779056
ACCIDENT_46019,3.7475917
ACCIDENT_46020,4.2943583
ACCIDENT_46021,4.2018843
ACCIDENT_46022,4.24498
ACCIDENT_46023,3.9059646
ACCIDENT_46024,3.3405633
ACCIDENT_46025,3.892319
ACCIDENT_46026,3.9163797
ACCIDENT_46027,4.6808157
ACCIDENT_46028,4.2424235
ACCIDENT_46029,3.2991626
ACCIDENT_46030,4.2285714
ACCIDENT_46031,4.2943583
ACCIDENT_46032,4.0394535
ACCIDENT_46033,4.3965077
ACCIDENT_46034,4.181413
ACCIDENT_46035,3.5470831
ACCIDENT_46036,3.969621
ACCIDENT_46037,4.168511
ACCIDENT_46038,4.3465204
ACCIDENT_46039,4.3034563
ACCIDENT_46040,3.8053558
ACCIDENT_46041,4.075325
ACCIDENT_46042,4.706458
ACCIDENT_46043,4.2757435
ACCIDENT_46044,4.4950795
ACCIDENT_46045,4.162646
ACCIDENT_46046,3.9137928
ACCIDENT_46047,4.351669
ACCIDENT_46048,3.8893025
ACCIDENT_46049,3.851097
ACCIDENT_46050,3.3374386
ACCIDENT_46051,3.7672083
ACCIDENT_46052,4.549923
ACCIDENT_46053,4.0866046
ACCIDENT_46054,3.5647953
ACCIDENT_46055,4.3232718
ACCIDENT_46056,3.2632828
ACCIDENT_46057,3.4970691
ACCIDENT_46058,3.9854786
ACCIDENT_46059,4.3361154
ACCIDENT_46060,3.5337636
ACCIDENT_46061,4.0561
ACCIDENT_46062,4.3012886
ACCIDENT_46063,4.2548046
ACCIDENT_46064,3.1331098
ACCIDENT_46065,4.0561
ACCIDENT_46066,3.5810382
ACCIDENT_46067,4.382697
ACCIDENT_46068,4.315508
ACCIDENT_46069,4.6917744
ACCIDENT_46070,4.482248
ACCIDENT_46071,4.4250093
ACCIDENT_46072,4.482248
ACCIDENT_46073,3.3630903
ACCIDENT_46074,4.289765
ACCIDENT_46075,4.007203
ACCIDENT_46076,4.07965
ACCIDENT_46077,3.5031788
ACCIDENT_46078,3.310599
ACCIDENT_46079,3.8651836
ACCIDENT_46080,4.013494
ACCIDENT_46081,4.1587095
ACCIDENT_46082,3.9904048
ACCIDENT_46083,3.9059646
ACCIDENT_46084,3.9854786
ACCIDENT_46085,4.103475
ACCIDENT_46086,3.7693346
ACCIDENT_46087,4.1877074
ACCIDENT_46088,4.111463
ACCIDENT_46089,4.4667063
ACCIDENT_46090,4.2095513
ACCIDENT_46091,3.997774
ACCIDENT_46092,4.507542
ACCIDENT_46093,4.151366
ACCIDENT_46094,4.263748
ACCIDENT_46095,4.1449823
ACCIDENT_46096,4.4415174
ACCIDENT_46097,4.215857
ACCIDENT_46098,4.0144777
ACCIDENT_46099,4.100362
ACCIDENT_46100,4.053847
ACCIDENT_46101,3.3131008
ACCIDENT_46102,4.1354823
ACCIDENT_46103,4.0866046
ACCIDENT_46104,4.0618834
ACCIDENT_46105,3.9614089
ACCIDENT_46106,3.811817
ACCIDENT_46107,4.044821
ACCIDENT_46108,3.2839682
ACCIDENT_46109,4.044821
ACCIDENT_46110,4.151366
ACCIDENT_46111,3.4291675
ACCIDENT_46112,4.256259
ACCIDENT_46113,3.181908
ACCIDENT_46114,3.972909
ACCIDENT_46115,4.3420978
ACCIDENT_46116,3.9382956
ACCIDENT_46117,3.603949
ACCIDENT_46118,3.9052908
ACCIDENT_46119,4.2095513
ACCIDENT_46120,4.4250093
ACCIDENT_46121,4.097169
ACCIDENT_46122,4.579713
ACCIDENT_46123,3.972909
ACCIDENT_46124,3.3066413
ACCIDENT_46125,4.0140285
ACCIDENT_46126,3.3845284
ACCIDENT_46127,4.115332
ACCIDENT_46128,4.1336937
ACCIDENT_46129,4.1441083
ACCIDENT_46130,3.6234748
ACCIDENT_46131,4.082949
ACCIDENT_46132,4.6917744
ACCIDENT_46133,3.7047691
ACCIDENT_46134,3.9931087
ACCIDENT_46135,3.8285205
ACCIDENT_46136,4.1889067
ACCIDENT_46137,3.8747737
ACCIDENT_46138,3.8599482
ACCIDENT_46139,4.3250346
ACCIDENT_46140,3.5020456
ACCIDENT_46141,4.2147803
ACCIDENT_46142,4.212112
ACCIDENT_46143,4.212652
ACCIDENT_46144,3.9858673
ACCIDENT_46145,4.4506307
ACCIDENT_46146,3.7475917
ACCIDENT_46147,4.1523056
ACCIDENT_46148,4.541427
ACCIDENT_46149,4.031266
ACCIDENT_46150,3.8747737
ACCIDENT_46151,3.1019247
ACCIDENT_46152,3.4419549
ACCIDENT_46153,4.0855365
ACCIDENT_46154,4.3965077
ACCIDENT_46155,4.0923567
ACCIDENT_46156,3.8285205
ACCIDENT_46157,4.152505
ACCIDENT_46158,4.1467624
ACCIDENT_46159,4.2095513
ACCIDENT_46160,4.2001863
ACCIDENT_46161,3.4271235
ACCIDENT_46162,4.209534
ACCIDENT_46163,3.927071
ACCIDENT_46164,3.6949165
ACCIDENT_46165,4.2112656
ACCIDENT_46166,3.9908433
ACCIDENT_46167,3.5777962
ACCIDENT_46168,3.958341
ACCIDENT_46169,4.380183
ACCIDENT_46170,3.423181
ACCIDENT_46171,4.1572027
ACCIDENT_46172,4.3171496
ACCIDENT_46173,3.5176146
ACCIDENT_46174,3.2770138
ACCIDENT_46175,4.0447392
ACCIDENT_46176,3.4023001
ACCIDENT_46177,4.289701
ACCIDENT_46178,3.1659627
ACCIDENT_46179,3.3972957
ACCIDENT_46180,3.7575574
ACCIDENT_46181,4.2315645
ACCIDENT_46182,3.8315332
ACCIDENT_46183,4.2051053
ACCIDENT_46184,3.5244935
ACCIDENT_46185,3.9918432
ACCIDENT_46186,3.310599
ACCIDENT_46187,4.1889067
ACCIDENT_46188,4.212652
ACCIDENT_46189,4.4476233
ACCIDENT_46190,3.730624
ACCIDENT_46191,3.5086472
ACCIDENT_46192,3.8136947
ACCIDENT_46193,4.1819763
ACCIDENT_46194,4.9267178
ACCIDENT_46195,4.0257573
ACCIDENT_46196,4.044821
ACCIDENT_46197,4.012339
ACCIDENT_46198,3.958341
ACCIDENT_46199,4.437541
ACCIDENT_46200,4.357362
ACCIDENT_46201,4.124632
ACCIDENT_46202,4.0561
ACCIDENT_46203,4.2686887
ACCIDENT_46204,4.18806
ACCIDENT_46205,3.892319
ACCIDENT_46206,4.031942
ACCIDENT_46207,4.8128595
ACCIDENT_46208,4.339386
ACCIDENT_46209,3.6041439
ACCIDENT_46210,4.3473945
ACCIDENT_46211,3.8201816
ACCIDENT_46212,4.0690312
ACCIDENT_46213,4.1572027
ACCIDENT_46214,4.1572027
ACCIDENT_46215,3.4766371
ACCIDENT_46216,4.0855474
ACCIDENT_46217,4.0561
ACCIDENT_46218,4.0430436
ACCIDENT_46219,4.007203
ACCIDENT_46220,4.388259
ACCIDENT_46221,4.6718774
ACCIDENT_46222,3.927071
ACCIDENT_46223,3.8651836
ACCIDENT_46224,3.1847289
ACCIDENT_46225,4.2285714
ACCIDENT_46226,4.107001
ACCIDENT_46227,4.09541
ACCIDENT_46228,3.5244935
ACCIDENT_46229,4.350294
ACCIDENT_46230,4.0261755
ACCIDENT_46231,3.4233632
ACCIDENT_46232,4.0156307
ACCIDENT_46233,4.2841253
ACCIDENT_46234,4.1887617
ACCIDENT_46235,3.8136947
ACCIDENT_46236,4.1910744
ACCIDENT_46237,3.9495752
ACCIDENT_46238,4.1819763
ACCIDENT_46239,4.0636716
ACCIDENT_46240,4.0690312
ACCIDENT_46241,4.0392065
ACCIDENT_46242,3.8053558
ACCIDENT_46243,2.9593527
ACCIDENT_46244,4.0855365
ACCIDENT_46245,4.193256
ACCIDENT_46246,4.0076623
ACCIDENT_46247,3.7693346
ACCIDENT_46248,4.5238485
ACCIDENT_46249,3.2487717
ACCIDENT_46250,4.354324
ACCIDENT_46251,3.4088886
ACCIDENT_46252,4.2956233
ACCIDENT_46253,3.8764632
ACCIDENT_46254,3.7012613
ACCIDENT_46255,4.215857
ACCIDENT_46256,4.0076623
ACCIDENT_46257,4.6718774
ACCIDENT_46258,4.115332
ACCIDENT_46259,4.4037375
ACCIDENT_46260,4.7249393
ACCIDENT_46261,4.2225447
ACCIDENT_46262,4.263748
ACCIDENT_46263,3.4141414
ACCIDENT_46264,4.212652
ACCIDENT_46265,3.972909
ACCIDENT_46266,2.9593527
ACCIDENT_46267,4.100362
ACCIDENT_46268,3.9269059
ACCIDENT_46269,4.6477895
ACCIDENT_46270,4.757604
ACCIDENT_46271,3.9495015
ACCIDENT_46272,3.9530702
ACCIDENT_46273,3.7582505
ACCIDENT_46274,4.0076623
ACCIDENT_46275,3.878023
ACCIDENT_46276,3.4386308
ACCIDENT_46277,3.5255108
ACCIDENT_46278,4.097169
ACCIDENT_46279,4.226947
ACCIDENT_46280,3.5810382
ACCIDENT_46281,4.4950795
ACCIDENT_46282,4.331661
ACCIDENT_46283,4.21767
ACCIDENT_46284,3.5086472
ACCIDENT_46285,3.3657005
ACCIDENT_46286,3.6832817
ACCIDENT_46287,4.187623
ACCIDENT_46288,4.0076623
ACCIDENT_46289,3.9285758
ACCIDENT_46290,3.8523266
ACCIDENT_46291,3.984928
ACCIDENT_46292,4.151011
ACCIDENT_46293,3.3660848
ACCIDENT_46294,4.0344105
ACCIDENT_46295,3.9250724
ACCIDENT_46296,3.8599482
ACCIDENT_46297,4.081077
ACCIDENT_46298,4.4719105
ACCIDENT_46299,4.380183
ACCIDENT_46300,4.0059767
ACCIDENT_46301,3.9530702
ACCIDENT_46302,3.7526832
ACCIDENT_46303,4.5527067
ACCIDENT_46304,3.3410373
ACCIDENT_46305,4.348884
ACCIDENT_46306,4.003251
ACCIDENT_46307,4.464801
ACCIDENT_46308,3.549328
ACCIDENT_46309,4.0938635
ACCIDENT_46310,4.2780256
ACCIDENT_46311,4.0374384
ACCIDENT_46312,3.2643368
ACCIDENT_46313,3.5446587
ACCIDENT_46314,4.203184
ACCIDENT_46315,4.0059767
ACCIDENT_46316,3.9051793
ACCIDENT_46317,3.3262703
ACCIDENT_46318,4.07965
ACCIDENT_46319,4.044821
ACCIDENT_46320,3.9904048
ACCIDENT_46321,4.263748
ACCIDENT_46322,3.7016814
ACCIDENT_46323,4.2096562
ACCIDENT_46324,3.984885
ACCIDENT_46325,3.8320286
ACCIDENT_46326,3.6163538
ACCIDENT_46327,4.0852914
ACCIDENT_46328,3.7431552
ACCIDENT_46329,3.455282
ACCIDENT_46330,4.2112656
ACCIDENT_46331,4.1147547
ACCIDENT_46332,4.4935274
ACCIDENT_46333,3.561569
ACCIDENT_46334,3.969621
ACCIDENT_46335,4.276108
ACCIDENT_46336,3.3724363
ACCIDENT_46337,3.8544433
ACCIDENT_46338,3.6094205
ACCIDENT_46339,3.9478347
ACCIDENT_46340,3.8428125
ACCIDENT_46341,3.3838327
ACCIDENT_46342,4.4269757
ACCIDENT_46343,3.4970691
ACCIDENT_46344,4.192171
ACCIDENT_46345,4.097169
ACCIDENT_46346,4.010377
ACCIDENT_46347,4.0649724
ACCIDENT_46348,3.9382956
ACCIDENT_46349,4.1156335
ACCIDENT_46350,4.080683
ACCIDENT_46351,3.7226484
ACCIDENT_46352,4.390804
ACCIDENT_46353,4.2548046
ACCIDENT_46354,4.0855365
ACCIDENT_46355,4.0458674
ACCIDENT_46356,3.9874465
ACCIDENT_46357,3.3630903
ACCIDENT_46358,4.437541
ACCIDENT_46359,3.764655
ACCIDENT_46360,4.2018843
ACCIDENT_46361,3.9250724
ACCIDENT_46362,4.289162
ACCIDENT_46363,3.933485
ACCIDENT_46364,4.2337365
ACCIDENT_46365,4.222457
ACCIDENT_46366,4.007203
ACCIDENT_46367,4.335241
ACCIDENT_46368,4.1354823
ACCIDENT_46369,3.4895775
ACCIDENT_46370,4.6808157
ACCIDENT_46371,4.0458674
ACCIDENT_46372,3.4578857
ACCIDENT_46373,4.24498
ACCIDENT_46374,3.2770138
ACCIDENT_46375,4.23684
ACCIDENT_46376,4.133173
ACCIDENT_46377,3.4198172
ACCIDENT_46378,4.222457
ACCIDENT_46379,4.103475
ACCIDENT_46380,4.07965
ACCIDENT_46381,3.7834914
ACCIDENT_46382,4.1134415
ACCIDENT_46383,3.9495015
ACCIDENT_46384,4.3488126
ACCIDENT_46385,4.0561
ACCIDENT_46386,4.304553
ACCIDENT_46387,4.100362
ACCIDENT_46388,3.5687509
ACCIDENT_46389,3.5625722
ACCIDENT_46390,4.9267178
ACCIDENT_46391,3.4891613
ACCIDENT_46392,4.653809
ACCIDENT_46393,3.8689225
ACCIDENT_46394,3.9137928
ACCIDENT_46395,3.9904048
ACCIDENT_46396,3.4810216
ACCIDENT_46397,4.0855365
ACCIDENT_46398,4.1007814
ACCIDENT_46399,3.388031
ACCIDENT_46400,3.7122595
ACCIDENT_46401,3.484568
ACCIDENT_46402,4.448605
ACCIDENT_46403,3.9137928
ACCIDENT_46404,4.0288258
ACCIDENT_46405,3.1682894
ACCIDENT_46406,4.354687
ACCIDENT_46407,3.8052557
ACCIDENT_46408,4.583544
ACCIDENT_46409,4.2601886
ACCIDENT_46410,4.347127
ACCIDENT_46411,4.1447053
ACCIDENT_46412,3.8487737
ACCIDENT_46413,4.717072
ACCIDENT_46414,3.6173513
ACCIDENT_46415,3.663592
ACCIDENT_46416,4.081077
ACCIDENT_46417,3.5647953
ACCIDENT_46418,4.2926993
ACCIDENT_46419,4.0664964
ACCIDENT_46420,4.097169
ACCIDENT_46421,3.9750588
ACCIDENT_46422,3.8764632
ACCIDENT_46423,4.4250093
ACCIDENT_46424,3.8651836
ACCIDENT_46425,4.482248
ACCIDENT_46426,4.437541
ACCIDENT_46427,4.1877494
ACCIDENT_46428,3.5235078
ACCIDENT_46429,3.6041439
ACCIDENT_46430,4.289162
ACCIDENT_46431,4.1819763
ACCIDENT_46432,4.3171496
ACCIDENT_46433,4.181413
ACCIDENT_46434,3.933485
ACCIDENT_46435,4.6808157
ACCIDENT_46436,3.981305
ACCIDENT_46437,3.77366
ACCIDENT_46438,3.7910583
ACCIDENT_46439,3.9854786
ACCIDENT_46440,3.4039774
ACCIDENT_46441,3.6108308
ACCIDENT_46442,4.5946302
ACCIDENT_46443,3.4617007
ACCIDENT_46444,4.157598
ACCIDENT_46445,4.0010595
ACCIDENT_46446,4.0664964
ACCIDENT_46447,3.6714828
ACCIDENT_46448,3.8778982
ACCIDENT_46449,3.8053558
ACCIDENT_46450,3.8053558
ACCIDENT_46451,3.7582505
ACCIDENT_46452,4.1877074
ACCIDENT_46453,3.5245988
ACCIDENT_46454,4.23325
ACCIDENT_46455,3.5244935
ACCIDENT_46456,4.181413
ACCIDENT_46457,4.080683
ACCIDENT_46458,3.4990423
ACCIDENT_46459,3.1331098
ACCIDENT_46460,4.0942063
ACCIDENT_46461,3.9495015
ACCIDENT_46462,4.755684
ACCIDENT_46463,3.7613518
ACCIDENT_46464,4.010377
ACCIDENT_46465,3.9904048
ACCIDENT_46466,4.648144
ACCIDENT_46467,4.097169
ACCIDENT_46468,3.3577082
ACCIDENT_46469,4.0855365
ACCIDENT_46470,4.3488126
ACCIDENT_46471,4.0942063
ACCIDENT_46472,3.2770138
ACCIDENT_46473,3.9382956
ACCIDENT_46474,3.8343122
ACCIDENT_46475,4.4488206
ACCIDENT_46476,3.4913514
ACCIDENT_46477,4.6566076
ACCIDENT_46478,4.1572027
ACCIDENT_46479,4.579392
ACCIDENT_46480,3.4233632
ACCIDENT_46481,3.1981
ACCIDENT_46482,4.104003
ACCIDENT_46483,4.0690312
ACCIDENT_46484,4.2583084
ACCIDENT_46485,4.1877494
ACCIDENT_46486,4.3924737
ACCIDENT_46487,3.8130383
ACCIDENT_46488,3.8651836
ACCIDENT_46489,4.0043883
ACCIDENT_46490,4.0690312
ACCIDENT_46491,4.044821
ACCIDENT_46492,4.417265
ACCIDENT_46493,3.8010323
ACCIDENT_46494,4.1767797
ACCIDENT_46495,4.099686
ACCIDENT_46496,4.0808606
ACCIDENT_46497,4.081077
ACCIDENT_46498,3.2643368
ACCIDENT_46499,3.9373682
ACCIDENT_46500,4.459016
ACCIDENT_46501,3.1331122
ACCIDENT_46502,3.9127197
ACCIDENT_46503,4.2063093
ACCIDENT_46504,3.9146943
ACCIDENT_46505,4.141137
ACCIDENT_46506,4.012339
ACCIDENT_46507,4.0561
ACCIDENT_46508,4.0690312
ACCIDENT_46509,4.1889067
ACCIDENT_46510,3.6591117
ACCIDENT_46511,3.7866251
ACCIDENT_46512,3.9146943
ACCIDENT_46513,4.1819763
ACCIDENT_46514,4.054739
ACCIDENT_46515,4.2182326
ACCIDENT_46516,3.511033
ACCIDENT_46517,3.5120225
ACCIDENT_46518,3.892319
ACCIDENT_46519,4.5235744
ACCIDENT_46520,3.9146943
ACCIDENT_46521,3.6929326
ACCIDENT_46522,3.8201816
ACCIDENT_46523,4.479044
ACCIDENT_46524,3.876537
ACCIDENT_46525,3.7128975
ACCIDENT_46526,3.8053558
ACCIDENT_46527,3.958341
ACCIDENT_46528,3.747864
ACCIDENT_46529,4.0408454
ACCIDENT_46530,4.2018843
ACCIDENT_46531,4.044821
ACCIDENT_46532,3.876537
ACCIDENT_46533,3.6271732
ACCIDENT_46534,3.2285323
ACCIDENT_46535,4.3473945
ACCIDENT_46536,3.4990127
ACCIDENT_46537,3.626209
ACCIDENT_46538,4.289162
ACCIDENT_46539,3.9987264
ACCIDENT_46540,3.9137928
ACCIDENT_46541,4.380183
ACCIDENT_46542,3.6799908
ACCIDENT_46543,4.080683
ACCIDENT_46544,4.300005
ACCIDENT_46545,3.9746072
ACCIDENT_46546,3.8679163
ACCIDENT_46547,3.578053
ACCIDENT_46548,3.9904048
ACCIDENT_46549,4.3345513
ACCIDENT_46550,4.1336937
ACCIDENT_46551,3.8136947
ACCIDENT_46552,3.9114258
ACCIDENT_46553,4.3239074
ACCIDENT_46554,4.2449064
ACCIDENT_46555,4.4037375
ACCIDENT_46556,3.4970691
ACCIDENT_46557,3.6121278
ACCIDENT_46558,3.452242
ACCIDENT_46559,4.027942
ACCIDENT_46560,4.335241
ACCIDENT_46561,3.4726808
ACCIDENT_46562,4.1962457
ACCIDENT_46563,3.985647
ACCIDENT_46564,3.878023
ACCIDENT_46565,4.1268597
ACCIDENT_46566,4.0144777
ACCIDENT_46567,3.1648955
ACCIDENT_46568,3.927071
ACCIDENT_46569,4.193256
ACCIDENT_46570,4.763876
ACCIDENT_46571,3.568617
ACCIDENT_46572,3.8593643
ACCIDENT_46573,3.5409756
ACCIDENT_46574,3.9137928
ACCIDENT_46575,3.8136947
ACCIDENT_46576,3.56145
ACCIDENT_46577,3.9157038
ACCIDENT_46578,4.340954
ACCIDENT_46579,3.490486
ACCIDENT_46580,3.1800206
ACCIDENT_46581,4.4888477
ACCIDENT_46582,3.4028013
ACCIDENT_46583,4.6808157
ACCIDENT_46584,4.6636744
