ID,ECLO
ACCIDENT_46527,3.7510357
ACCIDENT_46528,3.3965669
ACCIDENT_46529,3.8911107
ACCIDENT_46530,3.9943414
ACCIDENT_46531,3.751934
ACCIDENT_46532,3.7003906
ACCIDENT_46533,3.6763403
ACCIDENT_46534,3.092177
ACCIDENT_46535,3.880712
ACCIDENT_46536,3.1256647
ACCIDENT_46537,3.2640715
ACCIDENT_46538,3.925909
ACCIDENT_46539,3.7323112
ACCIDENT_46540,3.6214626
ACCIDENT_46541,3.6841812
ACCIDENT_46542,3.2521791
ACCIDENT_46543,3.9420545
ACCIDENT_46544,3.9683683
ACCIDENT_46545,3.687955
ACCIDENT_46546,3.662764
ACCIDENT_46547,3.0921822
ACCIDENT_46548,4.0432415
ACCIDENT_46549,3.8816173
ACCIDENT_46550,3.5897355
ACCIDENT_46551,3.4993005
ACCIDENT_46552,3.6653523
ACCIDENT_46553,3.888773
ACCIDENT_46554,3.542628
ACCIDENT_46555,4.1545286
ACCIDENT_46556,3.5072985
ACCIDENT_46557,3.6063473
ACCIDENT_46558,3.3892527
ACCIDENT_46559,3.9151747
ACCIDENT_46560,3.8028314
ACCIDENT_46561,3.145556
ACCIDENT_46562,3.7743092
ACCIDENT_46563,3.8594003
ACCIDENT_46564,3.7137551
ACCIDENT_46565,3.8517222
ACCIDENT_46566,3.6123066
ACCIDENT_46567,3.3614726
ACCIDENT_46568,3.5356805
ACCIDENT_46569,3.737929
ACCIDENT_46570,4.3375854
ACCIDENT_46571,3.8364797
ACCIDENT_46572,3.9257946
ACCIDENT_46573,3.6121318
ACCIDENT_46574,3.6172314
ACCIDENT_46575,3.5381067
ACCIDENT_46576,3.9906104
ACCIDENT_46577,3.7308183
ACCIDENT_46578,4.134907
ACCIDENT_46579,3.5693412
ACCIDENT_46580,3.2183852
ACCIDENT_46581,4.3281317
ACCIDENT_46582,3.184184
ACCIDENT_46583,4.3679504
ACCIDENT_46584,4.1321445
ACCIDENT_46585,3.6478786
ACCIDENT_46586,3.4916217
ACCIDENT_46587,3.7665217
ACCIDENT_46588,3.7733552
ACCIDENT_46589,3.684376
ACCIDENT_46590,3.9880626
ACCIDENT_46591,3.6499038
ACCIDENT_46592,3.6499038
ACCIDENT_46593,3.2825127
ACCIDENT_46594,3.6077657
ACCIDENT_46595,3.8308368
ACCIDENT_46596,3.7295299
ACCIDENT_46597,3.7900817
ACCIDENT_46598,3.8054805
ACCIDENT_46599,3.5883238
ACCIDENT_46600,3.673163
ACCIDENT_46601,3.8403273
ACCIDENT_46602,3.8384213
ACCIDENT_46603,3.7511477
ACCIDENT_46604,3.481434
ACCIDENT_46605,3.738945
ACCIDENT_46606,3.7642083
ACCIDENT_46607,3.8263218
ACCIDENT_46608,3.7723618
ACCIDENT_46609,4.053972
ACCIDENT_46610,3.9455767
ACCIDENT_46611,3.9993958
ACCIDENT_46612,3.2730036
ACCIDENT_46613,3.7361732
ACCIDENT_46614,3.7776175
ACCIDENT_46615,3.9886456
ACCIDENT_46616,3.5023515
ACCIDENT_46617,4.035991
ACCIDENT_46618,4.214327
ACCIDENT_46619,4.0856175
ACCIDENT_46620,3.4228735
ACCIDENT_46621,4.20332
ACCIDENT_46622,3.7270932
ACCIDENT_46623,3.9673648
ACCIDENT_46624,3.6780906
ACCIDENT_46625,3.326286
ACCIDENT_46626,4.031227
ACCIDENT_46627,4.087689
ACCIDENT_46628,4.1370296
ACCIDENT_46629,3.7829163
ACCIDENT_46630,4.0089254
ACCIDENT_46631,3.8461595
ACCIDENT_46632,3.943061
ACCIDENT_46633,3.9638646
ACCIDENT_46634,3.2934136
ACCIDENT_46635,4.2278376
ACCIDENT_46636,3.8622248
ACCIDENT_46637,3.9807112
ACCIDENT_46638,3.9622982
ACCIDENT_46639,4.11889
ACCIDENT_46640,3.9454875
ACCIDENT_46641,3.854128
ACCIDENT_46642,4.0945535
ACCIDENT_46643,3.9895043
ACCIDENT_46644,3.9096622
ACCIDENT_46645,4.379727
ACCIDENT_46646,4.4106383
ACCIDENT_46647,4.1590858
ACCIDENT_46648,3.5186648
ACCIDENT_46649,4.1517363
ACCIDENT_46650,3.9725468
ACCIDENT_46651,4.009148
ACCIDENT_46652,3.7490692
ACCIDENT_46653,4.019901
ACCIDENT_46654,3.4262233
ACCIDENT_46655,3.5222073
ACCIDENT_46656,4.031576
ACCIDENT_46657,4.201048
ACCIDENT_46658,4.11982
ACCIDENT_46659,4.0267696
ACCIDENT_46660,3.5713663
ACCIDENT_46661,3.6775105
ACCIDENT_46662,3.700735
ACCIDENT_46663,3.6662202
ACCIDENT_46664,3.9845195
ACCIDENT_46665,3.7994864
ACCIDENT_46666,3.7938077
ACCIDENT_46667,3.8268733
ACCIDENT_46668,3.6360526
ACCIDENT_46669,3.8755064
ACCIDENT_46670,3.670671
ACCIDENT_46671,3.9359822
ACCIDENT_46672,3.2109008
ACCIDENT_46673,4.1292157
ACCIDENT_46674,3.8352966
ACCIDENT_46675,3.8188758
ACCIDENT_46676,3.738913
ACCIDENT_46677,3.7112088
ACCIDENT_46678,3.694013
ACCIDENT_46679,3.6113505
ACCIDENT_46680,4.069056
ACCIDENT_46681,3.8430533
ACCIDENT_46682,4.773534
ACCIDENT_46683,4.0580626
ACCIDENT_46684,4.012829
ACCIDENT_46685,3.919575
ACCIDENT_46686,3.639567
ACCIDENT_46687,3.9475243
ACCIDENT_46688,3.6557722
ACCIDENT_46689,3.775605
ACCIDENT_46690,3.5582829
ACCIDENT_46691,3.7899837
ACCIDENT_46692,3.9388227
ACCIDENT_46693,3.8841028
ACCIDENT_46694,3.7688613
ACCIDENT_46695,3.9357936
ACCIDENT_46696,3.6833067
ACCIDENT_46697,3.8224058
ACCIDENT_46698,3.5902388
ACCIDENT_46699,3.7676907
ACCIDENT_46700,3.092183
ACCIDENT_46701,3.636415
ACCIDENT_46702,3.494489
ACCIDENT_46703,3.70916
ACCIDENT_46704,3.6939964
ACCIDENT_46705,3.4430184
ACCIDENT_46706,3.0921783
ACCIDENT_46707,3.7408895
ACCIDENT_46708,4.222954
ACCIDENT_46709,3.8032818
ACCIDENT_46710,3.9450526
ACCIDENT_46711,3.9814281
ACCIDENT_46712,3.7506738
ACCIDENT_46713,3.836796
ACCIDENT_46714,4.177595
ACCIDENT_46715,3.0921707
ACCIDENT_46716,3.092171
ACCIDENT_46717,3.4311216
ACCIDENT_46718,4.6603465
ACCIDENT_46719,3.443992
ACCIDENT_46720,3.8404214
ACCIDENT_46721,3.7550466
ACCIDENT_46722,3.795105
ACCIDENT_46723,3.7374558
ACCIDENT_46724,4.911456
ACCIDENT_46725,4.166216
ACCIDENT_46726,4.1899924
ACCIDENT_46727,3.739285
ACCIDENT_46728,3.2726212
ACCIDENT_46729,3.6623142
ACCIDENT_46730,3.7862465
ACCIDENT_46731,3.7122726
ACCIDENT_46732,3.5585737
ACCIDENT_46733,3.7141976
ACCIDENT_46734,3.1462245
ACCIDENT_46735,4.016059
ACCIDENT_46736,3.6508498
ACCIDENT_46737,3.935686
ACCIDENT_46738,3.7113965
ACCIDENT_46739,3.6863508
ACCIDENT_46740,3.7838151
ACCIDENT_46741,3.837488
ACCIDENT_46742,3.8487873
ACCIDENT_46743,4.186905
ACCIDENT_46744,3.6909218
ACCIDENT_46745,3.4045656
ACCIDENT_46746,3.1332836
ACCIDENT_46747,3.7517238
ACCIDENT_46748,3.6617508
ACCIDENT_46749,3.7189045
ACCIDENT_46750,3.7738976
ACCIDENT_46751,3.5072947
ACCIDENT_46752,4.16093
ACCIDENT_46753,3.6853657
ACCIDENT_46754,3.7502825
ACCIDENT_46755,3.867876
ACCIDENT_46756,3.7891269
ACCIDENT_46757,3.3090878
ACCIDENT_46758,3.79375
ACCIDENT_46759,3.4449496
ACCIDENT_46760,3.9214706
ACCIDENT_46761,3.092175
ACCIDENT_46762,3.3428774
ACCIDENT_46763,3.6487722
ACCIDENT_46764,3.6123114
ACCIDENT_46765,3.8350873
ACCIDENT_46766,3.3351526
ACCIDENT_46767,3.3853023
ACCIDENT_46768,3.8204255
ACCIDENT_46769,3.812528
ACCIDENT_46770,3.8002353
ACCIDENT_46771,3.6574655
ACCIDENT_46772,3.761183
ACCIDENT_46773,3.8255987
ACCIDENT_46774,4.0364766
ACCIDENT_46775,3.5007875
ACCIDENT_46776,3.5513344
ACCIDENT_46777,3.7458546
ACCIDENT_46778,3.8625393
ACCIDENT_46779,3.9083793
ACCIDENT_46780,3.4543104
ACCIDENT_46781,3.6842377
ACCIDENT_46782,3.6751397
ACCIDENT_46783,3.7947881
ACCIDENT_46784,4.068336
ACCIDENT_46785,4.0315237
ACCIDENT_46786,3.1477993
ACCIDENT_46787,3.8393438
ACCIDENT_46788,3.460435
ACCIDENT_46789,3.979899
ACCIDENT_46790,3.8704724
ACCIDENT_46791,3.3918042
ACCIDENT_46792,3.9725492
ACCIDENT_46793,3.5360084
ACCIDENT_46794,3.8422554
ACCIDENT_46795,3.0921826
ACCIDENT_46796,4.0122027
ACCIDENT_46797,3.7945852
ACCIDENT_46798,3.7142503
ACCIDENT_46799,3.507244
ACCIDENT_46800,4.129756
ACCIDENT_46801,3.9511926
ACCIDENT_46802,3.6943436
ACCIDENT_46803,3.0921764
ACCIDENT_46804,3.4126294
ACCIDENT_46805,4.007855
ACCIDENT_46806,3.092183
ACCIDENT_46807,4.337851
ACCIDENT_46808,3.7087991
ACCIDENT_46809,3.6691508
ACCIDENT_46810,3.9095259
ACCIDENT_46811,3.7556968
ACCIDENT_46812,3.9646235
ACCIDENT_46813,3.9799187
ACCIDENT_46814,4.0780563
ACCIDENT_46815,4.0870748
ACCIDENT_46816,4.144354
ACCIDENT_46817,4.2525797
ACCIDENT_46818,4.0405116
ACCIDENT_46819,4.1335726
ACCIDENT_46820,4.1314387
ACCIDENT_46821,4.321997
ACCIDENT_46822,4.164637
ACCIDENT_46823,3.4398017
ACCIDENT_46824,3.8352413
ACCIDENT_46825,3.894958
ACCIDENT_46826,3.6555424
ACCIDENT_46827,3.968278
ACCIDENT_46828,3.8199375
ACCIDENT_46829,3.692453
ACCIDENT_46830,4.067794
ACCIDENT_46831,3.0921714
ACCIDENT_46832,4.1247973
ACCIDENT_46833,4.1233277
ACCIDENT_46834,4.601745
ACCIDENT_46835,3.9293544
ACCIDENT_46836,4.495795
ACCIDENT_46837,4.584915
ACCIDENT_46838,4.1506886
ACCIDENT_46839,3.8945615
ACCIDENT_46840,4.2270436
ACCIDENT_46841,4.2877994
ACCIDENT_46842,3.572404
ACCIDENT_46843,4.179114
ACCIDENT_46844,5.038978
ACCIDENT_46845,4.0977054
ACCIDENT_46846,4.418947
ACCIDENT_46847,4.0444508
ACCIDENT_46848,3.827137
ACCIDENT_46849,4.0496645
ACCIDENT_46850,3.780881
ACCIDENT_46851,3.977756
ACCIDENT_46852,4.284552
ACCIDENT_46853,3.9919717
ACCIDENT_46854,3.83003
ACCIDENT_46855,3.7606397
ACCIDENT_46856,3.4054403
ACCIDENT_46857,3.8842874
ACCIDENT_46858,3.9021978
ACCIDENT_46859,3.8341355
ACCIDENT_46860,3.4363544
ACCIDENT_46861,3.970795
ACCIDENT_46862,4.005519
ACCIDENT_46863,4.144025
ACCIDENT_46864,3.8826704
ACCIDENT_46865,4.1093016
ACCIDENT_46866,3.7317777
ACCIDENT_46867,3.376787
ACCIDENT_46868,3.86696
ACCIDENT_46869,3.8724847
ACCIDENT_46870,3.111874
ACCIDENT_46871,3.7052214
ACCIDENT_46872,3.7842622
ACCIDENT_46873,4.491405
ACCIDENT_46874,3.7204504
ACCIDENT_46875,3.7622235
ACCIDENT_46876,3.7434096
ACCIDENT_46877,3.8319933
ACCIDENT_46878,3.6857827
ACCIDENT_46879,3.7977762
ACCIDENT_46880,3.7523284
ACCIDENT_46881,4.0095873
ACCIDENT_46882,3.7557788
ACCIDENT_46883,3.5315013
ACCIDENT_46884,3.3064852
ACCIDENT_46885,4.228296
ACCIDENT_46886,3.907551
ACCIDENT_46887,3.7897234
ACCIDENT_46888,3.723516
ACCIDENT_46889,3.9309711
ACCIDENT_46890,3.6342032
ACCIDENT_46891,3.75161
ACCIDENT_46892,3.7632937
ACCIDENT_46893,3.871393
ACCIDENT_46894,3.861887
ACCIDENT_46895,3.8295412
ACCIDENT_46896,3.0921812
ACCIDENT_46897,3.7149556
ACCIDENT_46898,3.8583076
ACCIDENT_46899,3.3483372
ACCIDENT_46900,4.3269095
ACCIDENT_46901,4.036642
ACCIDENT_46902,3.9839938
ACCIDENT_46903,3.673777
ACCIDENT_46904,3.9205341
ACCIDENT_46905,3.0921772
ACCIDENT_46906,3.8616753
ACCIDENT_46907,4.2756605
ACCIDENT_46908,4.221048
ACCIDENT_46909,4.465827
ACCIDENT_46910,3.8882093
ACCIDENT_46911,3.951213
ACCIDENT_46912,3.2849493
ACCIDENT_46913,3.8057227
ACCIDENT_46914,3.8439693
ACCIDENT_46915,3.8855953
ACCIDENT_46916,3.7779188
ACCIDENT_46917,3.688129
ACCIDENT_46918,3.7030046
ACCIDENT_46919,3.697496
ACCIDENT_46920,4.0020776
ACCIDENT_46921,3.333949
ACCIDENT_46922,3.6397183
ACCIDENT_46923,3.8192692
ACCIDENT_46924,3.7579384
ACCIDENT_46925,3.9663177
ACCIDENT_46926,3.910471
ACCIDENT_46927,3.3644743
ACCIDENT_46928,3.6466515
ACCIDENT_46929,3.961464
ACCIDENT_46930,3.5680983
ACCIDENT_46931,3.4718735
ACCIDENT_46932,3.589683
ACCIDENT_46933,3.5919023
ACCIDENT_46934,4.1180563
ACCIDENT_46935,3.508142
ACCIDENT_46936,3.2543547
ACCIDENT_46937,3.993576
ACCIDENT_46938,3.8978744
ACCIDENT_46939,3.478877
ACCIDENT_46940,3.4849238
ACCIDENT_46941,4.1112957
ACCIDENT_46942,4.0984654
ACCIDENT_46943,4.022391
ACCIDENT_46944,3.4962845
ACCIDENT_46945,3.7038693
ACCIDENT_46946,3.7338505
ACCIDENT_46947,3.4491806
ACCIDENT_46948,3.78367
ACCIDENT_46949,3.8313575
ACCIDENT_46950,3.669844
ACCIDENT_46951,3.7371688
ACCIDENT_46952,3.713558
ACCIDENT_46953,3.7150667
ACCIDENT_46954,3.6036768
ACCIDENT_46955,4.0248675
ACCIDENT_46956,3.3459513
ACCIDENT_46957,3.780953
ACCIDENT_46958,3.6198664
ACCIDENT_46959,3.803133
ACCIDENT_46960,3.742331
ACCIDENT_46961,3.831199
ACCIDENT_46962,3.3364522
ACCIDENT_46963,3.0921798
ACCIDENT_46964,3.8313057
ACCIDENT_46965,4.15474
ACCIDENT_46966,3.4743729
ACCIDENT_46967,3.6615732
ACCIDENT_46968,3.8725574
ACCIDENT_46969,3.602561
ACCIDENT_46970,3.8613904
ACCIDENT_46971,3.7896562
ACCIDENT_46972,4.0647225
ACCIDENT_46973,4.0464797
ACCIDENT_46974,3.8390155
ACCIDENT_46975,3.694882
ACCIDENT_46976,3.810049
ACCIDENT_46977,3.6601176
ACCIDENT_46978,3.501927
ACCIDENT_46979,4.110009
ACCIDENT_46980,3.8776577
ACCIDENT_46981,3.8248436
ACCIDENT_46982,3.6487484
ACCIDENT_46983,3.4484231
ACCIDENT_46984,3.176144
ACCIDENT_46985,4.1100807
ACCIDENT_46986,3.6640491
ACCIDENT_46987,3.3931715
ACCIDENT_46988,3.6019166
ACCIDENT_46989,3.0921807
ACCIDENT_46990,4.1130776
ACCIDENT_46991,3.63307
ACCIDENT_46992,3.879288
ACCIDENT_46993,3.8355622
ACCIDENT_46994,3.6721253
ACCIDENT_46995,3.66409
ACCIDENT_46996,3.7915423
ACCIDENT_46997,3.8761728
ACCIDENT_46998,3.7663603
ACCIDENT_46999,3.2649527
ACCIDENT_47000,3.987346
ACCIDENT_47001,3.68272
ACCIDENT_47002,3.9568005
ACCIDENT_47003,3.5322466
ACCIDENT_47004,4.115209
ACCIDENT_47005,3.659803
ACCIDENT_47006,3.8350873
ACCIDENT_47007,4.0054746
ACCIDENT_47008,4.1591387
ACCIDENT_47009,3.9433656
ACCIDENT_47010,3.5548353
ACCIDENT_47011,3.8488548
ACCIDENT_47012,3.5260572
ACCIDENT_47013,3.6026728
ACCIDENT_47014,3.517068
ACCIDENT_47015,3.7107935
ACCIDENT_47016,3.6288195
ACCIDENT_47017,3.7199435
ACCIDENT_47018,3.7071743
ACCIDENT_47019,4.07618
ACCIDENT_47020,3.8903322
ACCIDENT_47021,4.154729
ACCIDENT_47022,3.5272312
ACCIDENT_47023,3.7357419
ACCIDENT_47024,3.6478834
ACCIDENT_47025,3.5134287
ACCIDENT_47026,3.8468065
ACCIDENT_47027,3.548084
ACCIDENT_47028,3.8720798
ACCIDENT_47029,3.581081
ACCIDENT_47030,3.8812406
ACCIDENT_47031,3.9606597
ACCIDENT_47032,3.5661151
ACCIDENT_47033,3.945565
ACCIDENT_47034,3.8652587
ACCIDENT_47035,3.895803
ACCIDENT_47036,3.9576402
ACCIDENT_47037,3.705557
ACCIDENT_47038,3.6813202
ACCIDENT_47039,4.0711594
ACCIDENT_47040,3.6599877
ACCIDENT_47041,3.9971442
ACCIDENT_47042,3.837933
ACCIDENT_47043,3.7394066
ACCIDENT_47044,4.160597
ACCIDENT_47045,3.249483
ACCIDENT_47046,4.1461368
ACCIDENT_47047,3.7142503
ACCIDENT_47048,3.9206727
ACCIDENT_47049,3.8403296
ACCIDENT_47050,3.9013457
ACCIDENT_47051,3.4546537
ACCIDENT_47052,3.6151721
ACCIDENT_47053,3.09217
ACCIDENT_47054,3.7820585
ACCIDENT_47055,3.5042486
ACCIDENT_47056,4.116414
ACCIDENT_47057,3.3461852
ACCIDENT_47058,3.257979
ACCIDENT_47059,3.9723496
ACCIDENT_47060,3.5221953
ACCIDENT_47061,3.808856
ACCIDENT_47062,4.1917152
ACCIDENT_47063,3.8667653
ACCIDENT_47064,3.8392954
ACCIDENT_47065,3.9872534
ACCIDENT_47066,3.835709
ACCIDENT_47067,3.7224307
ACCIDENT_47068,3.8841991
ACCIDENT_47069,3.7312918
ACCIDENT_47070,3.9393163
ACCIDENT_47071,4.1444836
ACCIDENT_47072,3.8934321
ACCIDENT_47073,4.6222315
ACCIDENT_47074,3.8497508
ACCIDENT_47075,4.0849023
ACCIDENT_47076,3.991507
ACCIDENT_47077,3.8259964
ACCIDENT_47078,3.9890065
ACCIDENT_47079,3.4955502
ACCIDENT_47080,3.7362318
ACCIDENT_47081,3.9097137
ACCIDENT_47082,4.152483
ACCIDENT_47083,3.5416052
ACCIDENT_47084,3.7959747
ACCIDENT_47085,4.1290817
ACCIDENT_47086,3.7661276
ACCIDENT_47087,4.088058
ACCIDENT_47088,3.7964852
ACCIDENT_47089,3.144589
ACCIDENT_47090,4.1123657
ACCIDENT_47091,4.252999
ACCIDENT_47092,4.1300874
ACCIDENT_47093,4.032407
ACCIDENT_47094,3.4923048
ACCIDENT_47095,3.804998
ACCIDENT_47096,3.5488322
ACCIDENT_47097,4.1824884
ACCIDENT_47098,3.9248834
ACCIDENT_47099,3.949737
ACCIDENT_47100,3.5705876
ACCIDENT_47101,3.473186
ACCIDENT_47102,4.0806384
ACCIDENT_47103,4.079822
ACCIDENT_47104,3.81277
ACCIDENT_47105,3.8246489
ACCIDENT_47106,4.055885
ACCIDENT_47107,4.0515757
ACCIDENT_47108,3.9473252
ACCIDENT_47109,3.8087885
ACCIDENT_47110,3.7820919
ACCIDENT_47111,3.4750566
ACCIDENT_47112,3.9928758
ACCIDENT_47113,3.77517
ACCIDENT_47114,3.7319682
ACCIDENT_47115,3.9971838
ACCIDENT_47116,3.179205
ACCIDENT_47117,3.916518
ACCIDENT_47118,3.8451166
ACCIDENT_47119,3.916518
ACCIDENT_47120,3.6850154
ACCIDENT_47121,3.7096157
ACCIDENT_47122,3.7270055
ACCIDENT_47123,3.7270055
ACCIDENT_47124,3.8488781
ACCIDENT_47125,3.7616231
ACCIDENT_47126,4.107826
ACCIDENT_47127,3.7533402
ACCIDENT_47128,3.6748974
ACCIDENT_47129,3.8445926
ACCIDENT_47130,4.173655
ACCIDENT_47131,3.610968
ACCIDENT_47132,3.8617868
ACCIDENT_47133,3.7325358
ACCIDENT_47134,3.1505156
ACCIDENT_47135,3.6919703
ACCIDENT_47136,3.8828425
ACCIDENT_47137,3.4031475
ACCIDENT_47138,3.744753
ACCIDENT_47139,3.8624585
ACCIDENT_47140,4.4405394
ACCIDENT_47141,3.7202451
ACCIDENT_47142,3.671656
ACCIDENT_47143,3.7202451
ACCIDENT_47144,3.668377
ACCIDENT_47145,3.8497934
ACCIDENT_47146,3.7874699
ACCIDENT_47147,3.991035
ACCIDENT_47148,3.27206
ACCIDENT_47149,3.6911483
ACCIDENT_47150,3.092183
ACCIDENT_47151,3.847103
ACCIDENT_47152,3.1099226
ACCIDENT_47153,3.7553248
ACCIDENT_47154,3.6567998
ACCIDENT_47155,3.6536899
ACCIDENT_47156,3.6366272
ACCIDENT_47157,3.629453
ACCIDENT_47158,3.7346983
ACCIDENT_47159,3.619968
ACCIDENT_47160,4.048115
ACCIDENT_47161,3.4931104
ACCIDENT_47162,3.3693666
ACCIDENT_47163,3.965319
ACCIDENT_47164,3.9250426
ACCIDENT_47165,3.7028816
ACCIDENT_47166,3.81453
ACCIDENT_47167,3.5826612
ACCIDENT_47168,3.6752586
ACCIDENT_47169,3.0921822
ACCIDENT_47170,3.666006
ACCIDENT_47171,3.9560783
ACCIDENT_47172,3.9515264
ACCIDENT_47173,3.8694687
ACCIDENT_47174,3.8636363
ACCIDENT_47175,3.7163534
ACCIDENT_47176,3.6127741
ACCIDENT_47177,3.6869512
ACCIDENT_47178,3.740159
ACCIDENT_47179,3.59355
ACCIDENT_47180,3.8972661
ACCIDENT_47181,3.5249162
ACCIDENT_47182,3.6546288
ACCIDENT_47183,3.8880239
ACCIDENT_47184,3.8984385
ACCIDENT_47185,3.2635014
ACCIDENT_47186,3.659628
ACCIDENT_47187,3.7032647
ACCIDENT_47188,3.7307873
ACCIDENT_47189,3.687102
ACCIDENT_47190,3.794455
ACCIDENT_47191,3.5379696
ACCIDENT_47192,3.9956605
ACCIDENT_47193,3.1444273
ACCIDENT_47194,3.8198678
ACCIDENT_47195,3.806493
ACCIDENT_47196,3.8753867
ACCIDENT_47197,3.8305998
ACCIDENT_47198,3.109953
ACCIDENT_47199,3.3951921
ACCIDENT_47200,3.334384
ACCIDENT_47201,3.0921817
ACCIDENT_47202,3.379962
ACCIDENT_47203,3.6921926
ACCIDENT_47204,3.2500346
ACCIDENT_47205,3.6690454
ACCIDENT_47206,3.6784954
ACCIDENT_47207,3.80273
ACCIDENT_47208,3.942764
ACCIDENT_47209,3.6117697
ACCIDENT_47210,4.069872
ACCIDENT_47211,3.6494431
ACCIDENT_47212,4.301697
ACCIDENT_47213,3.779746
ACCIDENT_47214,3.8683882
ACCIDENT_47215,3.8295984
ACCIDENT_47216,3.6718874
ACCIDENT_47217,3.8028595
ACCIDENT_47218,3.8673666
ACCIDENT_47219,3.9025648
ACCIDENT_47220,4.0724707
ACCIDENT_47221,3.6615076
ACCIDENT_47222,3.7694786
ACCIDENT_47223,3.5823836
ACCIDENT_47224,3.716189
ACCIDENT_47225,3.578768
ACCIDENT_47226,3.5953195
ACCIDENT_47227,3.571257
ACCIDENT_47228,3.1420217
ACCIDENT_47229,3.8567047
ACCIDENT_47230,3.719823
ACCIDENT_47231,3.7429838
ACCIDENT_47232,3.9393468
ACCIDENT_47233,3.3381944
ACCIDENT_47234,4.222289
ACCIDENT_47235,3.7910533
ACCIDENT_47236,3.9177253
ACCIDENT_47237,3.502727
ACCIDENT_47238,3.769893
ACCIDENT_47239,3.7329988
ACCIDENT_47240,3.5217395
ACCIDENT_47241,3.6599877
ACCIDENT_47242,3.7052646
ACCIDENT_47243,4.004387
ACCIDENT_47244,3.569587
ACCIDENT_47245,3.0921812
ACCIDENT_47246,3.8373468
ACCIDENT_47247,3.9091325
ACCIDENT_47248,3.733503
ACCIDENT_47249,3.6695411
ACCIDENT_47250,3.5291271
ACCIDENT_47251,4.109942
ACCIDENT_47252,4.1545916
ACCIDENT_47253,4.3178797
ACCIDENT_47254,4.211079
ACCIDENT_47255,3.9350176
ACCIDENT_47256,3.7931106
ACCIDENT_47257,4.178148
ACCIDENT_47258,3.9739866
ACCIDENT_47259,3.3510396
ACCIDENT_47260,3.9985604
ACCIDENT_47261,3.8178082
ACCIDENT_47262,3.4777498
ACCIDENT_47263,3.683957
ACCIDENT_47264,3.8852048
ACCIDENT_47265,4.178645
ACCIDENT_47266,3.875732
ACCIDENT_47267,3.410948
ACCIDENT_47268,3.6376078
ACCIDENT_47269,4.034084
ACCIDENT_47270,4.081553
ACCIDENT_47271,3.9727554
ACCIDENT_47272,4.1912775
ACCIDENT_47273,3.824621
ACCIDENT_47274,3.8319728
ACCIDENT_47275,3.405139
ACCIDENT_47276,4.018614
ACCIDENT_47277,4.089478
ACCIDENT_47278,3.549355
ACCIDENT_47279,3.8487
ACCIDENT_47280,4.140962
ACCIDENT_47281,3.9882183
ACCIDENT_47282,3.6960025
ACCIDENT_47283,3.7513657
ACCIDENT_47284,4.138618
ACCIDENT_47285,3.9363987
ACCIDENT_47286,4.0186234
ACCIDENT_47287,3.9194293
ACCIDENT_47288,3.8364773
ACCIDENT_47289,3.9120326
ACCIDENT_47290,3.8707197
ACCIDENT_47291,4.000205
ACCIDENT_47292,4.0626793
ACCIDENT_47293,3.9067156
ACCIDENT_47294,3.6854072
ACCIDENT_47295,3.4577835
ACCIDENT_47296,4.6924725
ACCIDENT_47297,3.0921798
ACCIDENT_47298,4.21171
ACCIDENT_47299,3.201899
ACCIDENT_47300,3.9379263
ACCIDENT_47301,4.0932646
ACCIDENT_47302,4.368713
ACCIDENT_47303,3.9994297
ACCIDENT_47304,3.9681401
ACCIDENT_47305,4.283335
ACCIDENT_47306,3.8811264
ACCIDENT_47307,4.1768756
ACCIDENT_47308,3.8413293
ACCIDENT_47309,3.8842874
ACCIDENT_47310,4.17788
ACCIDENT_47311,3.9120848
ACCIDENT_47312,4.045358
ACCIDENT_47313,4.073622
ACCIDENT_47314,4.722191
ACCIDENT_47315,3.883622
ACCIDENT_47316,3.6762912
ACCIDENT_47317,3.5445595
ACCIDENT_47318,3.3177166
ACCIDENT_47319,3.506398
ACCIDENT_47320,3.9503052
ACCIDENT_47321,4.08903
ACCIDENT_47322,3.092177
ACCIDENT_47323,3.765514
ACCIDENT_47324,3.8480067
ACCIDENT_47325,4.166189
ACCIDENT_47326,3.4738972
ACCIDENT_47327,3.582599
ACCIDENT_47328,3.7289677
ACCIDENT_47329,3.5553102
ACCIDENT_47330,3.6347291
ACCIDENT_47331,3.5410635
ACCIDENT_47332,3.644916
ACCIDENT_47333,3.8101165
ACCIDENT_47334,3.3425503
ACCIDENT_47335,3.9710476
ACCIDENT_47336,3.9469197
ACCIDENT_47337,3.5211592
ACCIDENT_47338,3.7286277
ACCIDENT_47339,3.7344537
ACCIDENT_47340,3.5693088
ACCIDENT_47341,3.7422595
ACCIDENT_47342,3.6963286
ACCIDENT_47343,3.7605255
ACCIDENT_47344,3.9105124
ACCIDENT_47345,3.6428509
ACCIDENT_47346,3.4331045
ACCIDENT_47347,3.75498
ACCIDENT_47348,3.8892198
ACCIDENT_47349,4.277437
ACCIDENT_47350,3.7965617
ACCIDENT_47351,3.87037
ACCIDENT_47352,3.7297182
ACCIDENT_47353,3.98031
ACCIDENT_47354,3.9049225
ACCIDENT_47355,3.7247128
ACCIDENT_47356,3.3323264
ACCIDENT_47357,3.7408943
ACCIDENT_47358,3.6666884
ACCIDENT_47359,3.5444188
ACCIDENT_47360,3.333187
ACCIDENT_47361,3.7579384
ACCIDENT_47362,3.953101
ACCIDENT_47363,3.7256532
