ID,ECLO
ACCIDENT_45978,3.9421701
ACCIDENT_45979,4.0360827
ACCIDENT_45980,4.176283
ACCIDENT_45981,4.288997
ACCIDENT_45982,4.288997
ACCIDENT_45983,4.545077
ACCIDENT_45984,4.1918645
ACCIDENT_45985,3.9575062
ACCIDENT_45986,3.4502149
ACCIDENT_45987,4.2072744
ACCIDENT_45988,4.291247
ACCIDENT_45989,3.8669028
ACCIDENT_45990,4.3315635
ACCIDENT_45991,3.8601818
ACCIDENT_45992,4.260649
ACCIDENT_45993,3.2601104
ACCIDENT_45994,3.535756
ACCIDENT_45995,3.4928813
ACCIDENT_45996,3.9421701
ACCIDENT_45997,4.2060633
ACCIDENT_45998,4.338979
ACCIDENT_45999,4.0130424
ACCIDENT_46000,4.1083517
ACCIDENT_46001,3.6668463
ACCIDENT_46002,4.2407584
ACCIDENT_46003,3.9153576
ACCIDENT_46004,4.267657
ACCIDENT_46005,3.5467348
ACCIDENT_46006,4.3752027
ACCIDENT_46007,3.7063217
ACCIDENT_46008,4.093504
ACCIDENT_46009,3.9313655
ACCIDENT_46010,3.1120863
ACCIDENT_46011,4.3752027
ACCIDENT_46012,4.109216
ACCIDENT_46013,3.9575062
ACCIDENT_46014,3.8848453
ACCIDENT_46015,4.19864
ACCIDENT_46016,3.524094
ACCIDENT_46017,4.1918645
ACCIDENT_46018,3.609177
ACCIDENT_46019,3.6972208
ACCIDENT_46020,4.3064184
ACCIDENT_46021,4.216504
ACCIDENT_46022,4.231501
ACCIDENT_46023,3.8575797
ACCIDENT_46024,3.3316436
ACCIDENT_46025,3.9313655
ACCIDENT_46026,3.9164658
ACCIDENT_46027,4.659631
ACCIDENT_46028,4.2306814
ACCIDENT_46029,3.4198399
ACCIDENT_46030,4.2170095
ACCIDENT_46031,4.3064184
ACCIDENT_46032,4.07188
ACCIDENT_46033,4.3822107
ACCIDENT_46034,4.2114086
ACCIDENT_46035,3.5990076
ACCIDENT_46036,3.994491
ACCIDENT_46037,4.1818514
ACCIDENT_46038,4.323155
ACCIDENT_46039,4.2832975
ACCIDENT_46040,3.8530545
ACCIDENT_46041,4.0858226
ACCIDENT_46042,4.293911
ACCIDENT_46043,4.2722893
ACCIDENT_46044,4.4643598
ACCIDENT_46045,4.161199
ACCIDENT_46046,3.9486423
ACCIDENT_46047,4.248582
ACCIDENT_46048,3.9690042
ACCIDENT_46049,3.8937082
ACCIDENT_46050,3.456739
ACCIDENT_46051,3.7881675
ACCIDENT_46052,4.5124164
ACCIDENT_46053,4.09732
ACCIDENT_46054,3.4754157
ACCIDENT_46055,4.3026032
ACCIDENT_46056,3.4043002
ACCIDENT_46057,3.550745
ACCIDENT_46058,4.0480638
ACCIDENT_46059,4.310216
ACCIDENT_46060,3.5979586
ACCIDENT_46061,4.0732265
ACCIDENT_46062,4.3012753
ACCIDENT_46063,4.240729
ACCIDENT_46064,3.2923913
ACCIDENT_46065,4.0732265
ACCIDENT_46066,3.5963178
ACCIDENT_46067,4.3498063
ACCIDENT_46068,4.2626786
ACCIDENT_46069,4.636259
ACCIDENT_46070,4.436314
ACCIDENT_46071,4.405801
ACCIDENT_46072,4.436314
ACCIDENT_46073,3.456904
ACCIDENT_46074,4.2721443
ACCIDENT_46075,4.02958
ACCIDENT_46076,4.0904894
ACCIDENT_46077,3.5521064
ACCIDENT_46078,3.4407487
ACCIDENT_46079,3.9421701
ACCIDENT_46080,4.059581
ACCIDENT_46081,4.1747503
ACCIDENT_46082,4.069486
ACCIDENT_46083,3.8575797
ACCIDENT_46084,4.0480638
ACCIDENT_46085,4.1093364
ACCIDENT_46086,3.827067
ACCIDENT_46087,4.200376
ACCIDENT_46088,4.1020246
ACCIDENT_46089,4.4424233
ACCIDENT_46090,4.2222776
ACCIDENT_46091,3.9918952
ACCIDENT_46092,4.4604335
ACCIDENT_46093,4.149702
ACCIDENT_46094,4.2642555
ACCIDENT_46095,4.1153893
ACCIDENT_46096,4.3832574
ACCIDENT_46097,4.2238903
ACCIDENT_46098,4.0345254
ACCIDENT_46099,3.9627771
ACCIDENT_46100,4.036675
ACCIDENT_46101,3.294405
ACCIDENT_46102,4.137036
ACCIDENT_46103,4.09732
ACCIDENT_46104,4.093473
ACCIDENT_46105,3.9527302
ACCIDENT_46106,3.8303614
ACCIDENT_46107,4.061729
ACCIDENT_46108,3.4108477
ACCIDENT_46109,4.061729
ACCIDENT_46110,4.149702
ACCIDENT_46111,3.5324173
ACCIDENT_46112,4.2429986
ACCIDENT_46113,3.3632789
ACCIDENT_46114,4.0015445
ACCIDENT_46115,4.3168216
ACCIDENT_46116,3.970293
ACCIDENT_46117,3.6161723
ACCIDENT_46118,3.9053307
ACCIDENT_46119,4.2222776
ACCIDENT_46120,4.405801
ACCIDENT_46121,4.1077237
ACCIDENT_46122,4.5565743
ACCIDENT_46123,4.0015445
ACCIDENT_46124,3.269795
ACCIDENT_46125,4.034719
ACCIDENT_46126,3.3880053
ACCIDENT_46127,4.1397414
ACCIDENT_46128,4.135604
ACCIDENT_46129,4.1168313
ACCIDENT_46130,3.6191826
ACCIDENT_46131,4.0915093
ACCIDENT_46132,4.636259
ACCIDENT_46133,3.6967216
ACCIDENT_46134,4.019761
ACCIDENT_46135,3.8601818
ACCIDENT_46136,4.1867213
ACCIDENT_46137,3.9207978
ACCIDENT_46138,3.9093003
ACCIDENT_46139,4.3218284
ACCIDENT_46140,3.5685015
ACCIDENT_46141,4.1232405
ACCIDENT_46142,4.2031293
ACCIDENT_46143,4.2072744
ACCIDENT_46144,4.0298305
ACCIDENT_46145,4.426685
ACCIDENT_46146,3.6972208
ACCIDENT_46147,4.170179
ACCIDENT_46148,4.4919295
ACCIDENT_46149,3.8756595
ACCIDENT_46150,3.9207978
ACCIDENT_46151,3.2684522
ACCIDENT_46152,3.516842
ACCIDENT_46153,3.9512796
ACCIDENT_46154,4.3822107
ACCIDENT_46155,4.058764
ACCIDENT_46156,3.8601818
ACCIDENT_46157,4.153868
ACCIDENT_46158,4.1485333
ACCIDENT_46159,4.2222776
ACCIDENT_46160,4.1982193
ACCIDENT_46161,3.5129619
ACCIDENT_46162,4.2222786
ACCIDENT_46163,3.957326
ACCIDENT_46164,3.6670847
ACCIDENT_46165,4.205009
ACCIDENT_46166,3.9970384
ACCIDENT_46167,3.6289763
ACCIDENT_46168,3.9829931
ACCIDENT_46169,4.34825
ACCIDENT_46170,3.508563
ACCIDENT_46171,4.176283
ACCIDENT_46172,4.281943
ACCIDENT_46173,3.5783358
ACCIDENT_46174,3.2787962
ACCIDENT_46175,3.9832149
ACCIDENT_46176,3.4501376
ACCIDENT_46177,4.272146
ACCIDENT_46178,3.273364
ACCIDENT_46179,3.6444788
ACCIDENT_46180,3.8006377
ACCIDENT_46181,4.0163217
ACCIDENT_46182,3.8342218
ACCIDENT_46183,4.227017
ACCIDENT_46184,3.567184
ACCIDENT_46185,4.038878
ACCIDENT_46186,3.4407487
ACCIDENT_46187,4.1867213
ACCIDENT_46188,4.2072744
ACCIDENT_46189,4.426211
ACCIDENT_46190,3.8039613
ACCIDENT_46191,3.7035465
ACCIDENT_46192,3.8486843
ACCIDENT_46193,4.1918645
ACCIDENT_46194,4.8708735
ACCIDENT_46195,4.046023
ACCIDENT_46196,4.061729
ACCIDENT_46197,4.0334315
ACCIDENT_46198,3.9829931
ACCIDENT_46199,4.3978624
ACCIDENT_46200,4.3460546
ACCIDENT_46201,4.1455483
ACCIDENT_46202,4.0732265
ACCIDENT_46203,4.2533402
ACCIDENT_46204,4.1859403
ACCIDENT_46205,3.9313655
ACCIDENT_46206,3.8848453
ACCIDENT_46207,4.6900268
ACCIDENT_46208,4.3131433
ACCIDENT_46209,3.6538577
ACCIDENT_46210,4.3217134
ACCIDENT_46211,3.864552
ACCIDENT_46212,4.0968547
ACCIDENT_46213,4.176283
ACCIDENT_46214,4.176283
ACCIDENT_46215,3.535756
ACCIDENT_46216,4.113829
ACCIDENT_46217,4.0732265
ACCIDENT_46218,4.0295987
ACCIDENT_46219,4.02958
ACCIDENT_46220,4.326879
ACCIDENT_46221,4.5566144
ACCIDENT_46222,3.957326
ACCIDENT_46223,3.9421701
ACCIDENT_46224,2.9236827
ACCIDENT_46225,4.2170095
ACCIDENT_46226,4.106765
ACCIDENT_46227,4.0731106
ACCIDENT_46228,3.567184
ACCIDENT_46229,4.2971025
ACCIDENT_46230,4.0631957
ACCIDENT_46231,3.524094
ACCIDENT_46232,4.0067625
ACCIDENT_46233,4.267657
ACCIDENT_46234,4.139406
ACCIDENT_46235,3.8486843
ACCIDENT_46236,4.1687436
ACCIDENT_46237,3.9817905
ACCIDENT_46238,4.1918645
ACCIDENT_46239,4.0459027
ACCIDENT_46240,4.0968547
ACCIDENT_46241,4.010725
ACCIDENT_46242,3.8530545
ACCIDENT_46243,3.2601104
ACCIDENT_46244,3.9512796
ACCIDENT_46245,4.203362
ACCIDENT_46246,4.014535
ACCIDENT_46247,3.827067
ACCIDENT_46248,4.472282
ACCIDENT_46249,3.4017882
ACCIDENT_46250,4.3278694
ACCIDENT_46251,3.4987636
ACCIDENT_46252,4.2754965
ACCIDENT_46253,3.9536672
ACCIDENT_46254,3.6691084
ACCIDENT_46255,4.2238903
ACCIDENT_46256,4.014535
ACCIDENT_46257,4.5566144
ACCIDENT_46258,4.1397414
ACCIDENT_46259,4.3862376
ACCIDENT_46260,4.663438
ACCIDENT_46261,4.2165065
ACCIDENT_46262,4.2642555
ACCIDENT_46263,3.5227566
ACCIDENT_46264,4.2072744
ACCIDENT_46265,4.0015445
ACCIDENT_46266,3.2601104
ACCIDENT_46267,3.9627771
ACCIDENT_46268,3.909515
ACCIDENT_46269,4.265599
ACCIDENT_46270,4.691558
ACCIDENT_46271,3.978919
ACCIDENT_46272,3.9589515
ACCIDENT_46273,3.761013
ACCIDENT_46274,4.014535
ACCIDENT_46275,3.9575062
ACCIDENT_46276,3.5151668
ACCIDENT_46277,3.4090195
ACCIDENT_46278,4.1077237
ACCIDENT_46279,4.2015753
ACCIDENT_46280,3.5963178
ACCIDENT_46281,4.4643598
ACCIDENT_46282,4.264692
ACCIDENT_46283,4.196946
ACCIDENT_46284,3.7035465
ACCIDENT_46285,3.6027055
ACCIDENT_46286,3.9108338
ACCIDENT_46287,4.1352396
ACCIDENT_46288,4.014535
ACCIDENT_46289,3.9169025
ACCIDENT_46290,3.8202915
ACCIDENT_46291,3.964283
ACCIDENT_46292,4.106372
ACCIDENT_46293,3.6179008
ACCIDENT_46294,4.0044837
ACCIDENT_46295,3.9601393
ACCIDENT_46296,3.9093003
ACCIDENT_46297,4.0472665
ACCIDENT_46298,4.4026947
ACCIDENT_46299,4.34825
ACCIDENT_46300,3.9912176
ACCIDENT_46301,3.9589515
ACCIDENT_46302,3.8771448
ACCIDENT_46303,4.5034266
ACCIDENT_46304,3.396688
ACCIDENT_46305,4.2767844
ACCIDENT_46306,4.0245852
ACCIDENT_46307,4.395287
ACCIDENT_46308,3.633542
ACCIDENT_46309,4.0572314
ACCIDENT_46310,4.258557
ACCIDENT_46311,4.0221834
ACCIDENT_46312,3.4137754
ACCIDENT_46313,3.5971026
ACCIDENT_46314,4.1810226
ACCIDENT_46315,3.9912176
ACCIDENT_46316,3.89228
ACCIDENT_46317,3.3011632
ACCIDENT_46318,4.0904894
ACCIDENT_46319,4.061729
ACCIDENT_46320,4.069486
ACCIDENT_46321,4.2642555
ACCIDENT_46322,3.6186862
ACCIDENT_46323,4.202767
ACCIDENT_46324,4.0089273
ACCIDENT_46325,3.8281093
ACCIDENT_46326,3.6163855
ACCIDENT_46327,4.1160984
ACCIDENT_46328,3.7542343
ACCIDENT_46329,3.5337129
ACCIDENT_46330,4.205009
ACCIDENT_46331,4.120834
ACCIDENT_46332,4.4478116
ACCIDENT_46333,3.714662
ACCIDENT_46334,3.994491
ACCIDENT_46335,4.2140446
ACCIDENT_46336,3.6263914
ACCIDENT_46337,3.9089866
ACCIDENT_46338,3.7934666
ACCIDENT_46339,3.900527
ACCIDENT_46340,3.8457189
ACCIDENT_46341,3.3574834
ACCIDENT_46342,4.3885255
ACCIDENT_46343,3.550745
ACCIDENT_46344,4.19864
ACCIDENT_46345,4.1077237
ACCIDENT_46346,4.0600915
ACCIDENT_46347,4.0791473
ACCIDENT_46348,3.970293
ACCIDENT_46349,4.139139
ACCIDENT_46350,4.093504
ACCIDENT_46351,3.6812043
ACCIDENT_46352,4.3752027
ACCIDENT_46353,4.240729
ACCIDENT_46354,3.9512796
ACCIDENT_46355,4.0980225
ACCIDENT_46356,4.017784
ACCIDENT_46357,3.456904
ACCIDENT_46358,4.3978624
ACCIDENT_46359,3.7072878
ACCIDENT_46360,4.216504
ACCIDENT_46361,3.9601393
ACCIDENT_46362,4.288997
ACCIDENT_46363,3.983468
ACCIDENT_46364,4.228284
ACCIDENT_46365,4.216787
ACCIDENT_46366,4.02958
ACCIDENT_46367,4.3116574
ACCIDENT_46368,4.137036
ACCIDENT_46369,3.5454502
ACCIDENT_46370,4.659631
ACCIDENT_46371,4.0980225
ACCIDENT_46372,3.4742832
ACCIDENT_46373,4.231501
ACCIDENT_46374,3.2787962
ACCIDENT_46375,4.210807
ACCIDENT_46376,4.1525035
ACCIDENT_46377,3.5210457
ACCIDENT_46378,4.216787
ACCIDENT_46379,4.1093364
ACCIDENT_46380,4.0904894
ACCIDENT_46381,3.8244443
ACCIDENT_46382,4.136488
ACCIDENT_46383,3.978919
ACCIDENT_46384,4.0080185
ACCIDENT_46385,4.0732265
ACCIDENT_46386,4.313194
ACCIDENT_46387,3.9627771
ACCIDENT_46388,3.5853376
ACCIDENT_46389,3.582858
ACCIDENT_46390,4.8708735
ACCIDENT_46391,3.5368094
ACCIDENT_46392,4.6064835
ACCIDENT_46393,3.906743
ACCIDENT_46394,3.9486423
ACCIDENT_46395,4.069486
ACCIDENT_46396,3.5423942
ACCIDENT_46397,3.9512796
ACCIDENT_46398,4.113448
ACCIDENT_46399,3.4937196
ACCIDENT_46400,3.6668463
ACCIDENT_46401,3.545443
ACCIDENT_46402,4.0890384
ACCIDENT_46403,3.9486423
ACCIDENT_46404,4.030383
ACCIDENT_46405,3.4469671
ACCIDENT_46406,3.9310517
ACCIDENT_46407,3.9013195
ACCIDENT_46408,4.5311556
ACCIDENT_46409,4.20431
ACCIDENT_46410,3.9847016
ACCIDENT_46411,4.104759
ACCIDENT_46412,3.8607993
ACCIDENT_46413,4.680718
ACCIDENT_46414,3.8031535
ACCIDENT_46415,3.6668725
ACCIDENT_46416,4.0472665
ACCIDENT_46417,3.4754157
ACCIDENT_46418,4.25495
ACCIDENT_46419,4.1060925
ACCIDENT_46420,4.1077237
ACCIDENT_46421,3.9847178
ACCIDENT_46422,3.9536672
ACCIDENT_46423,4.405801
ACCIDENT_46424,3.9421701
ACCIDENT_46425,4.436314
ACCIDENT_46426,4.3978624
ACCIDENT_46427,4.109216
ACCIDENT_46428,3.5575304
ACCIDENT_46429,3.6538577
ACCIDENT_46430,4.288997
ACCIDENT_46431,4.1918645
ACCIDENT_46432,4.281943
ACCIDENT_46433,4.2114086
ACCIDENT_46434,3.983468
ACCIDENT_46435,4.659631
ACCIDENT_46436,4.0197124
ACCIDENT_46437,3.778328
ACCIDENT_46438,3.8049688
ACCIDENT_46439,4.0480638
ACCIDENT_46440,3.3229961
ACCIDENT_46441,3.6582284
ACCIDENT_46442,4.5508676
ACCIDENT_46443,3.5299363
ACCIDENT_46444,4.1562357
ACCIDENT_46445,4.021934
ACCIDENT_46446,4.1060925
ACCIDENT_46447,3.6917815
ACCIDENT_46448,3.902028
ACCIDENT_46449,3.8530545
ACCIDENT_46450,3.8530545
ACCIDENT_46451,3.761013
ACCIDENT_46452,4.200376
ACCIDENT_46453,3.581121
ACCIDENT_46454,4.0396385
ACCIDENT_46455,3.567184
ACCIDENT_46456,4.2114086
ACCIDENT_46457,4.093504
ACCIDENT_46458,3.5337367
ACCIDENT_46459,3.2923913
ACCIDENT_46460,4.121341
ACCIDENT_46461,3.978919
ACCIDENT_46462,4.6911464
ACCIDENT_46463,3.720768
ACCIDENT_46464,4.0600915
ACCIDENT_46465,4.069486
ACCIDENT_46466,3.9261146
ACCIDENT_46467,4.1077237
ACCIDENT_46468,3.3637934
ACCIDENT_46469,3.9512796
ACCIDENT_46470,4.0080185
ACCIDENT_46471,4.121341
ACCIDENT_46472,3.2787962
ACCIDENT_46473,3.970293
ACCIDENT_46474,3.7564535
ACCIDENT_46475,4.4093604
ACCIDENT_46476,3.54559
ACCIDENT_46477,4.243808
ACCIDENT_46478,4.176283
ACCIDENT_46479,4.5217056
ACCIDENT_46480,3.524094
ACCIDENT_46481,3.275517
ACCIDENT_46482,4.123961
ACCIDENT_46483,4.0968547
ACCIDENT_46484,4.244208
ACCIDENT_46485,4.109216
ACCIDENT_46486,4.3039727
ACCIDENT_46487,3.8429847
ACCIDENT_46488,3.9421701
ACCIDENT_46489,4.0312586
ACCIDENT_46490,4.0968547
ACCIDENT_46491,4.061729
ACCIDENT_46492,4.383558
ACCIDENT_46493,3.7289224
ACCIDENT_46494,4.174443
ACCIDENT_46495,3.9570785
ACCIDENT_46496,4.0475044
ACCIDENT_46497,4.0472665
ACCIDENT_46498,3.4137754
ACCIDENT_46499,3.9305644
ACCIDENT_46500,4.295937
ACCIDENT_46501,3.2923975
ACCIDENT_46502,3.9392047
ACCIDENT_46503,4.1993446
ACCIDENT_46504,3.8931484
ACCIDENT_46505,4.1433806
ACCIDENT_46506,4.0334315
ACCIDENT_46507,4.0732265
ACCIDENT_46508,4.0968547
ACCIDENT_46509,4.1867213
ACCIDENT_46510,3.6363945
ACCIDENT_46511,3.7984838
ACCIDENT_46512,3.8931484
ACCIDENT_46513,4.1918645
ACCIDENT_46514,4.026615
ACCIDENT_46515,4.1774025
ACCIDENT_46516,3.7088838
ACCIDENT_46517,3.6201758
ACCIDENT_46518,3.9313655
ACCIDENT_46519,4.4196415
ACCIDENT_46520,3.8931484
ACCIDENT_46521,3.6610365
ACCIDENT_46522,3.864552
ACCIDENT_46523,4.363396
ACCIDENT_46524,3.9175615
ACCIDENT_46525,3.7022057
ACCIDENT_46526,3.8530545
ACCIDENT_46527,3.9829931
ACCIDENT_46528,3.714538
ACCIDENT_46529,4.0744686
ACCIDENT_46530,4.216504
ACCIDENT_46531,4.061729
ACCIDENT_46532,3.9175615
ACCIDENT_46533,3.6500149
ACCIDENT_46534,3.3744254
ACCIDENT_46535,4.3217134
ACCIDENT_46536,3.5680838
ACCIDENT_46537,3.6375656
ACCIDENT_46538,4.288997
ACCIDENT_46539,4.0292816
ACCIDENT_46540,3.9486423
ACCIDENT_46541,4.34825
ACCIDENT_46542,3.6710935
ACCIDENT_46543,4.093504
ACCIDENT_46544,4.2497935
ACCIDENT_46545,3.954361
ACCIDENT_46546,3.9011478
ACCIDENT_46547,3.6147823
ACCIDENT_46548,4.069486
ACCIDENT_46549,4.3141007
ACCIDENT_46550,4.135604
ACCIDENT_46551,3.8486843
ACCIDENT_46552,3.9031444
ACCIDENT_46553,4.3027444
ACCIDENT_46554,4.1563206
ACCIDENT_46555,4.3862376
ACCIDENT_46556,3.550745
ACCIDENT_46557,3.6411471
ACCIDENT_46558,3.5174727
ACCIDENT_46559,4.0455446
ACCIDENT_46560,4.3116574
ACCIDENT_46561,3.5452523
ACCIDENT_46562,4.0618834
ACCIDENT_46563,3.9796166
ACCIDENT_46564,3.9575062
ACCIDENT_46565,4.1490793
ACCIDENT_46566,4.0345254
ACCIDENT_46567,3.3197174
ACCIDENT_46568,3.957326
ACCIDENT_46569,4.203362
ACCIDENT_46570,4.686144
ACCIDENT_46571,3.5857978
ACCIDENT_46572,3.755217
ACCIDENT_46573,3.5071306
ACCIDENT_46574,3.9486423
ACCIDENT_46575,3.8486843
ACCIDENT_46576,3.733707
ACCIDENT_46577,3.90728
ACCIDENT_46578,4.3315635
ACCIDENT_46579,3.4832172
ACCIDENT_46580,3.2664728
ACCIDENT_46581,4.459377
ACCIDENT_46582,3.3976707
ACCIDENT_46583,4.659631
ACCIDENT_46584,4.283227
ACCIDENT_46585,4.0345254
ACCIDENT_46586,3.8006577
ACCIDENT_46587,3.6363945
ACCIDENT_46588,4.4196415
ACCIDENT_46589,3.9450269
ACCIDENT_46590,4.426211
ACCIDENT_46591,3.983468
ACCIDENT_46592,3.983468
ACCIDENT_46593,3.4417248
ACCIDENT_46594,3.8486843
ACCIDENT_46595,4.1124635
ACCIDENT_46596,3.652174
ACCIDENT_46597,4.0067625
ACCIDENT_46598,4.0312586
ACCIDENT_46599,3.8244443
ACCIDENT_46600,4.0858226
ACCIDENT_46601,4.0396385
ACCIDENT_46602,4.3498063
ACCIDENT_46603,4.4196415
ACCIDENT_46604,3.7725105
ACCIDENT_46605,3.9207978
ACCIDENT_46606,3.8940806
ACCIDENT_46607,4.046023
ACCIDENT_46608,3.8422074
ACCIDENT_46609,3.8002295
ACCIDENT_46610,4.0067873
ACCIDENT_46611,3.408286
ACCIDENT_46612,3.3229961
ACCIDENT_46613,3.5423942
ACCIDENT_46614,3.9787455
ACCIDENT_46615,4.0631957
ACCIDENT_46616,3.567184
ACCIDENT_46617,4.3192534
ACCIDENT_46618,4.165366
ACCIDENT_46619,4.3498063
ACCIDENT_46620,3.5164242
ACCIDENT_46621,4.338979
ACCIDENT_46622,3.4990869
ACCIDENT_46623,4.3026032
ACCIDENT_46624,3.54556
ACCIDENT_46625,3.501041
ACCIDENT_46626,4.4452934
ACCIDENT_46627,4.370081
ACCIDENT_46628,4.312131
ACCIDENT_46629,4.0015445
ACCIDENT_46630,4.426211
ACCIDENT_46631,3.9093003
ACCIDENT_46632,4.3116574
ACCIDENT_46633,4.0980225
ACCIDENT_46634,3.272819
ACCIDENT_46635,4.339367
ACCIDENT_46636,4.0182853
ACCIDENT_46637,4.0305567
ACCIDENT_46638,3.9527302
ACCIDENT_46639,4.2060633
ACCIDENT_46640,3.7564535
ACCIDENT_46641,3.9421701
ACCIDENT_46642,4.2072744
ACCIDENT_46643,4.109216
ACCIDENT_46644,4.0968547
ACCIDENT_46645,4.545077
ACCIDENT_46646,4.326879
ACCIDENT_46647,4.1397414
ACCIDENT_46648,3.4381733
ACCIDENT_46649,4.260649
ACCIDENT_46650,4.210448
ACCIDENT_46651,4.093504
ACCIDENT_46652,3.8601818
ACCIDENT_46653,4.228284
ACCIDENT_46654,3.5164242
ACCIDENT_46655,3.4225016
ACCIDENT_46656,4.107777
ACCIDENT_46657,4.227017
ACCIDENT_46658,4.3064184
ACCIDENT_46659,4.059581
ACCIDENT_46660,3.5467348
ACCIDENT_46661,3.864552
ACCIDENT_46662,4.02958
ACCIDENT_46663,3.9829931
ACCIDENT_46664,4.1397414
ACCIDENT_46665,3.9527302
ACCIDENT_46666,4.1918645
ACCIDENT_46667,3.9902434
ACCIDENT_46668,3.6437855
ACCIDENT_46669,4.1818514
ACCIDENT_46670,3.902028
ACCIDENT_46671,4.426211
ACCIDENT_46672,3.581121
ACCIDENT_46673,4.140396
ACCIDENT_46674,4.2060633
ACCIDENT_46675,4.270789
ACCIDENT_46676,4.0067625
ACCIDENT_46677,4.2170095
ACCIDENT_46678,4.195027
ACCIDENT_46679,3.5990076
ACCIDENT_46680,4.299237
ACCIDENT_46681,4.202767
ACCIDENT_46682,4.6911464
ACCIDENT_46683,4.1859403
ACCIDENT_46684,4.1215777
ACCIDENT_46685,3.9207978
ACCIDENT_46686,3.5751276
ACCIDENT_46687,4.0671225
ACCIDENT_46688,3.5207467
ACCIDENT_46689,4.1077237
ACCIDENT_46690,3.4198399
ACCIDENT_46691,4.323155
ACCIDENT_46692,4.0396385
ACCIDENT_46693,4.014535
ACCIDENT_46694,4.0618834
ACCIDENT_46695,3.9386168
ACCIDENT_46696,3.9486423
ACCIDENT_46697,4.2023244
ACCIDENT_46698,3.9690056
ACCIDENT_46699,4.1532702
ACCIDENT_46700,3.0982985
ACCIDENT_46701,4.0472665
ACCIDENT_46702,3.9277072
ACCIDENT_46703,4.0980225
ACCIDENT_46704,4.144003
ACCIDENT_46705,3.627059
ACCIDENT_46706,3.2708025
ACCIDENT_46707,4.174443
ACCIDENT_46708,4.5765924
ACCIDENT_46709,4.1083517
ACCIDENT_46710,4.2522264
ACCIDENT_46711,4.287739
ACCIDENT_46712,4.093889
ACCIDENT_46713,4.0245852
ACCIDENT_46714,4.25849
ACCIDENT_46715,3.2601104
ACCIDENT_46716,3.293202
ACCIDENT_46717,3.8137426
ACCIDENT_46718,4.687983
ACCIDENT_46719,4.3592215
ACCIDENT_46720,4.1859384
ACCIDENT_46721,4.1928124
ACCIDENT_46722,4.1889
ACCIDENT_46723,3.970293
ACCIDENT_46724,5.3350105
ACCIDENT_46725,4.3878307
ACCIDENT_46726,4.6064835
ACCIDENT_46727,3.982994
ACCIDENT_46728,3.3547163
ACCIDENT_46729,3.9011478
ACCIDENT_46730,3.7923484
ACCIDENT_46731,3.9368172
ACCIDENT_46732,4.0055957
ACCIDENT_46733,3.7144737
ACCIDENT_46734,3.5452523
ACCIDENT_46735,4.205043
ACCIDENT_46736,4.02958
ACCIDENT_46737,4.217119
ACCIDENT_46738,3.653387
ACCIDENT_46739,4.092322
ACCIDENT_46740,4.123961
ACCIDENT_46741,4.014535
ACCIDENT_46742,4.069486
ACCIDENT_46743,4.268422
ACCIDENT_46744,3.9450269
ACCIDENT_46745,3.456739
ACCIDENT_46746,3.2599187
ACCIDENT_46747,4.0858226
ACCIDENT_46748,3.646699
ACCIDENT_46749,4.2170095
ACCIDENT_46750,4.224369
ACCIDENT_46751,3.550745
ACCIDENT_46752,4.383558
ACCIDENT_46753,3.7022057
ACCIDENT_46754,3.9829931
ACCIDENT_46755,4.1077237
ACCIDENT_46756,4.224369
ACCIDENT_46757,3.5983944
ACCIDENT_46758,3.8002295
ACCIDENT_46759,3.761013
ACCIDENT_46760,4.426211
ACCIDENT_46761,3.3632789
ACCIDENT_46762,3.6399236
ACCIDENT_46763,3.9575062
ACCIDENT_46764,4.0345254
ACCIDENT_46765,4.2359223
ACCIDENT_46766,3.566187
ACCIDENT_46767,3.8006372
ACCIDENT_46768,3.5848565
ACCIDENT_46769,4.0053444
ACCIDENT_46770,4.09732
ACCIDENT_46771,3.9575062
ACCIDENT_46772,4.1124635
ACCIDENT_46773,4.3822107
ACCIDENT_46774,4.2429986
ACCIDENT_46775,3.6266923
ACCIDENT_46776,3.983468
ACCIDENT_46777,4.3026032
ACCIDENT_46778,4.0396385
ACCIDENT_46779,4.216504
ACCIDENT_46780,3.5299363
ACCIDENT_46781,4.017784
ACCIDENT_46782,3.9486423
ACCIDENT_46783,3.9690042
ACCIDENT_46784,4.2222776
ACCIDENT_46785,4.417157
ACCIDENT_46786,3.272431
ACCIDENT_46787,4.137036
ACCIDENT_46788,3.5299363
ACCIDENT_46789,4.1397414
ACCIDENT_46790,4.0312586
ACCIDENT_46791,3.5164242
ACCIDENT_46792,4.260649
ACCIDENT_46793,3.8244443
ACCIDENT_46794,4.356978
ACCIDENT_46795,3.283113
ACCIDENT_46796,4.319563
ACCIDENT_46797,4.2072744
ACCIDENT_46798,3.9512796
ACCIDENT_46799,3.550745
ACCIDENT_46800,4.383558
ACCIDENT_46801,4.093504
ACCIDENT_46802,3.7542343
ACCIDENT_46803,3.4654346
ACCIDENT_46804,3.535756
ACCIDENT_46805,3.9164658
ACCIDENT_46806,3.1381721
ACCIDENT_46807,4.3012753
ACCIDENT_46808,3.8486843
ACCIDENT_46809,3.6734834
ACCIDENT_46810,3.9527302
ACCIDENT_46811,3.7082272
ACCIDENT_46812,3.9627771
ACCIDENT_46813,4.174443
ACCIDENT_46814,4.176283
ACCIDENT_46815,4.1192217
ACCIDENT_46816,4.3315635
ACCIDENT_46817,4.2988315
