ID,ECLO
ACCIDENT_46165,4.0292206
ACCIDENT_46166,3.8167777
ACCIDENT_46167,3.424283
ACCIDENT_46168,3.8034668
ACCIDENT_46169,4.2019854
ACCIDENT_46170,3.3822994
ACCIDENT_46171,3.9979172
ACCIDENT_46172,4.1100917
ACCIDENT_46173,3.4598622
ACCIDENT_46174,3.105744
ACCIDENT_46175,3.9105997
ACCIDENT_46176,3.2523146
ACCIDENT_46177,4.062317
ACCIDENT_46178,3.105744
ACCIDENT_46179,3.5640283
ACCIDENT_46180,3.5970263
ACCIDENT_46181,3.9342198
ACCIDENT_46182,3.6248136
ACCIDENT_46183,3.9987736
ACCIDENT_46184,3.4808779
ACCIDENT_46185,3.7843895
ACCIDENT_46186,3.315508
ACCIDENT_46187,3.9670243
ACCIDENT_46188,3.975171
ACCIDENT_46189,4.26159
ACCIDENT_46190,3.9222083
ACCIDENT_46191,3.7464108
ACCIDENT_46192,3.714549
ACCIDENT_46193,4.0133114
ACCIDENT_46194,4.890794
ACCIDENT_46195,3.8664198
ACCIDENT_46196,3.855176
ACCIDENT_46197,3.8277764
ACCIDENT_46198,3.88169
ACCIDENT_46199,4.2474136
ACCIDENT_46200,4.186156
ACCIDENT_46201,3.985485
ACCIDENT_46202,3.9300103
ACCIDENT_46203,4.114102
ACCIDENT_46204,4.0647564
ACCIDENT_46205,3.7549205
ACCIDENT_46206,3.8220506
ACCIDENT_46207,4.5441523
ACCIDENT_46208,4.0938883
ACCIDENT_46209,3.48133
ACCIDENT_46210,4.104332
ACCIDENT_46211,3.6615334
ACCIDENT_46212,3.9211931
ACCIDENT_46213,3.9823117
ACCIDENT_46214,4.021792
ACCIDENT_46215,3.4165792
ACCIDENT_46216,4.5098853
ACCIDENT_46217,4.4931483
ACCIDENT_46218,4.5288715
ACCIDENT_46219,4.050407
ACCIDENT_46220,4.5575294
ACCIDENT_46221,4.6835475
ACCIDENT_46222,4.048081
ACCIDENT_46223,4.014327
ACCIDENT_46224,3.2193131
ACCIDENT_46225,4.3116064
ACCIDENT_46226,4.172779
ACCIDENT_46227,4.1760583
ACCIDENT_46228,3.526535
ACCIDENT_46229,4.556569
ACCIDENT_46230,4.1310964
ACCIDENT_46231,3.474409
ACCIDENT_46232,4.122039
ACCIDENT_46233,4.3513527
ACCIDENT_46234,4.2361145
ACCIDENT_46235,3.8773265
ACCIDENT_46236,4.1848164
ACCIDENT_46237,3.989231
ACCIDENT_46238,4.2160826
ACCIDENT_46239,4.1255374
ACCIDENT_46240,4.144234
ACCIDENT_46241,4.0794725
ACCIDENT_46242,3.9538522
ACCIDENT_46243,3.105744
ACCIDENT_46244,4.5547404
ACCIDENT_46245,4.7987504
ACCIDENT_46246,4.5760674
ACCIDENT_46247,3.9923372
ACCIDENT_46248,4.6835346
ACCIDENT_46249,3.3628163
ACCIDENT_46250,4.5095363
ACCIDENT_46251,3.4688473
ACCIDENT_46252,4.4492083
ACCIDENT_46253,4.1253586
ACCIDENT_46254,3.7112246
ACCIDENT_46255,4.3121696
ACCIDENT_46256,4.1379657
ACCIDENT_46257,4.7160864
ACCIDENT_46258,4.26634
ACCIDENT_46259,4.5105267
ACCIDENT_46260,4.885914
ACCIDENT_46261,4.3983617
ACCIDENT_46262,4.455836
ACCIDENT_46263,3.4969268
ACCIDENT_46264,4.4888163
ACCIDENT_46265,4.286138
ACCIDENT_46266,3.105744
ACCIDENT_46267,3.9345016
ACCIDENT_46268,3.7987165
ACCIDENT_46269,4.4110947
ACCIDENT_46270,4.5002637
ACCIDENT_46271,3.7811575
ACCIDENT_46272,3.824255
ACCIDENT_46273,3.6209607
ACCIDENT_46274,3.858141
ACCIDENT_46275,3.7163029
ACCIDENT_46276,3.4196439
ACCIDENT_46277,3.3211613
ACCIDENT_46278,3.8933182
ACCIDENT_46279,3.9849224
ACCIDENT_46280,3.514721
ACCIDENT_46281,4.332626
ACCIDENT_46282,4.552588
ACCIDENT_46283,4.4220753
ACCIDENT_46284,3.742723
ACCIDENT_46285,3.5193372
ACCIDENT_46286,3.743133
ACCIDENT_46287,3.9204435
ACCIDENT_46288,3.8239145
ACCIDENT_46289,3.6825333
ACCIDENT_46290,3.6293168
ACCIDENT_46291,3.7759948
ACCIDENT_46292,3.9210973
ACCIDENT_46293,3.5297318
ACCIDENT_46294,3.8605275
ACCIDENT_46295,3.7964087
ACCIDENT_46296,3.7768645
ACCIDENT_46297,3.8671594
ACCIDENT_46298,4.272028
ACCIDENT_46299,4.212909
ACCIDENT_46300,3.8483496
ACCIDENT_46301,3.819756
ACCIDENT_46302,3.8748784
ACCIDENT_46303,4.3194785
ACCIDENT_46304,3.349258
ACCIDENT_46305,4.1463547
ACCIDENT_46306,3.8032556
ACCIDENT_46307,4.2902913
ACCIDENT_46308,3.5794377
ACCIDENT_46309,3.7997131
ACCIDENT_46310,4.0719666
ACCIDENT_46311,3.8639889
ACCIDENT_46312,3.2691016
ACCIDENT_46313,3.50535
ACCIDENT_46314,4.04183
ACCIDENT_46315,4.173359
ACCIDENT_46316,3.7017498
ACCIDENT_46317,3.1335664
ACCIDENT_46318,3.8933253
ACCIDENT_46319,3.8390617
ACCIDENT_46320,3.8144097
ACCIDENT_46321,4.1232944
ACCIDENT_46322,3.5698142
ACCIDENT_46323,4.0488696
ACCIDENT_46324,3.8506575
ACCIDENT_46325,3.7050495
ACCIDENT_46326,3.5204697
ACCIDENT_46327,3.9749565
ACCIDENT_46328,3.5858312
ACCIDENT_46329,3.4268332
ACCIDENT_46330,4.010723
ACCIDENT_46331,3.922727
ACCIDENT_46332,4.2144694
ACCIDENT_46333,3.4869976
ACCIDENT_46334,3.806579
ACCIDENT_46335,4.0441546
ACCIDENT_46336,3.5522866
ACCIDENT_46337,3.9251857
ACCIDENT_46338,3.7596292
ACCIDENT_46339,3.7644439
ACCIDENT_46340,3.6481853
ACCIDENT_46341,3.179264
ACCIDENT_46342,4.644008
ACCIDENT_46343,3.5032382
ACCIDENT_46344,4.011974
ACCIDENT_46345,3.9279714
ACCIDENT_46346,3.872519
ACCIDENT_46347,3.8785
ACCIDENT_46348,3.7926674
ACCIDENT_46349,3.9540854
ACCIDENT_46350,3.90516
ACCIDENT_46351,3.6291394
ACCIDENT_46352,4.13406
ACCIDENT_46353,4.0810695
ACCIDENT_46354,3.90762
ACCIDENT_46355,3.9047456
ACCIDENT_46356,3.8511853
ACCIDENT_46357,3.317223
ACCIDENT_46358,4.248819
ACCIDENT_46359,3.6366096
ACCIDENT_46360,4.007802
ACCIDENT_46361,3.75038
ACCIDENT_46362,4.0900555
ACCIDENT_46363,3.7681522
ACCIDENT_46364,4.016054
ACCIDENT_46365,4.0058475
ACCIDENT_46366,3.7892241
ACCIDENT_46367,4.0804257
ACCIDENT_46368,3.8966508
ACCIDENT_46369,3.4518547
ACCIDENT_46370,4.485749
ACCIDENT_46371,3.875545
ACCIDENT_46372,3.2108936
ACCIDENT_46373,4.031687
ACCIDENT_46374,3.105744
ACCIDENT_46375,4.0427833
ACCIDENT_46376,4.3365493
ACCIDENT_46377,3.4073215
ACCIDENT_46378,4.0439873
ACCIDENT_46379,3.9088917
ACCIDENT_46380,3.9640832
ACCIDENT_46381,3.6859064
ACCIDENT_46382,3.9838905
ACCIDENT_46383,3.841476
ACCIDENT_46384,4.1201587
ACCIDENT_46385,3.927733
ACCIDENT_46386,4.1538897
ACCIDENT_46387,3.9065065
ACCIDENT_46388,3.5100865
ACCIDENT_46389,3.5021315
ACCIDENT_46390,4.835019
ACCIDENT_46391,3.4357972
ACCIDENT_46392,4.423408
ACCIDENT_46393,3.6977916
ACCIDENT_46394,3.7294507
ACCIDENT_46395,3.8159642
ACCIDENT_46396,3.4569473
ACCIDENT_46397,3.8619971
ACCIDENT_46398,3.905593
ACCIDENT_46399,3.3813066
ACCIDENT_46400,3.6099253
ACCIDENT_46401,3.4278078
ACCIDENT_46402,4.302625
ACCIDENT_46403,4.34784
ACCIDENT_46404,4.440485
ACCIDENT_46405,3.4098125
ACCIDENT_46406,4.3362083
ACCIDENT_46407,3.9888163
ACCIDENT_46408,4.7723813
ACCIDENT_46409,4.3599157
ACCIDENT_46410,4.295287
ACCIDENT_46411,4.212295
ACCIDENT_46412,3.96251
ACCIDENT_46413,4.9691057
ACCIDENT_46414,3.8339639
ACCIDENT_46415,3.6643267
ACCIDENT_46416,4.1333203
ACCIDENT_46417,3.4120398
ACCIDENT_46418,4.3378983
ACCIDENT_46419,4.196695
ACCIDENT_46420,4.191233
ACCIDENT_46421,4.05892
ACCIDENT_46422,3.9896336
ACCIDENT_46423,4.4317136
ACCIDENT_46424,3.9794269
ACCIDENT_46425,4.494304
ACCIDENT_46426,4.435995
ACCIDENT_46427,4.2098494
ACCIDENT_46428,3.5313697
ACCIDENT_46429,3.7443748
ACCIDENT_46430,4.342359
ACCIDENT_46431,4.2160826
ACCIDENT_46432,4.386974
ACCIDENT_46433,4.710657
ACCIDENT_46434,4.512286
ACCIDENT_46435,4.8974442
ACCIDENT_46436,4.130204
ACCIDENT_46437,3.9282079
ACCIDENT_46438,3.9441051
ACCIDENT_46439,4.2091312
ACCIDENT_46440,3.4276772
ACCIDENT_46441,3.8737206
ACCIDENT_46442,4.746422
ACCIDENT_46443,3.5052724
ACCIDENT_46444,4.3308263
ACCIDENT_46445,4.1960745
ACCIDENT_46446,4.287527
ACCIDENT_46447,3.8656864
ACCIDENT_46448,4.0587
ACCIDENT_46449,4.0017896
ACCIDENT_46450,4.0017896
ACCIDENT_46451,3.900189
ACCIDENT_46452,4.2883005
ACCIDENT_46453,3.6072326
ACCIDENT_46454,4.2798376
ACCIDENT_46455,3.5877357
ACCIDENT_46456,4.2990303
ACCIDENT_46457,4.2703304
ACCIDENT_46458,3.537672
ACCIDENT_46459,3.2347636
ACCIDENT_46460,4.290147
ACCIDENT_46461,3.8268638
ACCIDENT_46462,4.5292454
ACCIDENT_46463,3.6667256
ACCIDENT_46464,3.852425
ACCIDENT_46465,3.8325558
ACCIDENT_46466,4.265902
ACCIDENT_46467,3.907878
ACCIDENT_46468,3.1530347
ACCIDENT_46469,3.9332323
ACCIDENT_46470,4.1144834
ACCIDENT_46471,3.9657526
ACCIDENT_46472,3.105744
ACCIDENT_46473,3.837201
ACCIDENT_46474,3.7702627
ACCIDENT_46475,4.2951016
ACCIDENT_46476,3.4288726
ACCIDENT_46477,4.475629
ACCIDENT_46478,4.0212517
ACCIDENT_46479,4.365101
ACCIDENT_46480,3.422574
ACCIDENT_46481,3.105744
ACCIDENT_46482,3.8985968
ACCIDENT_46483,3.883223
ACCIDENT_46484,4.031028
ACCIDENT_46485,4.0288477
ACCIDENT_46486,4.238045
ACCIDENT_46487,3.640531
ACCIDENT_46488,3.7241898
ACCIDENT_46489,3.824984
ACCIDENT_46490,3.9379425
ACCIDENT_46491,3.8973675
ACCIDENT_46492,4.227369
ACCIDENT_46493,3.6679277
ACCIDENT_46494,4.0443754
ACCIDENT_46495,3.9231343
ACCIDENT_46496,3.879613
ACCIDENT_46497,3.8222747
ACCIDENT_46498,3.2714663
ACCIDENT_46499,3.7079582
ACCIDENT_46500,4.192332
ACCIDENT_46501,3.150165
ACCIDENT_46502,3.7139468
ACCIDENT_46503,3.9683166
ACCIDENT_46504,3.6555457
ACCIDENT_46505,3.9150896
ACCIDENT_46506,3.8007655
ACCIDENT_46507,3.8783731
ACCIDENT_46508,3.9087415
ACCIDENT_46509,4.018155
ACCIDENT_46510,3.5642285
ACCIDENT_46511,3.5938544
ACCIDENT_46512,3.6955476
ACCIDENT_46513,4.0200768
ACCIDENT_46514,3.8498497
ACCIDENT_46515,4.354115
ACCIDENT_46516,3.6446705
ACCIDENT_46517,3.545545
ACCIDENT_46518,3.7190628
ACCIDENT_46519,4.2704396
ACCIDENT_46520,3.6664424
ACCIDENT_46521,3.4977665
ACCIDENT_46522,3.6599789
ACCIDENT_46523,4.2503285
ACCIDENT_46524,3.764132
ACCIDENT_46525,3.6249275
ACCIDENT_46526,3.7143998
ACCIDENT_46527,3.8732824
ACCIDENT_46528,3.6434689
ACCIDENT_46529,3.9062319
ACCIDENT_46530,4.0578747
ACCIDENT_46531,3.901412
ACCIDENT_46532,3.7718391
ACCIDENT_46533,3.5756407
ACCIDENT_46534,3.2523408
ACCIDENT_46535,4.0882173
ACCIDENT_46536,3.4806957
ACCIDENT_46537,3.580213
ACCIDENT_46538,4.063218
ACCIDENT_46539,3.799655
ACCIDENT_46540,3.7533383
ACCIDENT_46541,4.155913
ACCIDENT_46542,3.604701
ACCIDENT_46543,3.9775481
ACCIDENT_46544,4.083397
ACCIDENT_46545,3.789218
ACCIDENT_46546,3.783761
ACCIDENT_46547,3.357318
ACCIDENT_46548,4.261694
ACCIDENT_46549,4.1376467
ACCIDENT_46550,3.908207
ACCIDENT_46551,3.6452632
ACCIDENT_46552,3.6853852
ACCIDENT_46553,4.0738873
ACCIDENT_46554,4.0822215
ACCIDENT_46555,4.2000136
ACCIDENT_46556,3.430262
ACCIDENT_46557,3.512085
ACCIDENT_46558,3.3900895
ACCIDENT_46559,3.8837361
ACCIDENT_46560,4.16295
ACCIDENT_46561,3.4258065
ACCIDENT_46562,4.047068
ACCIDENT_46563,3.8580155
ACCIDENT_46564,3.7676005
ACCIDENT_46565,3.9540691
ACCIDENT_46566,3.8180733
ACCIDENT_46567,3.1953087
ACCIDENT_46568,3.7322555
ACCIDENT_46569,3.939672
ACCIDENT_46570,4.5626802
ACCIDENT_46571,3.5120692
ACCIDENT_46572,3.733173
ACCIDENT_46573,3.4821339
ACCIDENT_46574,3.7458725
ACCIDENT_46575,3.6707053
ACCIDENT_46576,3.6664443
ACCIDENT_46577,3.7482872
ACCIDENT_46578,4.557268
ACCIDENT_46579,3.4645348
ACCIDENT_46580,3.2748027
ACCIDENT_46581,4.295573
ACCIDENT_46582,3.192041
ACCIDENT_46583,4.4838867
ACCIDENT_46584,4.410342
ACCIDENT_46585,3.856213
ACCIDENT_46586,3.6072721
ACCIDENT_46587,3.5787015
ACCIDENT_46588,4.286553
ACCIDENT_46589,3.7955027
ACCIDENT_46590,4.27489
ACCIDENT_46591,3.836617
ACCIDENT_46592,3.836617
ACCIDENT_46593,3.301424
ACCIDENT_46594,3.7311935
ACCIDENT_46595,3.9632678
ACCIDENT_46596,3.5849552
ACCIDENT_46597,3.8563886
ACCIDENT_46598,3.8571787
ACCIDENT_46599,3.6510062
ACCIDENT_46600,3.870461
ACCIDENT_46601,3.9636908
ACCIDENT_46602,4.1469054
ACCIDENT_46603,4.271994
ACCIDENT_46604,3.5999346
ACCIDENT_46605,3.7703218
ACCIDENT_46606,3.758575
ACCIDENT_46607,3.9313426
ACCIDENT_46608,3.7650375
ACCIDENT_46609,4.2910604
ACCIDENT_46610,4.422832
ACCIDENT_46611,3.7959623
ACCIDENT_46612,3.610798
ACCIDENT_46613,3.5210595
ACCIDENT_46614,3.9970388
ACCIDENT_46615,4.1233892
ACCIDENT_46616,3.5297332
ACCIDENT_46617,4.5128765
ACCIDENT_46618,4.2472677
ACCIDENT_46619,4.4535313
ACCIDENT_46620,3.4579835
ACCIDENT_46621,4.417501
ACCIDENT_46622,3.4417462
ACCIDENT_46623,4.3906856
ACCIDENT_46624,3.678306
ACCIDENT_46625,3.4404855
ACCIDENT_46626,4.5284657
ACCIDENT_46627,4.3908687
ACCIDENT_46628,4.3229623
ACCIDENT_46629,4.0355105
ACCIDENT_46630,4.4287167
ACCIDENT_46631,4.0226383
ACCIDENT_46632,4.4065437
ACCIDENT_46633,4.1616454
ACCIDENT_46634,3.4377031
ACCIDENT_46635,4.5108056
ACCIDENT_46636,4.1337504
ACCIDENT_46637,4.1434555
ACCIDENT_46638,4.141339
ACCIDENT_46639,4.3679037
ACCIDENT_46640,4.0744066
ACCIDENT_46641,4.1174297
ACCIDENT_46642,4.3940763
ACCIDENT_46643,4.38214
ACCIDENT_46644,4.276526
ACCIDENT_46645,4.8787737
ACCIDENT_46646,4.7144604
ACCIDENT_46647,4.3032446
ACCIDENT_46648,3.3914433
ACCIDENT_46649,4.3918276
ACCIDENT_46650,4.4180474
ACCIDENT_46651,4.230332
ACCIDENT_46652,3.9806504
ACCIDENT_46653,4.355775
ACCIDENT_46654,3.5201292
ACCIDENT_46655,3.4920306
ACCIDENT_46656,4.354881
ACCIDENT_46657,4.383672
ACCIDENT_46658,4.575444
ACCIDENT_46659,4.291762
ACCIDENT_46660,3.4439716
ACCIDENT_46661,3.7238312
ACCIDENT_46662,3.875102
ACCIDENT_46663,3.8290787
ACCIDENT_46664,3.9914088
ACCIDENT_46665,3.8371964
ACCIDENT_46666,4.034265
ACCIDENT_46667,3.8485847
ACCIDENT_46668,3.6253586
ACCIDENT_46669,4.0293183
ACCIDENT_46670,3.7445717
ACCIDENT_46671,4.2420244
ACCIDENT_46672,3.494197
ACCIDENT_46673,4.280185
ACCIDENT_46674,3.984593
ACCIDENT_46675,4.0414987
ACCIDENT_46676,3.8241181
ACCIDENT_46677,4.011424
ACCIDENT_46678,3.9801679
ACCIDENT_46679,3.517115
ACCIDENT_46680,4.165884
ACCIDENT_46681,4.067311
ACCIDENT_46682,4.59996
ACCIDENT_46683,4.4149914
ACCIDENT_46684,4.329099
ACCIDENT_46685,4.131551
ACCIDENT_46686,3.5714383
ACCIDENT_46687,3.9011836
ACCIDENT_46688,3.4001684
ACCIDENT_46689,3.893394
ACCIDENT_46690,3.2967052
ACCIDENT_46691,4.116321
ACCIDENT_46692,4.0204415
ACCIDENT_46693,3.8785577
ACCIDENT_46694,4.05049
ACCIDENT_46695,4.1247087
ACCIDENT_46696,3.7961864
ACCIDENT_46697,4.0559707
ACCIDENT_46698,3.7839727
ACCIDENT_46699,3.9817376
ACCIDENT_46700,3.3386388
ACCIDENT_46701,3.8222747
ACCIDENT_46702,3.6694374
ACCIDENT_46703,3.8466716
ACCIDENT_46704,3.9302711
ACCIDENT_46705,3.5637512
ACCIDENT_46706,3.1853032
ACCIDENT_46707,3.9651875
ACCIDENT_46708,4.4115305
ACCIDENT_46709,3.9584289
ACCIDENT_46710,4.1126842
ACCIDENT_46711,4.1421795
ACCIDENT_46712,3.9182363
ACCIDENT_46713,4.2118697
ACCIDENT_46714,4.493223
ACCIDENT_46715,3.105744
ACCIDENT_46716,3.1684775
ACCIDENT_46717,3.8031983
ACCIDENT_46718,4.6104293
ACCIDENT_46719,4.1307583
ACCIDENT_46720,3.9860806
ACCIDENT_46721,4.0072145
ACCIDENT_46722,4.012545
ACCIDENT_46723,3.80907
ACCIDENT_46724,5.4816656
ACCIDENT_46725,4.234905
ACCIDENT_46726,4.442192
ACCIDENT_46727,3.865631
ACCIDENT_46728,3.6584759
ACCIDENT_46729,3.7834659
ACCIDENT_46730,3.7488499
ACCIDENT_46731,3.8848772
ACCIDENT_46732,3.9006553
ACCIDENT_46733,3.607955
ACCIDENT_46734,3.4290996
ACCIDENT_46735,4.0147614
ACCIDENT_46736,3.8309927
ACCIDENT_46737,3.9862628
ACCIDENT_46738,3.593192
ACCIDENT_46739,3.8271475
ACCIDENT_46740,3.8804502
ACCIDENT_46741,3.845694
ACCIDENT_46742,3.8398519
ACCIDENT_46743,4.099902
ACCIDENT_46744,3.789668
ACCIDENT_46745,3.3088117
ACCIDENT_46746,3.253127
ACCIDENT_46747,3.9071536
ACCIDENT_46748,3.5648322
ACCIDENT_46749,4.000379
ACCIDENT_46750,4.0444927
ACCIDENT_46751,3.4302607
ACCIDENT_46752,4.2162485
ACCIDENT_46753,3.626721
ACCIDENT_46754,3.8681016
ACCIDENT_46755,3.9469004
ACCIDENT_46756,4.054477
ACCIDENT_46757,3.4940848
ACCIDENT_46758,3.67165
ACCIDENT_46759,3.6030626
ACCIDENT_46760,4.2164216
ACCIDENT_46761,3.1950846
ACCIDENT_46762,3.5694237
ACCIDENT_46763,3.7250009
ACCIDENT_46764,3.8180804
ACCIDENT_46765,4.000236
ACCIDENT_46766,3.353199
ACCIDENT_46767,3.5626755
ACCIDENT_46768,3.4882212
ACCIDENT_46769,3.8223743
ACCIDENT_46770,3.8970966
ACCIDENT_46771,3.7307
ACCIDENT_46772,3.9027867
ACCIDENT_46773,4.209015
ACCIDENT_46774,4.4850335
ACCIDENT_46775,3.562901
ACCIDENT_46776,3.7719965
ACCIDENT_46777,4.105322
ACCIDENT_46778,3.9782572
ACCIDENT_46779,4.0116463
ACCIDENT_46780,3.4326453
ACCIDENT_46781,3.8201294
ACCIDENT_46782,3.7986608
ACCIDENT_46783,3.7936878
ACCIDENT_46784,4.072174
ACCIDENT_46785,4.271631
ACCIDENT_46786,3.105744
ACCIDENT_46787,3.9971476
ACCIDENT_46788,3.406774
ACCIDENT_46789,3.9871063
ACCIDENT_46790,3.8997931
ACCIDENT_46791,3.4064531
ACCIDENT_46792,4.075697
ACCIDENT_46793,3.6167107
ACCIDENT_46794,4.210247
ACCIDENT_46795,3.2177186
ACCIDENT_46796,4.0942354
ACCIDENT_46797,3.9987583
ACCIDENT_46798,3.9020061
ACCIDENT_46799,3.4497938
ACCIDENT_46800,4.210628
ACCIDENT_46801,3.9936695
ACCIDENT_46802,3.6471329
ACCIDENT_46803,3.321711
ACCIDENT_46804,3.4165773
ACCIDENT_46805,4.287648
ACCIDENT_46806,3.5351725
ACCIDENT_46807,4.820057
ACCIDENT_46808,3.9375992
ACCIDENT_46809,3.6947122
ACCIDENT_46810,4.0482297
ACCIDENT_46811,3.7130919
ACCIDENT_46812,4.1644535
ACCIDENT_46813,4.26988
ACCIDENT_46814,4.244537
ACCIDENT_46815,4.2037234
ACCIDENT_46816,4.413298
ACCIDENT_46817,4.7008038
ACCIDENT_46818,4.282831
ACCIDENT_46819,4.4042683
ACCIDENT_46820,4.2347918
ACCIDENT_46821,5.2977552
ACCIDENT_46822,4.605771
ACCIDENT_46823,3.5923028
ACCIDENT_46824,4.06982
ACCIDENT_46825,4.116475
ACCIDENT_46826,3.9804797
ACCIDENT_46827,4.117434
ACCIDENT_46828,4.1092434
ACCIDENT_46829,3.9143786
ACCIDENT_46830,4.427615
ACCIDENT_46831,3.105744
ACCIDENT_46832,4.652489
ACCIDENT_46833,4.8655376
ACCIDENT_46834,5.6405697
ACCIDENT_46835,4.407704
ACCIDENT_46836,5.817828
ACCIDENT_46837,4.8707123
ACCIDENT_46838,4.6938853
ACCIDENT_46839,4.0996413
ACCIDENT_46840,4.3848906
ACCIDENT_46841,4.609003
ACCIDENT_46842,3.5867872
ACCIDENT_46843,4.3808284
ACCIDENT_46844,5.759198
ACCIDENT_46845,4.3617926
ACCIDENT_46846,4.536123
ACCIDENT_46847,4.370696
ACCIDENT_46848,4.4444695
ACCIDENT_46849,4.215946
ACCIDENT_46850,3.5905547
ACCIDENT_46851,4.032793
ACCIDENT_46852,4.736891
ACCIDENT_46853,4.2417464
ACCIDENT_46854,4.0705833
ACCIDENT_46855,4.107899
ACCIDENT_46856,3.287932
ACCIDENT_46857,4.168024
ACCIDENT_46858,3.6760879
ACCIDENT_46859,3.635644
ACCIDENT_46860,3.5695019
ACCIDENT_46861,4.3893657
ACCIDENT_46862,4.2475
ACCIDENT_46863,4.3097954
ACCIDENT_46864,4.266723
ACCIDENT_46865,4.5558143
ACCIDENT_46866,3.786242
ACCIDENT_46867,3.691183
ACCIDENT_46868,3.93076
ACCIDENT_46869,3.9238544
ACCIDENT_46870,3.1204395
ACCIDENT_46871,3.7913551
ACCIDENT_46872,3.827219
ACCIDENT_46873,4.3653846
ACCIDENT_46874,3.8013396
ACCIDENT_46875,3.9195657
ACCIDENT_46876,3.794733
ACCIDENT_46877,3.9653072
ACCIDENT_46878,4.1684213
ACCIDENT_46879,3.8121133
ACCIDENT_46880,4.095541
ACCIDENT_46881,4.2757783
ACCIDENT_46882,3.8148518
ACCIDENT_46883,4.1474156
ACCIDENT_46884,3.368031
ACCIDENT_46885,3.8339977
ACCIDENT_46886,4.1189976
ACCIDENT_46887,3.79768
ACCIDENT_46888,3.5707502
ACCIDENT_46889,3.8429189
ACCIDENT_46890,4.025454
ACCIDENT_46891,4.1876893
ACCIDENT_46892,4.088273
ACCIDENT_46893,3.9403605
ACCIDENT_46894,4.0173297
ACCIDENT_46895,3.629012
ACCIDENT_46896,3.2793174
ACCIDENT_46897,3.7224903
ACCIDENT_46898,3.9041963
ACCIDENT_46899,3.2958102
ACCIDENT_46900,4.8731503
ACCIDENT_46901,4.260002
ACCIDENT_46902,4.0999265
ACCIDENT_46903,3.7629657
ACCIDENT_46904,4.049742
ACCIDENT_46905,3.234867
ACCIDENT_46906,4.044382
ACCIDENT_46907,4.3995132
ACCIDENT_46908,4.2098165
ACCIDENT_46909,4.359218
ACCIDENT_46910,4.0382915
ACCIDENT_46911,3.9655843
ACCIDENT_46912,3.3028107
ACCIDENT_46913,3.913144
ACCIDENT_46914,3.9263968
ACCIDENT_46915,3.9855485
ACCIDENT_46916,3.894062
ACCIDENT_46917,3.8343453
ACCIDENT_46918,3.9969478
ACCIDENT_46919,3.8007727
ACCIDENT_46920,4.0822325
ACCIDENT_46921,3.5372815
ACCIDENT_46922,3.7154994
ACCIDENT_46923,3.918898
ACCIDENT_46924,3.9076543
ACCIDENT_46925,4.649836
ACCIDENT_46926,3.8833976
ACCIDENT_46927,3.1571908
ACCIDENT_46928,3.730741
ACCIDENT_46929,4.129573
ACCIDENT_46930,3.5671325
ACCIDENT_46931,3.419354
ACCIDENT_46932,3.4900455
ACCIDENT_46933,3.7247524
ACCIDENT_46934,4.574651
ACCIDENT_46935,3.4626937
ACCIDENT_46936,3.29397
ACCIDENT_46937,4.1641774
ACCIDENT_46938,3.983533
ACCIDENT_46939,3.2557063
ACCIDENT_46940,3.3879542
ACCIDENT_46941,4.114674
ACCIDENT_46942,4.140061
ACCIDENT_46943,4.2555175
ACCIDENT_46944,3.4576225
ACCIDENT_46945,3.7741237
ACCIDENT_46946,3.9024558
ACCIDENT_46947,3.6105285
ACCIDENT_46948,3.869299
ACCIDENT_46949,3.9116254
ACCIDENT_46950,3.6099305
ACCIDENT_46951,4.1592913
ACCIDENT_46952,4.0119333
ACCIDENT_46953,3.971241
ACCIDENT_46954,3.5369406
ACCIDENT_46955,4.1186395
ACCIDENT_46956,3.4268317
ACCIDENT_46957,3.8402815
ACCIDENT_46958,3.7433286
ACCIDENT_46959,4.040058
ACCIDENT_46960,4.019339
ACCIDENT_46961,3.9475832
ACCIDENT_46962,3.3524275
ACCIDENT_46963,3.5061421
ACCIDENT_46964,3.5662794
ACCIDENT_46965,4.2987294
ACCIDENT_46966,3.4087973
ACCIDENT_46967,3.9050856
ACCIDENT_46968,3.9546614
ACCIDENT_46969,3.7176585
ACCIDENT_46970,4.2031484
ACCIDENT_46971,3.8193521
ACCIDENT_46972,4.279067
ACCIDENT_46973,4.595442
ACCIDENT_46974,3.9279785
ACCIDENT_46975,3.5585804
ACCIDENT_46976,3.9597216
ACCIDENT_46977,3.6586494
ACCIDENT_46978,3.4529338
ACCIDENT_46979,4.233359
ACCIDENT_46980,3.8465023
ACCIDENT_46981,3.9178338
ACCIDENT_46982,3.628512
ACCIDENT_46983,3.60534
ACCIDENT_46984,3.4609694
ACCIDENT_46985,4.114386
ACCIDENT_46986,3.9942956
ACCIDENT_46987,3.3813567
ACCIDENT_46988,3.534667
ACCIDENT_46989,3.105744
ACCIDENT_46990,4.148012
ACCIDENT_46991,3.8107662
ACCIDENT_46992,3.97442
ACCIDENT_46993,3.8117695
ACCIDENT_46994,3.545043
ACCIDENT_46995,3.8137398
ACCIDENT_46996,3.891397
ACCIDENT_46997,3.5898814
ACCIDENT_46998,3.4658914
ACCIDENT_46999,3.5520644
ACCIDENT_47000,4.141849
ACCIDENT_47001,3.851346
ACCIDENT_47002,4.16784
ACCIDENT_47003,3.731347
