ID,ECLO
ACCIDENT_45980,4.2210298
ACCIDENT_45981,4.350652
ACCIDENT_45982,4.350652
ACCIDENT_45983,4.583857
ACCIDENT_45984,4.2029285
ACCIDENT_45985,3.9130197
ACCIDENT_45986,3.341309
ACCIDENT_45987,4.2317076
ACCIDENT_45988,4.32732
ACCIDENT_45989,3.8068972
ACCIDENT_45990,4.399763
ACCIDENT_45991,3.8577695
ACCIDENT_45992,4.2940946
ACCIDENT_45993,2.8629975
ACCIDENT_45994,3.4762945
ACCIDENT_45995,3.3757706
ACCIDENT_45996,3.9018245
ACCIDENT_45997,4.258294
ACCIDENT_45998,4.4052863
ACCIDENT_45999,4.0163713
ACCIDENT_46000,4.110673
ACCIDENT_46001,3.7179909
ACCIDENT_46002,4.432638
ACCIDENT_46003,3.9020085
ACCIDENT_46004,4.2998924
ACCIDENT_46005,3.5006423
ACCIDENT_46006,4.447435
ACCIDENT_46007,3.6289763
ACCIDENT_46008,4.1468606
ACCIDENT_46009,3.9203887
ACCIDENT_46010,3.1457877
ACCIDENT_46011,4.447435
ACCIDENT_46012,4.1435785
ACCIDENT_46013,3.9130197
ACCIDENT_46014,3.8855872
ACCIDENT_46015,4.2131534
ACCIDENT_46016,3.4508257
ACCIDENT_46017,4.2029285
ACCIDENT_46018,3.6418104
ACCIDENT_46019,3.7505155
ACCIDENT_46020,4.3562694
ACCIDENT_46021,4.265681
ACCIDENT_46022,4.261652
ACCIDENT_46023,3.8401794
ACCIDENT_46024,3.3385577
ACCIDENT_46025,3.9203887
ACCIDENT_46026,3.8735123
ACCIDENT_46027,4.7371974
ACCIDENT_46028,4.260399
ACCIDENT_46029,3.3087845
ACCIDENT_46030,4.246423
ACCIDENT_46031,4.3562694
ACCIDENT_46032,4.090784
ACCIDENT_46033,4.4532323
ACCIDENT_46034,4.248623
ACCIDENT_46035,3.5395002
ACCIDENT_46036,4.002798
ACCIDENT_46037,4.192126
ACCIDENT_46038,4.365839
ACCIDENT_46039,4.392777
ACCIDENT_46040,3.8347745
ACCIDENT_46041,4.0973115
ACCIDENT_46042,4.5090847
ACCIDENT_46043,4.2983866
ACCIDENT_46044,4.549707
ACCIDENT_46045,4.1882677
ACCIDENT_46046,3.9406796
ACCIDENT_46047,4.4057713
ACCIDENT_46048,3.92841
ACCIDENT_46049,3.8837376
ACCIDENT_46050,3.3390956
ACCIDENT_46051,3.7266154
ACCIDENT_46052,4.601653
ACCIDENT_46053,4.112702
ACCIDENT_46054,3.3627157
ACCIDENT_46055,4.3384757
ACCIDENT_46056,3.2568617
ACCIDENT_46057,3.49725
ACCIDENT_46058,4.049972
ACCIDENT_46059,4.3502164
ACCIDENT_46060,3.5262365
ACCIDENT_46061,4.0830793
ACCIDENT_46062,4.3629184
ACCIDENT_46063,4.272175
ACCIDENT_46064,3.1370316
ACCIDENT_46065,4.0830793
ACCIDENT_46066,3.5934105
ACCIDENT_46067,4.3963666
ACCIDENT_46068,4.2545657
ACCIDENT_46069,4.7419014
ACCIDENT_46070,4.4920464
ACCIDENT_46071,4.480661
ACCIDENT_46072,4.4920464
ACCIDENT_46073,3.360752
ACCIDENT_46074,4.219272
ACCIDENT_46075,4.031444
ACCIDENT_46076,4.103285
ACCIDENT_46077,3.5042043
ACCIDENT_46078,3.3131933
ACCIDENT_46079,3.9018245
ACCIDENT_46080,4.046868
ACCIDENT_46081,4.2210107
ACCIDENT_46082,4.028885
ACCIDENT_46083,3.8401794
ACCIDENT_46084,4.049972
ACCIDENT_46085,4.124423
ACCIDENT_46086,3.8010588
ACCIDENT_46087,4.250652
ACCIDENT_46088,4.1607533
ACCIDENT_46089,4.5225554
ACCIDENT_46090,4.271969
ACCIDENT_46091,3.9487858
ACCIDENT_46092,4.5172877
ACCIDENT_46093,4.172877
ACCIDENT_46094,4.326217
ACCIDENT_46095,4.0894246
ACCIDENT_46096,4.4804344
ACCIDENT_46097,4.277763
ACCIDENT_46098,4.040343
ACCIDENT_46099,4.100517
ACCIDENT_46100,4.0008597
ACCIDENT_46101,3.341525
ACCIDENT_46102,4.1553445
ACCIDENT_46103,4.112702
ACCIDENT_46104,4.095373
ACCIDENT_46105,3.9582815
ACCIDENT_46106,3.766272
ACCIDENT_46107,4.0676894
ACCIDENT_46108,3.284986
ACCIDENT_46109,4.0676894
ACCIDENT_46110,4.172877
ACCIDENT_46111,3.4218159
ACCIDENT_46112,4.2770424
ACCIDENT_46113,3.1789818
ACCIDENT_46114,4.000981
ACCIDENT_46115,4.3560896
ACCIDENT_46116,3.9650578
ACCIDENT_46117,3.6122127
ACCIDENT_46118,3.8502088
ACCIDENT_46119,4.271969
ACCIDENT_46120,4.480661
ACCIDENT_46121,4.1186285
ACCIDENT_46122,4.5992475
ACCIDENT_46123,4.000981
ACCIDENT_46124,3.330236
ACCIDENT_46125,4.041915
ACCIDENT_46126,3.4240532
ACCIDENT_46127,4.164105
ACCIDENT_46128,4.1535125
ACCIDENT_46129,4.0896564
ACCIDENT_46130,3.6347313
ACCIDENT_46131,4.1049542
ACCIDENT_46132,4.7419014
ACCIDENT_46133,3.6993375
ACCIDENT_46134,4.0191717
ACCIDENT_46135,3.8577695
ACCIDENT_46136,4.2095776
ACCIDENT_46137,3.9052558
ACCIDENT_46138,3.8898654
ACCIDENT_46139,4.385048
ACCIDENT_46140,3.4978065
ACCIDENT_46141,4.2166014
ACCIDENT_46142,4.229468
ACCIDENT_46143,4.2317076
ACCIDENT_46144,3.993342
ACCIDENT_46145,4.5057564
ACCIDENT_46146,3.7505155
ACCIDENT_46147,4.216465
ACCIDENT_46148,4.551172
ACCIDENT_46149,3.7711387
ACCIDENT_46150,3.9052558
ACCIDENT_46151,3.1762934
ACCIDENT_46152,3.44249
ACCIDENT_46153,4.0825944
ACCIDENT_46154,4.4532323
ACCIDENT_46155,4.2127457
ACCIDENT_46156,3.8577695
ACCIDENT_46157,4.17212
ACCIDENT_46158,4.170735
ACCIDENT_46159,4.271969
ACCIDENT_46160,4.2249684
ACCIDENT_46161,3.4346628
ACCIDENT_46162,4.207077
ACCIDENT_46163,3.9545503
ACCIDENT_46164,3.6949792
ACCIDENT_46165,4.229875
ACCIDENT_46166,3.9421372
ACCIDENT_46167,3.5560904
ACCIDENT_46168,3.9874077
ACCIDENT_46169,4.3929725
ACCIDENT_46170,3.4160686
ACCIDENT_46171,4.2210298
ACCIDENT_46172,4.4245167
ACCIDENT_46173,3.5369768
ACCIDENT_46174,3.3159437
ACCIDENT_46175,4.0873413
ACCIDENT_46176,3.505175
ACCIDENT_46177,4.309485
ACCIDENT_46178,3.2211447
ACCIDENT_46179,3.5262303
ACCIDENT_46180,3.738182
ACCIDENT_46181,4.2458563
ACCIDENT_46182,3.9134974
ACCIDENT_46183,4.269825
ACCIDENT_46184,3.5251646
ACCIDENT_46185,3.9910197
ACCIDENT_46186,3.3131933
ACCIDENT_46187,4.2095776
ACCIDENT_46188,4.2317076
ACCIDENT_46189,4.5037885
ACCIDENT_46190,3.7512746
ACCIDENT_46191,3.6390333
ACCIDENT_46192,3.839848
ACCIDENT_46193,4.2029285
ACCIDENT_46194,4.922903
ACCIDENT_46195,4.055733
ACCIDENT_46196,4.0676894
ACCIDENT_46197,4.0403433
ACCIDENT_46198,3.9874077
ACCIDENT_46199,4.4483128
ACCIDENT_46200,4.414992
ACCIDENT_46201,4.176843
ACCIDENT_46202,4.0830793
ACCIDENT_46203,4.2847276
ACCIDENT_46204,4.2127028
ACCIDENT_46205,3.9203887
ACCIDENT_46206,3.8855872
ACCIDENT_46207,4.891349
ACCIDENT_46208,4.353095
ACCIDENT_46209,3.5670338
ACCIDENT_46210,4.365607
ACCIDENT_46211,3.8526964
ACCIDENT_46212,4.0952826
ACCIDENT_46213,4.2210298
ACCIDENT_46214,4.2210298
ACCIDENT_46215,3.4762945
ACCIDENT_46216,4.133969
ACCIDENT_46217,4.0830793
ACCIDENT_46218,3.9911542
ACCIDENT_46219,4.031444
ACCIDENT_46220,4.3277698
ACCIDENT_46221,4.7548127
ACCIDENT_46222,3.9545503
ACCIDENT_46223,3.9018245
ACCIDENT_46224,2.8057742
ACCIDENT_46225,4.246423
ACCIDENT_46226,4.182359
ACCIDENT_46227,4.0410795
ACCIDENT_46228,3.5251646
ACCIDENT_46229,4.2903805
ACCIDENT_46230,4.0433598
ACCIDENT_46231,3.4508257
ACCIDENT_46232,4.0634804
ACCIDENT_46233,4.2998924
ACCIDENT_46234,4.3027644
ACCIDENT_46235,3.839848
ACCIDENT_46236,4.2394366
ACCIDENT_46237,3.9804482
ACCIDENT_46238,4.2029285
ACCIDENT_46239,4.011383
ACCIDENT_46240,4.0952826
ACCIDENT_46241,4.1565647
ACCIDENT_46242,3.8347745
ACCIDENT_46243,2.8629975
ACCIDENT_46244,4.0825944
ACCIDENT_46245,4.2183194
ACCIDENT_46246,4.054923
ACCIDENT_46247,3.8010588
ACCIDENT_46248,4.5322943
ACCIDENT_46249,3.2463431
ACCIDENT_46250,4.3692155
ACCIDENT_46251,3.409761
ACCIDENT_46252,4.310783
ACCIDENT_46253,3.9172149
ACCIDENT_46254,3.7015448
ACCIDENT_46255,4.277763
ACCIDENT_46256,4.054923
ACCIDENT_46257,4.7548127
ACCIDENT_46258,4.164105
ACCIDENT_46259,4.4597855
ACCIDENT_46260,4.7713857
ACCIDENT_46261,4.2452655
ACCIDENT_46262,4.326217
ACCIDENT_46263,3.4077601
ACCIDENT_46264,4.2317076
ACCIDENT_46265,4.000981
ACCIDENT_46266,2.8629975
ACCIDENT_46267,4.100517
ACCIDENT_46268,3.834815
ACCIDENT_46269,4.4906173
ACCIDENT_46270,4.8034534
ACCIDENT_46271,3.9754019
ACCIDENT_46272,3.9458895
ACCIDENT_46273,3.7722745
ACCIDENT_46274,4.054923
ACCIDENT_46275,3.9130197
ACCIDENT_46276,3.4371667
ACCIDENT_46277,3.5421224
ACCIDENT_46278,4.1186285
ACCIDENT_46279,4.273832
ACCIDENT_46280,3.5934105
ACCIDENT_46281,4.549707
ACCIDENT_46282,4.4459267
ACCIDENT_46283,4.2810235
ACCIDENT_46284,3.6390333
ACCIDENT_46285,3.482481
ACCIDENT_46286,3.8765216
ACCIDENT_46287,4.3035207
ACCIDENT_46288,4.054923
ACCIDENT_46289,4.0169544
ACCIDENT_46290,3.9012957
ACCIDENT_46291,4.0831914
ACCIDENT_46292,4.2704573
ACCIDENT_46293,3.5182776
ACCIDENT_46294,4.0349574
ACCIDENT_46295,3.95607
ACCIDENT_46296,3.8898654
ACCIDENT_46297,4.198333
ACCIDENT_46298,4.5931315
ACCIDENT_46299,4.3929725
ACCIDENT_46300,4.0164475
ACCIDENT_46301,3.9458895
ACCIDENT_46302,3.8965054
ACCIDENT_46303,4.5665627
ACCIDENT_46304,3.5121326
ACCIDENT_46305,4.4579644
ACCIDENT_46306,4.0280514
ACCIDENT_46307,4.576024
ACCIDENT_46308,3.6225448
ACCIDENT_46309,4.212488
ACCIDENT_46310,4.354476
ACCIDENT_46311,3.985631
ACCIDENT_46312,3.2701735
ACCIDENT_46313,3.5441656
ACCIDENT_46314,4.275452
ACCIDENT_46315,4.0164475
ACCIDENT_46316,3.9878554
ACCIDENT_46317,3.3474307
ACCIDENT_46318,4.103285
ACCIDENT_46319,4.0676894
ACCIDENT_46320,4.028885
ACCIDENT_46321,4.326217
ACCIDENT_46322,3.7072468
ACCIDENT_46323,4.231811
ACCIDENT_46324,4.013623
ACCIDENT_46325,3.7419043
ACCIDENT_46326,3.6160188
ACCIDENT_46327,4.154321
ACCIDENT_46328,3.6560807
ACCIDENT_46329,3.467791
ACCIDENT_46330,4.229875
ACCIDENT_46331,4.1398134
ACCIDENT_46332,4.5074368
ACCIDENT_46333,3.7175875
ACCIDENT_46334,4.002798
ACCIDENT_46335,4.392457
ACCIDENT_46336,3.5312257
ACCIDENT_46337,4.0089827
ACCIDENT_46338,3.7535162
ACCIDENT_46339,3.9938955
ACCIDENT_46340,3.9125152
ACCIDENT_46341,3.2831392
ACCIDENT_46342,4.4383025
ACCIDENT_46343,3.49725
ACCIDENT_46344,4.2131534
ACCIDENT_46345,4.1186285
ACCIDENT_46346,4.0309587
ACCIDENT_46347,4.115389
ACCIDENT_46348,3.9650578
ACCIDENT_46349,4.1813917
ACCIDENT_46350,4.1468606
ACCIDENT_46351,3.7228837
ACCIDENT_46352,4.447435
ACCIDENT_46353,4.272175
ACCIDENT_46354,4.0825944
ACCIDENT_46355,4.0853653
ACCIDENT_46356,4.01323
ACCIDENT_46357,3.360752
ACCIDENT_46358,4.4483128
ACCIDENT_46359,3.7652173
ACCIDENT_46360,4.265681
ACCIDENT_46361,3.95607
ACCIDENT_46362,4.350652
ACCIDENT_46363,3.9628835
ACCIDENT_46364,4.258647
ACCIDENT_46365,4.2432566
ACCIDENT_46366,4.031444
ACCIDENT_46367,4.3504486
ACCIDENT_46368,4.1553445
ACCIDENT_46369,3.4885173
ACCIDENT_46370,4.7371974
ACCIDENT_46371,4.0853653
ACCIDENT_46372,3.4725266
ACCIDENT_46373,4.261652
ACCIDENT_46374,3.3159437
ACCIDENT_46375,4.2873898
ACCIDENT_46376,4.196493
ACCIDENT_46377,3.4475613
ACCIDENT_46378,4.2432566
ACCIDENT_46379,4.124423
ACCIDENT_46380,4.103285
ACCIDENT_46381,3.8120441
ACCIDENT_46382,4.1601543
ACCIDENT_46383,3.9754019
ACCIDENT_46384,4.400852
ACCIDENT_46385,4.0830793
ACCIDENT_46386,4.3664937
ACCIDENT_46387,4.100517
ACCIDENT_46388,3.5717626
ACCIDENT_46389,3.5634618
ACCIDENT_46390,4.922903
ACCIDENT_46391,3.49264
ACCIDENT_46392,4.7045126
ACCIDENT_46393,3.8973808
ACCIDENT_46394,3.9406796
ACCIDENT_46395,4.028885
ACCIDENT_46396,3.4855847
ACCIDENT_46397,4.0825944
ACCIDENT_46398,4.127731
ACCIDENT_46399,3.4183006
ACCIDENT_46400,3.7179909
ACCIDENT_46401,3.4888492
ACCIDENT_46402,4.2388864
ACCIDENT_46403,3.9406796
ACCIDENT_46404,4.085566
ACCIDENT_46405,3.154451
ACCIDENT_46406,4.0040264
ACCIDENT_46407,3.9526072
ACCIDENT_46408,4.687225
ACCIDENT_46409,4.3777423
ACCIDENT_46410,4.283691
ACCIDENT_46411,4.264663
ACCIDENT_46412,3.8260822
ACCIDENT_46413,4.8678412
ACCIDENT_46414,3.7660713
ACCIDENT_46415,3.659068
ACCIDENT_46416,4.198333
ACCIDENT_46417,3.3627157
ACCIDENT_46418,4.359969
ACCIDENT_46419,4.094813
ACCIDENT_46420,4.1186285
ACCIDENT_46421,4.0452256
ACCIDENT_46422,3.9172149
ACCIDENT_46423,4.480661
ACCIDENT_46424,3.9018245
ACCIDENT_46425,4.4920464
ACCIDENT_46426,4.4483128
ACCIDENT_46427,4.1435785
ACCIDENT_46428,3.527822
ACCIDENT_46429,3.5670338
ACCIDENT_46430,4.350652
ACCIDENT_46431,4.2029285
ACCIDENT_46432,4.4245167
ACCIDENT_46433,4.248623
ACCIDENT_46434,3.9628835
ACCIDENT_46435,4.7371974
ACCIDENT_46436,3.9953957
ACCIDENT_46437,3.6857033
ACCIDENT_46438,3.7048764
ACCIDENT_46439,4.049972
ACCIDENT_46440,3.4050064
ACCIDENT_46441,3.5728302
ACCIDENT_46442,4.6453867
ACCIDENT_46443,3.461887
ACCIDENT_46444,4.176695
ACCIDENT_46445,4.024953
ACCIDENT_46446,4.094813
ACCIDENT_46447,3.6108694
ACCIDENT_46448,3.8344908
ACCIDENT_46449,3.8347745
ACCIDENT_46450,3.8347745
ACCIDENT_46451,3.7722745
ACCIDENT_46452,4.250652
ACCIDENT_46453,3.52218
ACCIDENT_46454,4.2611566
ACCIDENT_46455,3.5251646
ACCIDENT_46456,4.248623
ACCIDENT_46457,4.1468606
ACCIDENT_46458,3.5004568
ACCIDENT_46459,3.1370316
ACCIDENT_46460,4.140925
ACCIDENT_46461,3.9754019
ACCIDENT_46462,4.801513
ACCIDENT_46463,3.7568612
ACCIDENT_46464,4.0309587
ACCIDENT_46465,4.028885
ACCIDENT_46466,4.47824
ACCIDENT_46467,4.1186285
ACCIDENT_46468,3.3598232
ACCIDENT_46469,4.0825944
ACCIDENT_46470,4.400852
ACCIDENT_46471,4.140925
ACCIDENT_46472,3.3159437
ACCIDENT_46473,3.9650578
ACCIDENT_46474,3.7789068
ACCIDENT_46475,4.4637036
ACCIDENT_46476,3.4908342
ACCIDENT_46477,4.4612765
ACCIDENT_46478,4.2210298
ACCIDENT_46479,4.5885615
ACCIDENT_46480,3.4508257
ACCIDENT_46481,3.25133
ACCIDENT_46482,4.131875
ACCIDENT_46483,4.0952826
ACCIDENT_46484,4.274848
ACCIDENT_46485,4.1435785
ACCIDENT_46486,4.4382796
ACCIDENT_46487,3.8699503
ACCIDENT_46488,3.9018245
ACCIDENT_46489,4.034562
ACCIDENT_46490,4.0952826
ACCIDENT_46491,4.0676894
ACCIDENT_46492,4.42999
ACCIDENT_46493,3.801919
ACCIDENT_46494,4.1973124
ACCIDENT_46495,4.097683
ACCIDENT_46496,4.1992316
ACCIDENT_46497,4.198333
ACCIDENT_46498,3.2701735
ACCIDENT_46499,4.039328
ACCIDENT_46500,4.501151
ACCIDENT_46501,3.1613283
ACCIDENT_46502,4.0414495
ACCIDENT_46503,4.248603
ACCIDENT_46504,3.8204207
ACCIDENT_46505,4.1653056
ACCIDENT_46506,4.0403433
ACCIDENT_46507,4.0830793
ACCIDENT_46508,4.0952826
ACCIDENT_46509,4.2095776
ACCIDENT_46510,3.6644506
ACCIDENT_46511,3.8302078
ACCIDENT_46512,3.8204207
ACCIDENT_46513,4.2029285
ACCIDENT_46514,4.1640306
ACCIDENT_46515,4.333573
ACCIDENT_46516,3.6629462
ACCIDENT_46517,3.586814
ACCIDENT_46518,3.9203887
ACCIDENT_46519,4.602802
ACCIDENT_46520,3.8204207
ACCIDENT_46521,3.7064433
ACCIDENT_46522,3.8526964
ACCIDENT_46523,4.4707894
ACCIDENT_46524,3.905404
ACCIDENT_46525,3.7047744
ACCIDENT_46526,3.8347745
ACCIDENT_46527,3.9874077
ACCIDENT_46528,3.7431488
ACCIDENT_46529,4.0632
ACCIDENT_46530,4.265681
ACCIDENT_46531,4.0676894
ACCIDENT_46532,3.905404
ACCIDENT_46533,3.6183753
ACCIDENT_46534,3.2248726
ACCIDENT_46535,4.365607
ACCIDENT_46536,3.494247
ACCIDENT_46537,3.6220427
ACCIDENT_46538,4.350652
ACCIDENT_46539,4.0286202
ACCIDENT_46540,3.9406796
ACCIDENT_46541,4.3929725
ACCIDENT_46542,3.6745996
ACCIDENT_46543,4.1468606
ACCIDENT_46544,4.396101
ACCIDENT_46545,4.0822616
ACCIDENT_46546,3.8956885
ACCIDENT_46547,3.594736
ACCIDENT_46548,4.028885
ACCIDENT_46549,4.3538666
ACCIDENT_46550,4.1535125
ACCIDENT_46551,3.839848
ACCIDENT_46552,3.8613667
ACCIDENT_46553,4.3427105
ACCIDENT_46554,4.2321415
ACCIDENT_46555,4.4597855
ACCIDENT_46556,3.49725
ACCIDENT_46557,3.5290718
ACCIDENT_46558,3.4521947
ACCIDENT_46559,4.0511446
ACCIDENT_46560,4.3504486
ACCIDENT_46561,3.469719
ACCIDENT_46562,4.2081265
ACCIDENT_46563,3.93652
ACCIDENT_46564,3.9130197
ACCIDENT_46565,4.1936827
ACCIDENT_46566,4.040343
ACCIDENT_46567,3.1662917
ACCIDENT_46568,3.9545503
ACCIDENT_46569,4.2183194
ACCIDENT_46570,4.7702203
ACCIDENT_46571,3.579688
ACCIDENT_46572,3.8637934
ACCIDENT_46573,3.554243
ACCIDENT_46574,3.9406796
ACCIDENT_46575,3.839848
ACCIDENT_46576,3.6583242
ACCIDENT_46577,3.7787957
ACCIDENT_46578,4.399763
ACCIDENT_46579,3.5290308
ACCIDENT_46580,3.2336712
ACCIDENT_46581,4.5430994
ACCIDENT_46582,3.4133902
ACCIDENT_46583,4.7371974
ACCIDENT_46584,4.4900947
ACCIDENT_46585,4.040343
ACCIDENT_46586,3.787805
ACCIDENT_46587,3.6644506
ACCIDENT_46588,4.602802
ACCIDENT_46589,3.9303365
ACCIDENT_46590,4.5037885
ACCIDENT_46591,3.9628835
ACCIDENT_46592,3.9628835
ACCIDENT_46593,3.328361
ACCIDENT_46594,3.839848
ACCIDENT_46595,4.1164846
ACCIDENT_46596,3.622817
ACCIDENT_46597,4.0634804
ACCIDENT_46598,4.034562
ACCIDENT_46599,3.8120441
ACCIDENT_46600,4.0973115
ACCIDENT_46601,4.2611566
ACCIDENT_46602,4.3963666
ACCIDENT_46603,4.602802
ACCIDENT_46604,3.7901964
ACCIDENT_46605,3.9052558
ACCIDENT_46606,3.8622236
ACCIDENT_46607,4.055733
ACCIDENT_46608,3.7612686
ACCIDENT_46609,3.7070208
ACCIDENT_46610,4.00684
ACCIDENT_46611,3.6005626
ACCIDENT_46612,3.4050064
ACCIDENT_46613,3.4855847
ACCIDENT_46614,3.9745016
ACCIDENT_46615,4.0433598
ACCIDENT_46616,3.5251646
ACCIDENT_46617,4.51656
ACCIDENT_46618,4.1875105
ACCIDENT_46619,4.3963666
ACCIDENT_46620,3.4389305
ACCIDENT_46621,4.4052863
ACCIDENT_46622,3.434339
ACCIDENT_46623,4.3384757
ACCIDENT_46624,3.4220142
ACCIDENT_46625,3.4151325
ACCIDENT_46626,4.6425185
ACCIDENT_46627,4.417232
ACCIDENT_46628,4.352416
ACCIDENT_46629,4.000981
ACCIDENT_46630,4.5037885
ACCIDENT_46631,3.8898654
ACCIDENT_46632,4.3504486
ACCIDENT_46633,4.0853653
ACCIDENT_46634,3.2640538
ACCIDENT_46635,4.384606
ACCIDENT_46636,4.0222306
ACCIDENT_46637,4.010598
ACCIDENT_46638,3.9582815
ACCIDENT_46639,4.258294
ACCIDENT_46640,3.7789068
ACCIDENT_46641,3.9018245
ACCIDENT_46642,4.2317076
ACCIDENT_46643,4.1435785
ACCIDENT_46644,4.0952826
ACCIDENT_46645,4.583857
ACCIDENT_46646,4.3277698
ACCIDENT_46647,4.164105
ACCIDENT_46648,3.3171897
ACCIDENT_46649,4.2940946
ACCIDENT_46650,4.3001256
ACCIDENT_46651,4.1468606
ACCIDENT_46652,3.8577695
ACCIDENT_46653,4.258647
ACCIDENT_46654,3.4389305
ACCIDENT_46655,3.3578224
ACCIDENT_46656,4.077684
ACCIDENT_46657,4.269825
ACCIDENT_46658,4.3562694
ACCIDENT_46659,4.046868
ACCIDENT_46660,3.5006423
ACCIDENT_46661,3.8526964
ACCIDENT_46662,4.031444
ACCIDENT_46663,3.9874077
ACCIDENT_46664,4.164105
ACCIDENT_46665,3.9582815
ACCIDENT_46666,4.2029285
ACCIDENT_46667,3.989892
ACCIDENT_46668,3.603284
ACCIDENT_46669,4.192126
ACCIDENT_46670,3.8344908
ACCIDENT_46671,4.5037885
ACCIDENT_46672,3.52218
ACCIDENT_46673,4.283163
ACCIDENT_46674,4.258294
ACCIDENT_46675,4.330035
ACCIDENT_46676,4.0634804
ACCIDENT_46677,4.246423
ACCIDENT_46678,4.2185287
ACCIDENT_46679,3.5395002
ACCIDENT_46680,4.340631
ACCIDENT_46681,4.231811
ACCIDENT_46682,4.801513
ACCIDENT_46683,4.2127028
ACCIDENT_46684,4.1370482
ACCIDENT_46685,3.9052558
ACCIDENT_46686,3.5017085
ACCIDENT_46687,4.078515
ACCIDENT_46688,3.465857
ACCIDENT_46689,4.1186285
ACCIDENT_46690,3.3087845
ACCIDENT_46691,4.365839
ACCIDENT_46692,4.2611566
ACCIDENT_46693,4.054923
ACCIDENT_46694,4.2081265
ACCIDENT_46695,4.017865
ACCIDENT_46696,3.9406796
ACCIDENT_46697,4.3739004
ACCIDENT_46698,4.077825
ACCIDENT_46699,4.322729
ACCIDENT_46700,3.1766047
ACCIDENT_46701,4.198333
ACCIDENT_46702,4.0324683
ACCIDENT_46703,4.0853653
ACCIDENT_46704,4.2387514
ACCIDENT_46705,3.5244265
ACCIDENT_46706,3.2931838
ACCIDENT_46707,4.1973124
ACCIDENT_46708,4.648173
ACCIDENT_46709,4.110673
ACCIDENT_46710,4.287565
ACCIDENT_46711,4.3252406
ACCIDENT_46712,4.241317
ACCIDENT_46713,4.0280514
ACCIDENT_46714,4.2852297
ACCIDENT_46715,2.8629975
ACCIDENT_46716,2.7907686
ACCIDENT_46717,3.8119588
ACCIDENT_46718,4.794207
ACCIDENT_46719,4.2471733
ACCIDENT_46720,4.12249
ACCIDENT_46721,4.3623514
ACCIDENT_46722,4.3489633
ACCIDENT_46723,3.9650578
ACCIDENT_46724,5.2919354
ACCIDENT_46725,4.5721984
ACCIDENT_46726,4.7045126
ACCIDENT_46727,4.0111575
ACCIDENT_46728,3.3654542
ACCIDENT_46729,3.8956885
ACCIDENT_46730,3.8021293
ACCIDENT_46731,4.08451
ACCIDENT_46732,3.9417214
ACCIDENT_46733,3.6290731
ACCIDENT_46734,3.469719
ACCIDENT_46735,4.2566247
ACCIDENT_46736,4.031444
ACCIDENT_46737,4.247098
ACCIDENT_46738,3.622291
ACCIDENT_46739,4.112437
ACCIDENT_46740,4.131875
ACCIDENT_46741,4.054923
ACCIDENT_46742,4.028885
ACCIDENT_46743,4.3254604
ACCIDENT_46744,3.9303365
ACCIDENT_46745,3.3390956
ACCIDENT_46746,3.1175485
ACCIDENT_46747,4.0973115
ACCIDENT_46748,3.6157608
ACCIDENT_46749,4.246423
ACCIDENT_46750,4.277384
ACCIDENT_46751,3.49725
ACCIDENT_46752,4.42999
ACCIDENT_46753,3.7047744
ACCIDENT_46754,3.9874077
ACCIDENT_46755,4.1186285
ACCIDENT_46756,4.277384
ACCIDENT_46757,3.5559583
ACCIDENT_46758,3.7070208
ACCIDENT_46759,3.7722745
ACCIDENT_46760,4.5037885
ACCIDENT_46761,3.1789818
ACCIDENT_46762,3.6263485
ACCIDENT_46763,3.9130197
ACCIDENT_46764,4.040343
ACCIDENT_46765,4.2673364
ACCIDENT_46766,3.468587
ACCIDENT_46767,3.786284
ACCIDENT_46768,3.5570822
ACCIDENT_46769,4.060847
ACCIDENT_46770,4.112702
ACCIDENT_46771,3.9130197
ACCIDENT_46772,4.1164846
ACCIDENT_46773,4.4532323
ACCIDENT_46774,4.2770424
ACCIDENT_46775,3.625935
ACCIDENT_46776,3.9628835
ACCIDENT_46777,4.3384757
ACCIDENT_46778,4.2611566
ACCIDENT_46779,4.265681
ACCIDENT_46780,3.461887
ACCIDENT_46781,4.01323
ACCIDENT_46782,3.9406796
ACCIDENT_46783,3.92841
ACCIDENT_46784,4.271969
ACCIDENT_46785,4.491816
ACCIDENT_46786,3.3036628
ACCIDENT_46787,4.1553445
ACCIDENT_46788,3.461887
ACCIDENT_46789,4.164105
ACCIDENT_46790,4.034562
ACCIDENT_46791,3.4389305
ACCIDENT_46792,4.2940946
ACCIDENT_46793,3.8120441
ACCIDENT_46794,4.5079527
ACCIDENT_46795,3.411706
ACCIDENT_46796,4.3832154
ACCIDENT_46797,4.2317076
ACCIDENT_46798,4.0825944
ACCIDENT_46799,3.49725
ACCIDENT_46800,4.42999
ACCIDENT_46801,4.1468606
ACCIDENT_46802,3.6560807
ACCIDENT_46803,3.32549
ACCIDENT_46804,3.4762945
ACCIDENT_46805,3.8735123
ACCIDENT_46806,3.230844
ACCIDENT_46807,4.3629184
ACCIDENT_46808,3.839848
ACCIDENT_46809,3.7073746
ACCIDENT_46810,3.9582815
ACCIDENT_46811,3.713241
ACCIDENT_46812,4.100517
ACCIDENT_46813,4.1973124
ACCIDENT_46814,4.2210298
ACCIDENT_46815,4.134019
ACCIDENT_46816,4.399763
ACCIDENT_46817,4.5118833
ACCIDENT_46818,4.248623
ACCIDENT_46819,4.365607
