ID,ECLO
ACCIDENT_45713,3.9496274
ACCIDENT_45714,3.6287706
ACCIDENT_45715,3.9551687
ACCIDENT_45716,4.10013
ACCIDENT_45717,4.073199
ACCIDENT_45718,4.3078394
ACCIDENT_45719,4.115647
ACCIDENT_45720,4.0116806
ACCIDENT_45721,4.1950026
ACCIDENT_45722,4.281324
ACCIDENT_45723,4.147648
ACCIDENT_45724,3.9074793
ACCIDENT_45725,3.6685114
ACCIDENT_45726,3.7207294
ACCIDENT_45727,3.7602773
ACCIDENT_45728,4.6036506
ACCIDENT_45729,3.813827
ACCIDENT_45730,3.8210623
ACCIDENT_45731,4.357748
ACCIDENT_45732,4.2101936
ACCIDENT_45733,4.1756535
ACCIDENT_45734,3.77674
ACCIDENT_45735,3.9703534
ACCIDENT_45736,3.8775454
ACCIDENT_45737,3.9848378
ACCIDENT_45738,3.813827
ACCIDENT_45739,3.7727203
ACCIDENT_45740,3.5672898
ACCIDENT_45741,4.015468
ACCIDENT_45742,3.8775454
ACCIDENT_45743,4.063802
ACCIDENT_45744,3.7721016
ACCIDENT_45745,4.063802
ACCIDENT_45746,3.8210623
ACCIDENT_45747,4.360911
ACCIDENT_45748,3.9512262
ACCIDENT_45749,4.1417294
ACCIDENT_45750,4.0565667
ACCIDENT_45751,3.8775454
ACCIDENT_45752,3.8775454
ACCIDENT_45753,3.9813042
ACCIDENT_45754,3.7775087
ACCIDENT_45755,3.6013114
ACCIDENT_45756,3.925634
ACCIDENT_45757,4.323649
ACCIDENT_45758,4.704252
ACCIDENT_45759,3.9769845
ACCIDENT_45760,3.993115
ACCIDENT_45761,4.1505904
ACCIDENT_45762,4.3428698
ACCIDENT_45763,3.8443458
ACCIDENT_45764,3.638578
ACCIDENT_45765,3.7727203
ACCIDENT_45766,3.9078507
ACCIDENT_45767,3.9657662
ACCIDENT_45768,3.855165
ACCIDENT_45769,4.219724
ACCIDENT_45770,3.9460964
ACCIDENT_45771,3.9187307
ACCIDENT_45772,3.4769402
ACCIDENT_45773,3.8662996
ACCIDENT_45774,3.831027
ACCIDENT_45775,4.1997056
ACCIDENT_45776,4.0214467
ACCIDENT_45777,3.813827
ACCIDENT_45778,3.5985184
ACCIDENT_45779,4.131518
ACCIDENT_45780,3.8775454
ACCIDENT_45781,4.1614704
ACCIDENT_45782,4.0433755
ACCIDENT_45783,3.8775454
ACCIDENT_45784,3.9850888
ACCIDENT_45785,4.229936
ACCIDENT_45786,3.9272673
ACCIDENT_45787,3.9850888
ACCIDENT_45788,4.274358
ACCIDENT_45789,4.811825
ACCIDENT_45790,3.944367
ACCIDENT_45791,4.3078394
ACCIDENT_45792,3.7207294
ACCIDENT_45793,4.208506
ACCIDENT_45794,3.9657662
ACCIDENT_45795,4.704252
ACCIDENT_45796,4.0320783
ACCIDENT_45797,3.638578
ACCIDENT_45798,3.855165
ACCIDENT_45799,3.8374271
ACCIDENT_45800,4.1505904
ACCIDENT_45801,3.925634
ACCIDENT_45802,3.9460964
ACCIDENT_45803,3.7602773
ACCIDENT_45804,4.115008
ACCIDENT_45805,3.7105117
ACCIDENT_45806,3.853356
ACCIDENT_45807,3.9187307
ACCIDENT_45808,4.1158624
ACCIDENT_45809,3.7207294
ACCIDENT_45810,4.272741
ACCIDENT_45811,3.7727203
ACCIDENT_45812,4.0017357
ACCIDENT_45813,4.1248865
ACCIDENT_45814,4.019371
ACCIDENT_45815,4.019371
ACCIDENT_45816,3.8698103
ACCIDENT_45817,3.831027
ACCIDENT_45818,3.8194463
ACCIDENT_45819,4.1078663
ACCIDENT_45820,3.2403228
ACCIDENT_45821,3.6494703
ACCIDENT_45822,4.0214467
ACCIDENT_45823,4.1167536
ACCIDENT_45824,4.0017357
ACCIDENT_45825,3.9187307
ACCIDENT_45826,3.8444233
ACCIDENT_45827,3.813827
ACCIDENT_45828,4.221675
ACCIDENT_45829,3.9082108
ACCIDENT_45830,4.3344584
ACCIDENT_45831,4.208506
ACCIDENT_45832,4.066857
ACCIDENT_45833,4.39448
ACCIDENT_45834,3.925634
ACCIDENT_45835,4.6096334
ACCIDENT_45836,4.1614704
ACCIDENT_45837,3.9813309
ACCIDENT_45838,3.855165
ACCIDENT_45839,4.121987
ACCIDENT_45840,4.1135063
ACCIDENT_45841,3.660064
ACCIDENT_45842,3.6013114
ACCIDENT_45843,3.9082108
ACCIDENT_45844,3.8775454
ACCIDENT_45845,4.0732636
ACCIDENT_45846,3.5608654
ACCIDENT_45847,4.062186
ACCIDENT_45848,3.745964
ACCIDENT_45849,4.009984
ACCIDENT_45850,3.740086
ACCIDENT_45851,3.855165
ACCIDENT_45852,4.283209
ACCIDENT_45853,4.0871634
ACCIDENT_45854,4.3062735
ACCIDENT_45855,3.7727203
ACCIDENT_45856,3.9739795
ACCIDENT_45857,3.2403228
ACCIDENT_45858,3.7727203
ACCIDENT_45859,4.0871634
ACCIDENT_45860,4.1634583
ACCIDENT_45861,3.7259922
ACCIDENT_45862,3.9525151
ACCIDENT_45863,3.9187307
ACCIDENT_45864,4.4442625
ACCIDENT_45865,3.978973
ACCIDENT_45866,4.383903
ACCIDENT_45867,3.7102103
ACCIDENT_45868,3.855165
ACCIDENT_45869,3.8374271
ACCIDENT_45870,3.6699908
ACCIDENT_45871,4.0214467
ACCIDENT_45872,3.9368567
ACCIDENT_45873,4.062384
ACCIDENT_45874,3.7747087
ACCIDENT_45875,3.7940578
ACCIDENT_45876,3.7602773
ACCIDENT_45877,3.962321
ACCIDENT_45878,3.2403228
ACCIDENT_45879,4.1202993
ACCIDENT_45880,3.8775454
ACCIDENT_45881,4.1078663
ACCIDENT_45882,3.813827
ACCIDENT_45883,3.7617397
ACCIDENT_45884,3.98878
ACCIDENT_45885,3.9621887
ACCIDENT_45886,3.8194463
ACCIDENT_45887,3.7727203
ACCIDENT_45888,4.121987
ACCIDENT_45889,4.3915186
ACCIDENT_45890,4.0773973
ACCIDENT_45891,4.1614704
ACCIDENT_45892,4.065753
ACCIDENT_45893,3.8342712
ACCIDENT_45894,3.903889
ACCIDENT_45895,4.155063
ACCIDENT_45896,3.6458867
ACCIDENT_45897,4.219724
ACCIDENT_45898,3.8194463
ACCIDENT_45899,3.993115
ACCIDENT_45900,3.7727203
ACCIDENT_45901,4.148779
ACCIDENT_45902,3.779571
ACCIDENT_45903,3.6187472
ACCIDENT_45904,4.0367975
ACCIDENT_45905,4.093359
ACCIDENT_45906,4.1864123
ACCIDENT_45907,3.5883222
ACCIDENT_45908,3.9571571
ACCIDENT_45909,4.2086387
ACCIDENT_45910,3.7602773
ACCIDENT_45911,4.272717
ACCIDENT_45912,4.111252
ACCIDENT_45913,3.049522
ACCIDENT_45914,3.450939
ACCIDENT_45915,4.3658442
ACCIDENT_45916,4.069511
ACCIDENT_45917,3.8006358
ACCIDENT_45918,3.7524366
ACCIDENT_45919,4.067142
ACCIDENT_45920,3.6287706
ACCIDENT_45921,3.7126458
ACCIDENT_45922,4.169039
ACCIDENT_45923,4.424704
ACCIDENT_45924,4.0320177
ACCIDENT_45925,3.7602773
ACCIDENT_45926,3.9985933
ACCIDENT_45927,4.0620894
ACCIDENT_45928,3.8231153
ACCIDENT_45929,4.017986
ACCIDENT_45930,3.883593
ACCIDENT_45931,4.0082192
ACCIDENT_45932,3.8444233
ACCIDENT_45933,4.1585293
ACCIDENT_45934,3.8006358
ACCIDENT_45935,3.9078507
ACCIDENT_45936,4.030001
ACCIDENT_45937,4.309881
ACCIDENT_45938,4.0116806
ACCIDENT_45939,4.019371
ACCIDENT_45940,4.1944156
ACCIDENT_45941,3.9990969
ACCIDENT_45942,3.7224874
ACCIDENT_45943,3.6287913
ACCIDENT_45944,4.46458
ACCIDENT_45945,4.182522
ACCIDENT_45946,4.115008
ACCIDENT_45947,3.9674537
ACCIDENT_45948,3.9040732
ACCIDENT_45949,3.7602773
ACCIDENT_45950,3.933025
ACCIDENT_45951,3.8842278
ACCIDENT_45952,3.9677546
ACCIDENT_45953,3.995103
ACCIDENT_45954,4.152579
ACCIDENT_45955,3.878409
ACCIDENT_45956,3.9192336
ACCIDENT_45957,4.2298164
ACCIDENT_45958,3.8362594
ACCIDENT_45959,4.4767895
ACCIDENT_45960,3.2403228
ACCIDENT_45961,3.8775454
ACCIDENT_45962,3.9563484
ACCIDENT_45963,4.2445126
ACCIDENT_45964,3.9294133
ACCIDENT_45965,3.6685114
ACCIDENT_45966,4.550579
ACCIDENT_45967,3.7207294
ACCIDENT_45968,3.7602773
ACCIDENT_45969,3.6430073
ACCIDENT_45970,3.7805398
ACCIDENT_45971,4.348949
ACCIDENT_45972,4.0809093
ACCIDENT_45973,3.8774846
ACCIDENT_45974,3.9187307
ACCIDENT_45975,3.6141853
ACCIDENT_45976,3.7805398
ACCIDENT_45977,3.9512262
ACCIDENT_45978,3.7524366
ACCIDENT_45979,4.0002747
ACCIDENT_45980,4.120285
ACCIDENT_45981,4.2278285
ACCIDENT_45982,4.2278285
ACCIDENT_45983,4.270171
ACCIDENT_45984,3.9769845
ACCIDENT_45985,3.7602773
ACCIDENT_45986,3.7207294
ACCIDENT_45987,4.0116806
ACCIDENT_45988,4.093359
ACCIDENT_45989,3.6841612
ACCIDENT_45990,4.2707286
ACCIDENT_45991,3.831027
ACCIDENT_45992,4.067142
ACCIDENT_45993,3.2403228
ACCIDENT_45994,3.8457415
ACCIDENT_45995,3.4769402
ACCIDENT_45996,3.7524366
ACCIDENT_45997,4.1539598
ACCIDENT_45998,4.272741
ACCIDENT_45999,3.9739795
ACCIDENT_46000,4.0395513
ACCIDENT_46001,4.418393
ACCIDENT_46002,4.2396474
ACCIDENT_46003,3.7200541
ACCIDENT_46004,4.0695415
ACCIDENT_46005,3.9074793
ACCIDENT_46006,4.309881
ACCIDENT_46007,3.5201092
ACCIDENT_46008,4.0565667
ACCIDENT_46009,3.733199
ACCIDENT_46010,3.5382116
ACCIDENT_46011,4.309881
ACCIDENT_46012,3.7887306
ACCIDENT_46013,3.7602773
ACCIDENT_46014,3.6371074
ACCIDENT_46015,3.9871962
ACCIDENT_46016,3.7602773
ACCIDENT_46017,3.9769845
ACCIDENT_46018,3.472187
ACCIDENT_46019,4.1756535
ACCIDENT_46020,4.219724
ACCIDENT_46021,4.155063
ACCIDENT_46022,4.040469
ACCIDENT_46023,3.7775087
ACCIDENT_46024,3.9674537
ACCIDENT_46025,3.733199
ACCIDENT_46026,3.8738189
ACCIDENT_46027,4.5129104
ACCIDENT_46028,4.037513
ACCIDENT_46029,3.9621887
ACCIDENT_46030,4.027989
ACCIDENT_46031,4.219724
ACCIDENT_46032,4.0291696
ACCIDENT_46033,4.312281
ACCIDENT_46034,4.1277575
ACCIDENT_46035,3.7602773
ACCIDENT_46036,3.9683604
ACCIDENT_46037,3.9657662
ACCIDENT_46038,4.265785
ACCIDENT_46039,4.2285595
ACCIDENT_46040,3.6711056
ACCIDENT_46041,3.9040732
ACCIDENT_46042,3.6377935
ACCIDENT_46043,4.1997056
ACCIDENT_46044,4.39448
ACCIDENT_46045,4.121987
ACCIDENT_46046,3.7585716
ACCIDENT_46047,3.9294133
ACCIDENT_46048,3.8635776
ACCIDENT_46049,3.8701367
ACCIDENT_46050,3.6494703
ACCIDENT_46051,3.5868425
ACCIDENT_46052,4.4371552
ACCIDENT_46053,4.0586066
ACCIDENT_46054,3.2403228
ACCIDENT_46055,4.10013
ACCIDENT_46056,3.7602773
ACCIDENT_46057,3.8444233
ACCIDENT_46058,3.9460964
ACCIDENT_46059,4.1135063
ACCIDENT_46060,3.7602773
ACCIDENT_46061,4.0320783
ACCIDENT_46062,4.2358546
ACCIDENT_46063,4.0480247
ACCIDENT_46064,4.0214467
ACCIDENT_46065,4.0320783
ACCIDENT_46066,4.219724
ACCIDENT_46067,4.1517406
ACCIDENT_46068,4.1713605
ACCIDENT_46069,4.550579
ACCIDENT_46070,4.2305183
ACCIDENT_46071,4.3360987
ACCIDENT_46072,4.2305183
ACCIDENT_46073,3.813827
ACCIDENT_46074,4.221172
ACCIDENT_46075,3.8472023
ACCIDENT_46076,3.9074793
ACCIDENT_46077,3.8774846
ACCIDENT_46078,3.6287706
ACCIDENT_46079,3.7524366
ACCIDENT_46080,3.9990969
ACCIDENT_46081,4.12405
ACCIDENT_46082,3.9517841
ACCIDENT_46083,3.7775087
ACCIDENT_46084,3.9460964
ACCIDENT_46085,3.9272673
ACCIDENT_46086,3.6494703
ACCIDENT_46087,4.146813
ACCIDENT_46088,3.919462
ACCIDENT_46089,4.36953
ACCIDENT_46090,4.1614704
ACCIDENT_46091,3.903889
ACCIDENT_46092,4.248871
ACCIDENT_46093,3.9674537
ACCIDENT_46094,4.2101936
ACCIDENT_46095,4.035145
ACCIDENT_46096,4.1868925
ACCIDENT_46097,4.170007
ACCIDENT_46098,3.855165
ACCIDENT_46099,3.9332404
ACCIDENT_46100,3.9621077
ACCIDENT_46101,3.9078507
ACCIDENT_46102,3.9527595
ACCIDENT_46103,4.0586066
ACCIDENT_46104,4.044555
ACCIDENT_46105,3.9192336
ACCIDENT_46106,3.621791
ACCIDENT_46107,3.8775454
ACCIDENT_46108,3.9192336
ACCIDENT_46109,3.8775454
ACCIDENT_46110,3.9674537
ACCIDENT_46111,3.7602773
ACCIDENT_46112,4.1950026
ACCIDENT_46113,3.472187
ACCIDENT_46114,3.8194463
ACCIDENT_46115,4.1167536
ACCIDENT_46116,3.7920694
ACCIDENT_46117,3.9871962
ACCIDENT_46118,3.8625703
ACCIDENT_46119,4.1614704
ACCIDENT_46120,4.3360987
ACCIDENT_46121,3.9187307
ACCIDENT_46122,4.424704
ACCIDENT_46123,3.8194463
ACCIDENT_46124,3.9040732
ACCIDENT_46125,4.0002184
ACCIDENT_46126,4.1539598
ACCIDENT_46127,4.0871634
ACCIDENT_46128,3.9512262
ACCIDENT_46129,4.0328903
ACCIDENT_46130,4.287912
ACCIDENT_46131,3.9112198
ACCIDENT_46132,4.550579
ACCIDENT_46133,3.9108748
ACCIDENT_46134,3.8342712
ACCIDENT_46135,3.831027
ACCIDENT_46136,3.993115
ACCIDENT_46137,3.8739822
ACCIDENT_46138,3.7207294
ACCIDENT_46139,4.2544203
ACCIDENT_46140,3.5730143
ACCIDENT_46141,3.8171246
ACCIDENT_46142,4.0139365
ACCIDENT_46143,4.0116806
ACCIDENT_46144,3.9819155
ACCIDENT_46145,4.357748
ACCIDENT_46146,4.1756535
ACCIDENT_46147,4.1182036
ACCIDENT_46148,4.274358
ACCIDENT_46149,3.6378784
ACCIDENT_46150,3.8739822
ACCIDENT_46151,3.8739822
ACCIDENT_46152,3.7920694
ACCIDENT_46153,3.778707
ACCIDENT_46154,4.312281
ACCIDENT_46155,4.0340667
ACCIDENT_46156,3.831027
ACCIDENT_46157,3.9644923
ACCIDENT_46158,4.1072927
ACCIDENT_46159,4.1614704
ACCIDENT_46160,4.147648
ACCIDENT_46161,3.9053226
ACCIDENT_46162,4.1616025
ACCIDENT_46163,3.7805398
ACCIDENT_46164,4.089647
ACCIDENT_46165,4.011387
ACCIDENT_46166,3.8919487
ACCIDENT_46167,3.7602773
ACCIDENT_46168,3.813827
ACCIDENT_46169,4.148779
ACCIDENT_46170,3.5868425
ACCIDENT_46171,4.120285
ACCIDENT_46172,4.2104945
ACCIDENT_46173,3.5795722
ACCIDENT_46174,3.8850179
ACCIDENT_46175,3.9195042
ACCIDENT_46176,3.9778483
ACCIDENT_46177,4.221675
ACCIDENT_46178,3.7224874
ACCIDENT_46179,3.6631062
ACCIDENT_46180,3.6270638
ACCIDENT_46181,4.023435
ACCIDENT_46182,3.6699908
ACCIDENT_46183,4.1505904
ACCIDENT_46184,3.8775454
ACCIDENT_46185,3.94696
ACCIDENT_46186,3.6287706
ACCIDENT_46187,3.993115
ACCIDENT_46188,4.0116806
ACCIDENT_46189,4.3539915
ACCIDENT_46190,4.274358
ACCIDENT_46191,4.129746
ACCIDENT_46192,3.6685114
ACCIDENT_46193,3.9769845
ACCIDENT_46194,4.5859523
ACCIDENT_46195,4.0096984
ACCIDENT_46196,3.8775454
ACCIDENT_46197,3.998879
ACCIDENT_46198,3.813827
ACCIDENT_46199,4.1944156
ACCIDENT_46200,4.283209
ACCIDENT_46201,4.096426
ACCIDENT_46202,4.0320783
ACCIDENT_46203,4.05821
ACCIDENT_46204,4.139622
ACCIDENT_46205,3.733199
ACCIDENT_46206,3.6371074
ACCIDENT_46207,4.296418
ACCIDENT_46208,4.1158624
ACCIDENT_46209,3.4769402
ACCIDENT_46210,4.2680397
ACCIDENT_46211,3.8374271
ACCIDENT_46212,3.8850179
ACCIDENT_46213,4.120285
ACCIDENT_46214,4.120285
ACCIDENT_46215,3.8457415
ACCIDENT_46216,4.063802
ACCIDENT_46217,4.0320783
ACCIDENT_46218,3.9516397
ACCIDENT_46219,3.8472023
ACCIDENT_46220,4.229478
ACCIDENT_46221,4.1837997
ACCIDENT_46222,3.7805398
ACCIDENT_46223,3.7524366
ACCIDENT_46224,3.3090296
ACCIDENT_46225,4.027989
ACCIDENT_46226,3.9087148
ACCIDENT_46227,3.994837
ACCIDENT_46228,3.8775454
ACCIDENT_46229,4.195996
ACCIDENT_46230,4.015468
ACCIDENT_46231,3.7602773
ACCIDENT_46232,3.9717994
ACCIDENT_46233,4.0695415
ACCIDENT_46234,3.9664805
ACCIDENT_46235,3.6685114
ACCIDENT_46236,3.9858203
ACCIDENT_46237,3.9466028
ACCIDENT_46238,3.9769845
ACCIDENT_46239,3.9696631
ACCIDENT_46240,3.8850179
ACCIDENT_46241,3.8464117
ACCIDENT_46242,3.6711056
ACCIDENT_46243,3.2403228
ACCIDENT_46244,3.778707
ACCIDENT_46245,4.131518
ACCIDENT_46246,3.9621887
ACCIDENT_46247,3.6494703
ACCIDENT_46248,4.263707
ACCIDENT_46249,3.5531688
ACCIDENT_46250,4.1267905
ACCIDENT_46251,3.7200541
ACCIDENT_46252,4.0809093
ACCIDENT_46253,3.85789
ACCIDENT_46254,4.115008
ACCIDENT_46255,4.170007
ACCIDENT_46256,3.9621887
ACCIDENT_46257,4.1837997
ACCIDENT_46258,4.0871634
ACCIDENT_46259,4.320137
ACCIDENT_46260,4.577198
ACCIDENT_46261,4.16592
ACCIDENT_46262,4.2101936
ACCIDENT_46263,3.7602773
ACCIDENT_46264,4.0116806
ACCIDENT_46265,3.8194463
ACCIDENT_46266,3.2403228
ACCIDENT_46267,3.9332404
ACCIDENT_46268,3.9271836
ACCIDENT_46269,4.2626543
ACCIDENT_46270,4.6036506
ACCIDENT_46271,3.8018155
ACCIDENT_46272,3.925634
ACCIDENT_46273,3.5985184
ACCIDENT_46274,3.9621887
ACCIDENT_46275,3.7602773
ACCIDENT_46276,3.7619004
ACCIDENT_46277,4.0217686
ACCIDENT_46278,3.9187307
ACCIDENT_46279,4.012412
ACCIDENT_46280,4.219724
ACCIDENT_46281,4.39448
ACCIDENT_46282,4.226063
ACCIDENT_46283,4.129746
ACCIDENT_46284,4.129746
ACCIDENT_46285,4.058555
ACCIDENT_46286,4.1937976
ACCIDENT_46287,3.9694424
ACCIDENT_46288,3.9621887
ACCIDENT_46289,3.7346787
ACCIDENT_46290,3.6322594
ACCIDENT_46291,3.802624
ACCIDENT_46292,4.083789
ACCIDENT_46293,3.7131603
ACCIDENT_46294,3.9338884
ACCIDENT_46295,3.9272616
ACCIDENT_46296,3.7207294
ACCIDENT_46297,3.8795338
ACCIDENT_46298,4.3448577
ACCIDENT_46299,4.148779
ACCIDENT_46300,3.9641771
ACCIDENT_46301,3.925634
ACCIDENT_46302,3.929172
ACCIDENT_46303,4.4288907
ACCIDENT_46304,4.0605946
ACCIDENT_46305,4.0953474
ACCIDENT_46306,3.8457415
ACCIDENT_46307,4.332175
ACCIDENT_46308,3.9683177
ACCIDENT_46309,4.0378323
ACCIDENT_46310,4.211057
ACCIDENT_46311,3.9496274
ACCIDENT_46312,3.5985184
ACCIDENT_46313,3.6118627
ACCIDENT_46314,3.9939785
ACCIDENT_46315,3.9641771
ACCIDENT_46316,3.7141252
ACCIDENT_46317,4.0732636
ACCIDENT_46318,3.9074793
ACCIDENT_46319,3.8775454
ACCIDENT_46320,3.9517841
ACCIDENT_46321,4.2101936
ACCIDENT_46322,4.148187
ACCIDENT_46323,4.1577077
ACCIDENT_46324,3.9776485
ACCIDENT_46325,3.8504207
ACCIDENT_46326,4.182522
ACCIDENT_46327,4.062186
ACCIDENT_46328,3.77674
ACCIDENT_46329,3.7727203
ACCIDENT_46330,4.011387
ACCIDENT_46331,4.0818005
ACCIDENT_46332,4.3850513
ACCIDENT_46333,4.1154947
ACCIDENT_46334,3.9683604
ACCIDENT_46335,4.1845107
ACCIDENT_46336,3.722209
ACCIDENT_46337,4.3098283
ACCIDENT_46338,3.7602773
ACCIDENT_46339,3.7753787
ACCIDENT_46340,3.8330154
ACCIDENT_46341,3.744995
ACCIDENT_46342,4.186228
ACCIDENT_46343,3.8444233
ACCIDENT_46344,3.9871962
ACCIDENT_46345,3.9187307
ACCIDENT_46346,3.993529
ACCIDENT_46347,4.0355406
ACCIDENT_46348,3.7920694
ACCIDENT_46349,4.0884814
ACCIDENT_46350,4.0565667
ACCIDENT_46351,4.146179
ACCIDENT_46352,4.309881
ACCIDENT_46353,4.0480247
ACCIDENT_46354,3.778707
ACCIDENT_46355,4.01546
ACCIDENT_46356,3.8267713
ACCIDENT_46357,3.813827
ACCIDENT_46358,4.1944156
ACCIDENT_46359,4.186228
ACCIDENT_46360,4.155063
ACCIDENT_46361,3.9272616
ACCIDENT_46362,4.2278285
ACCIDENT_46363,3.7727203
ACCIDENT_46364,4.1739044
ACCIDENT_46365,4.019371
ACCIDENT_46366,3.8472023
ACCIDENT_46367,4.111252
ACCIDENT_46368,3.9527595
ACCIDENT_46369,3.8382947
ACCIDENT_46370,4.5129104
ACCIDENT_46371,4.01546
ACCIDENT_46372,4.05821
ACCIDENT_46373,4.040469
ACCIDENT_46374,3.8850179
ACCIDENT_46375,4.1666512
ACCIDENT_46376,4.1040573
ACCIDENT_46377,3.8635776
ACCIDENT_46378,4.019371
ACCIDENT_46379,3.9272673
ACCIDENT_46380,3.9074793
ACCIDENT_46381,3.7822027
ACCIDENT_46382,4.0870852
ACCIDENT_46383,3.8018155
ACCIDENT_46384,3.7602773
ACCIDENT_46385,4.0320783
ACCIDENT_46386,4.229936
ACCIDENT_46387,3.9332404
ACCIDENT_46388,4.019371
ACCIDENT_46389,4.139622
ACCIDENT_46390,4.5859523
ACCIDENT_46391,4.120285
ACCIDENT_46392,4.517097
ACCIDENT_46393,3.7126458
ACCIDENT_46394,3.7585716
ACCIDENT_46395,3.9517841
ACCIDENT_46396,3.9813042
ACCIDENT_46397,3.778707
ACCIDENT_46398,4.066857
ACCIDENT_46399,3.9517841
ACCIDENT_46400,4.418393
ACCIDENT_46401,3.8267713
ACCIDENT_46402,4.2650704
ACCIDENT_46403,3.7585716
ACCIDENT_46404,4.001006
ACCIDENT_46405,3.3424454
ACCIDENT_46406,3.9793565
ACCIDENT_46407,4.037133
ACCIDENT_46408,4.2846184
ACCIDENT_46409,4.168202
ACCIDENT_46410,3.7602773
ACCIDENT_46411,4.075252
ACCIDENT_46412,3.6783772
ACCIDENT_46413,4.5148983
ACCIDENT_46414,3.7602773
ACCIDENT_46415,3.9185658
ACCIDENT_46416,3.8795338
ACCIDENT_46417,3.2403228
ACCIDENT_46418,4.0680056
ACCIDENT_46419,3.8729074
ACCIDENT_46420,3.9187307
ACCIDENT_46421,3.9572122
ACCIDENT_46422,3.85789
ACCIDENT_46423,4.3360987
ACCIDENT_46424,3.7524366
ACCIDENT_46425,4.2305183
ACCIDENT_46426,4.1944156
ACCIDENT_46427,3.7887306
ACCIDENT_46428,4.1614704
ACCIDENT_46429,3.4769402
ACCIDENT_46430,4.2278285
ACCIDENT_46431,3.9769845
ACCIDENT_46432,4.2104945
ACCIDENT_46433,4.1277575
ACCIDENT_46434,3.7727203
ACCIDENT_46435,4.5129104
ACCIDENT_46436,3.982729
ACCIDENT_46437,3.803268
ACCIDENT_46438,3.8070457
ACCIDENT_46439,3.9460964
ACCIDENT_46440,3.8171246
ACCIDENT_46441,3.4795341
ACCIDENT_46442,4.473258
ACCIDENT_46443,3.8006358
ACCIDENT_46444,3.9703534
ACCIDENT_46445,3.8443458
ACCIDENT_46446,3.8729074
ACCIDENT_46447,3.7602773
ACCIDENT_46448,3.7259922
ACCIDENT_46449,3.6711056
ACCIDENT_46450,3.6711056
ACCIDENT_46451,3.5985184
ACCIDENT_46452,4.146813
ACCIDENT_46453,3.6141853
ACCIDENT_46454,4.0214467
ACCIDENT_46455,3.8775454
ACCIDENT_46456,4.1277575
ACCIDENT_46457,4.0565667
ACCIDENT_46458,4.2101936
ACCIDENT_46459,4.0214467
ACCIDENT_46460,4.070496
ACCIDENT_46461,3.8018155
ACCIDENT_46462,4.6008034
ACCIDENT_46463,4.0366464
ACCIDENT_46464,3.993529
ACCIDENT_46465,3.9517841
ACCIDENT_46466,3.4023867
ACCIDENT_46467,3.9187307
ACCIDENT_46468,3.9657662
ACCIDENT_46469,3.778707
ACCIDENT_46470,3.7602773
ACCIDENT_46471,4.070496
ACCIDENT_46472,3.8850179
ACCIDENT_46473,3.7920694
ACCIDENT_46474,3.5702968
ACCIDENT_46475,4.348949
ACCIDENT_46476,3.8516593
ACCIDENT_46477,3.6035192
ACCIDENT_46478,4.120285
ACCIDENT_46479,4.3078394
ACCIDENT_46480,3.7602773
ACCIDENT_46481,3.9053226
ACCIDENT_46482,4.062384
ACCIDENT_46483,3.8850179
ACCIDENT_46484,4.0501075
ACCIDENT_46485,3.7887306
ACCIDENT_46486,3.9491558
ACCIDENT_46487,3.6689723
ACCIDENT_46488,3.7524366
ACCIDENT_46489,3.9888043
ACCIDENT_46490,3.8850179
ACCIDENT_46491,3.8775454
ACCIDENT_46492,4.1756535
ACCIDENT_46493,4.2305183
ACCIDENT_46494,3.9850888
ACCIDENT_46495,3.934104
ACCIDENT_46496,3.8794727
ACCIDENT_46497,3.8795338
ACCIDENT_46498,3.5985184
ACCIDENT_46499,3.7474434
ACCIDENT_46500,3.983319
ACCIDENT_46501,4.0215793
ACCIDENT_46502,3.859878
ACCIDENT_46503,4.1510825
ACCIDENT_46504,3.877287
ACCIDENT_46505,4.098768
ACCIDENT_46506,3.998879
ACCIDENT_46507,4.0320783
ACCIDENT_46508,3.8850179
ACCIDENT_46509,3.993115
ACCIDENT_46510,4.3428698
ACCIDENT_46511,3.6400576
ACCIDENT_46512,3.877287
ACCIDENT_46513,3.9769845
ACCIDENT_46514,4.003724
ACCIDENT_46515,3.978973
ACCIDENT_46516,4.002263
ACCIDENT_46517,3.845287
ACCIDENT_46518,3.733199
ACCIDENT_46519,4.0620894
ACCIDENT_46520,3.877287
ACCIDENT_46521,3.7602773
ACCIDENT_46522,3.8374271
ACCIDENT_46523,4.0079956
ACCIDENT_46524,3.7224874
ACCIDENT_46525,3.9023693
ACCIDENT_46526,3.6711056
ACCIDENT_46527,3.813827
ACCIDENT_46528,4.0025477
ACCIDENT_46529,4.0282626
ACCIDENT_46530,4.155063
ACCIDENT_46531,3.8775454
ACCIDENT_46532,3.7224874
ACCIDENT_46533,3.8104146
ACCIDENT_46534,3.5702968
ACCIDENT_46535,4.2680397
ACCIDENT_46536,3.554549
ACCIDENT_46537,3.8842278
ACCIDENT_46538,4.2278285
ACCIDENT_46539,3.9813042
ACCIDENT_46540,3.7585716
ACCIDENT_46541,4.148779
ACCIDENT_46542,3.9496274
ACCIDENT_46543,4.0565667
ACCIDENT_46544,4.2121816
ACCIDENT_46545,3.9429512
ACCIDENT_46546,3.711681
ACCIDENT_46547,4.155847
ACCIDENT_46548,3.9517841
ACCIDENT_46549,4.254663
ACCIDENT_46550,3.9512262
